date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2010-05-20,10121.849609375,10161.7001953125,9999.58984375,10030.3095703125,149700000,10356.610990531171,-0.03150658265691375,-0.023556666676723403,-0.03710756477172905,-0.09272689843586335,-0.0010873338980131875,下降トレンド,downtrend,1.0
2010-05-21,9823.83984375,9829.3603515625,9696.6298828125,9784.5400390625,195000000,10265.25309602705,-0.04682914804610128,-0.025129352389093196,-0.03964076070663114,-0.09891233486219664,-0.00655648439866352,下降トレンド,downtrend,1.0
2010-05-24,9754.990234375,9793.4599609375,9693.0703125,9758.400390625,164800000,10183.584337366965,-0.041751895271473605,-0.025139018321269635,-0.03986998790930585,-0.10423971007546817,-0.006473839256510905,下降トレンド,downtrend,1.0
2010-05-25,9632.1396484375,9642.599609375,9432.08984375,9459.8896484375,165300000,10069.885698820892,-0.06057626358706514,-0.027685242978849556,-0.04368300511005119,-0.11398604320928762,-0.010981176233731738,下降トレンド,downtrend,1.0
2010-05-26,9567.349609375,9622.400390625,9477.4501953125,9522.66015625,188100000,9963.526656312635,-0.04424803739379901,-0.029392985919771686,-0.046204847392022574,-0.12186156675010329,-0.012855608519989459,下降トレンド,downtrend,1.0
2010-05-27,9419.2998046875,9642.16015625,9395.2900390625,9639.7197265625,175100000,9878.58659592577,-0.024180267798815103,-0.029949940152413368,-0.04615644973461386,-0.12707241596053975,-0.009048884962884807,下降トレンド,downtrend,1.0
2010-05-28,9806.0595703125,9824.849609375,9699.1396484375,9762.98046875,164300000,9796.2976369227,-0.0034009959075892437,-0.027168934194578442,-0.045683769773377514,-0.13360009627245972,-0.006043009066746374,下降トレンド,downtrend,1.0
2010-05-31,9735.4697265625,9831.73046875,9728.419921875,9768.7001953125,121400000,9703.405229385622,0.006729077512824144,-0.02610736498227828,-0.04715226899230418,-0.14119324617120832,-0.007282281082998332,下降トレンド,downtrend,1.0
2010-06-01,9747.259765625,9747.259765625,9658.4404296875,9711.830078125,110400000,9619.716990400602,0.009575446743008698,-0.02620512590656776,-0.04470445066451956,-0.14564314216702445,-0.0010214455544683698,下降トレンド,downtrend,1.0
2010-06-02,9604.4501953125,9763.41015625,9560.16015625,9603.240234375,158400000,9535.579619437454,0.007095595405613775,-0.02661393387054589,-0.04295136166510327,-0.1508181420652408,0.003253485726919303,下降トレンド,downtrend,1.0
2010-06-03,9758.8203125,9920.1796875,9758.8203125,9914.1904296875,142600000,9490.917724441431,0.044597658259752704,-0.02189824086710279,-0.03924335406891355,-0.14937872822938458,0.006913095665700308,下降トレンド,downtrend,1.0
2010-06-04,9909.240234375,9962.419921875,9868.08984375,9901.1904296875,120300000,9478.068261591712,0.04464223683748081,-0.014724833272147131,-0.03248465768654951,-0.14262165123388404,0.013199112086828002,下降トレンド,downtrend,1.0
2010-06-07,9705.3603515625,9714.419921875,9502.6201171875,9520.7998046875,148400000,9439.22227033648,0.008642399979009285,-0.010105033248797746,-0.02722579886173304,-0.13977092987686024,0.01992647013057114,下降トレンド,downtrend,1.0
2010-06-08,9448.7900390625,9587.650390625,9434.8095703125,9537.9404296875,129600000,9399.881351398773,0.01468732137434725,-0.009591946288631026,-0.022852609824301484,-0.13650451469454916,0.021851840840218073,下降トレンド,downtrend,1.0
2010-06-09,9475.5703125,9487.91015625,9378.23046875,9439.1298828125,141600000,9358.193915221931,0.008648673913341343,-0.012647550435519794,-0.018602508845286914,-0.13402837619446484,0.024348852819816358,下降トレンド,downtrend,1.0
2010-06-10,9476.7802734375,9544.0400390625,9437.4697265625,9542.650390625,116500000,9315.373536137793,0.024398039821539763,-0.0131206502666954,-0.018496018340941833,-0.13391526267873566,0.020747335727971716,下降トレンド,downtrend,1.0
2010-06-11,9701.3203125,9764.73046875,9673.599609375,9705.25,222400000,9284.016566207754,0.045371895966392906,-0.012326196561382896,-0.02047376005618362,-0.13143972158260187,0.012010897630365891,下降トレンド,downtrend,1.0
2010-06-14,9824.9296875,9882.0498046875,9819.9501953125,9879.849609375,97300000,9286.00995569195,0.06394992645027808,-0.007713449858371413,-0.016231455331443212,-0.12449521154178866,0.01099434353028983,下降トレンド,downtrend,1.0
2010-06-15,9845.650390625,9911.73046875,9826.4404296875,9887.8896484375,101700000,9298.325478768069,0.06340541326668436,-0.001830099169248367,-0.01080395260686906,-0.1169565429719498,0.012048657217432424,下降トレンド,downtrend,1.0
2010-06-16,10043.099609375,10109.8603515625,10033.240234375,10067.150390625,120300000,9327.82374918127,0.07926035711262469,0.004718559328401817,-0.003245302065312039,-0.10705984103391131,0.015357206779974875,下降トレンド,downtrend,1.0
2010-06-17,10009.25,10053.4501953125,9989.2099609375,9999.400390625,97600000,9360.201294298371,0.06828903313393342,0.007989582065970557,0.004812234097395507,-0.09621001475712432,0.02330825243833734,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-18,10027.98046875,10029.1103515625,9965.16015625,9995.01953125,98500000,9410.20095347328,0.0621472995814043,0.012031787332102972,0.013591572824720677,-0.08329576821488205,0.0340653328809043,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-21,10109.26953125,10251.900390625,10109.26953125,10238.009765625,123000000,9493.432376805442,0.07843078870385445,0.017754262095561968,0.022337087953082646,-0.06777102616306963,0.03856854328452586,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-22,10131.91015625,10183.8896484375,10105.48046875,10112.8896484375,114900000,9578.891579719224,0.0557473758079563,0.023363844274808976,0.03017383093244086,-0.04875865861706452,0.04097778353930992,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-23,9973.0,9975.009765625,9912.7998046875,9923.7001953125,102600000,9654.10722291701,0.027925210086286123,0.02591934759413439,0.034979592508314505,-0.031055212081917305,0.038224894573626544,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-24,9902.6201171875,10009.3701171875,9893.75,9928.33984375,94900000,9717.070208496067,0.02174211266573045,0.02355711009613559,0.038126200813125344,-0.01635015149802077,0.03331396671572984,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-25,9778.7001953125,9794.98046875,9697.8701171875,9737.48046875,129300000,9746.78133052469,-0.0009542495578064303,0.01752705408639632,0.03576760780301691,-0.005054593912232841,0.022176034978296233,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-06-28,9758.91015625,9762.23046875,9679.169921875,9693.9404296875,91600000,9762.53727751259,-0.007026538887907718,0.01123149475056473,0.028346428354472986,0.006093948127394944,0.0060093404013903395,上昇トレンド,uptrend,4.0
2010-06-29,9718.400390625,9760.01953125,9548.98046875,9570.669921875,106800000,9765.583308456959,-0.01995921599615702,0.0049925645199593305,0.01948990936832451,0.015163265011009619,-0.01068392156411635,上昇トレンド,uptrend,4.0
2010-06-30,9396.4501953125,9420.1396484375,9347.0703125,9382.6396484375,131000000,9756.088026551415,-0.03827849616542689,0.0009548481402348319,0.010563462915796462,0.023124803726086496,-0.024416129592518043,上昇トレンド,uptrend,4.0
2010-07-01,9296.8603515625,9297.4501953125,9147.6796875,9191.599609375,125400000,9715.495380288403,-0.05392373218316027,-0.004818613838489139,-0.00016206821334752153,0.023662375164061222,-0.038288269026472865,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-02,9234.5595703125,9259.1396484375,9160.4697265625,9203.7099609375,115700000,9661.423045761314,-0.0473753279052016,-0.010666056435711502,-0.008757586927291894,0.019345163920438946,-0.044525194730308804,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-05,9230.0,9282.900390625,9213.7900390625,9266.7802734375,100700000,9632.731986457627,-0.037990438593600295,-0.012644006466328683,-0.013296265854365719,0.020500599581097623,-0.041642694208838704,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-06,9158.2802734375,9351.1103515625,9091.7001953125,9338.0400390625,137400000,9626.230033468757,-0.029937991654497065,-0.009187935697108629,-0.014269836279776738,0.024079950970476993,-0.03375974564810125,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-07,9322.5595703125,9329.6396484375,9223.7998046875,9279.650390625,120800000,9616.405822522936,-0.03501884572188174,-0.00465948163382901,-0.01431743990504497,0.027592066336753485,-0.024880902820841433,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-08,9462.8203125,9545.990234375,9456.1904296875,9535.740234375,118200000,9628.362456503037,-0.009619727398762379,-0.0004536127404700663,-0.008968448892698655,0.03359918087568303,-0.008806380679351133,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-09,9601.6201171875,9610.58984375,9516.9697265625,9585.3203125,125200000,9629.687381094955,-0.0046073217996729365,0.00035915904919958663,-0.0032847816016381426,0.037232895096868335,0.005472805325653751,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-12,9540.4697265625,9632.8896484375,9533.5595703125,9548.1103515625,123600000,9609.996088878434,-0.006439725546564357,-0.0006665415086258841,-0.002360275113141075,0.03488970340677833,0.010935990741224644,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-13,9592.8701171875,9629.98046875,9502.240234375,9537.23046875,149700000,9580.61744611737,-0.004528620165807129,-0.004958788226072541,-0.004738364571883258,0.03035944138478386,0.00953147170789348,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-14,9707.5,9807.3603515625,9693.330078125,9795.240234375,193300000,9566.542687352588,0.023905976745889568,-0.006557294255089996,-0.005185215359106543,0.025592136450077296,0.009132224545938428,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-15,9701.1396484375,9726.9404296875,9667.0,9685.5302734375,115900000,9537.320405568966,0.015539990433999895,-0.007562509145406904,-0.009455611101613748,0.018922575028219146,-0.0004871622089150929,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-16,9600.8798828125,9636.83984375,9392.2099609375,9408.3603515625,134000000,9486.33043839511,-0.00821920418426847,-0.009841433316019721,-0.014886977845332994,0.008090101932810567,-0.011602196243694851,下降トレンドへの転換期,transition_to_downtrend,2.0
2010-07-21,9404.0703125,9404.0703125,9230.83984375,9278.830078125,166600000,9413.928770440229,-0.014350936321022467,-0.015952880983233664,-0.02040243477987591,-0.008374590265103454,-0.018042159666734836,下降トレンド,downtrend,1.0
2010-07-22,9216.2802734375,9254.1904296875,9176.1201171875,9220.8798828125,229600000,9333.999150010932,-0.012119056942307416,-0.021318488517939715,-0.02574137809942334,-0.02556584210920476,-0.021003013527540082,下降トレンド,downtrend,1.0
2010-07-23,9380.1201171875,9474.1103515625,9367.2998046875,9430.9599609375,157500000,9291.438231606206,0.015016160668936074,-0.020544530685974838,-0.028756935994242117,-0.03756628996722733,-0.023571720635135573,下降トレンド,downtrend,1.0
2010-07-26,9520.73046875,9561.8203125,9493.6103515625,9503.66015625,90400000,9266.053276850233,0.025642727523851994,-0.01570815938764325,-0.028442698492161078,-0.04641490922351166,-0.01898708739054733,下降トレンド,downtrend,1.0
2010-07-27,9512.669921875,9541.58984375,9487.650390625,9496.849609375,130700000,9250.394049462113,0.026642709337038273,-0.00895705037092498,-0.024871196556475184,-0.05092832846346973,-0.00998421871114219,下降トレンド,downtrend,1.0
2010-07-28,9614.4697265625,9760.3095703125,9614.4697265625,9753.26953125,148200000,9269.814624568315,0.052153675802788735,-0.0023272615604691405,-0.015308608062176265,-0.05047075764609188,0.0050938267176996455,下降トレンド,downtrend,1.0
2010-07-29,9653.509765625,9732.759765625,9648.9697265625,9696.01953125,148200000,9291.841550066642,0.04349815685142189,0.002783091403201432,-0.004516563507962257,-0.04851136316455962,0.021224814591461083,下降トレンド,downtrend,1.0
2010-07-30,9658.6103515625,9658.6103515625,9505.6396484375,9537.2998046875,166200000,9313.701566724862,0.02400745142634686,0.006843764376332606,0.0023961129120919633,-0.0453446564465787,0.03115304890633408,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-02,9574.6396484375,9676.41015625,9548.8603515625,9570.3095703125,135600000,9356.12059224647,0.02289292618176919,0.00931043080941607,0.009720137873721946,-0.036989857333580844,0.038162836365883024,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-03,9716.5703125,9750.8798828125,9632.8603515625,9694.009765625,138600000,9416.364976618912,0.0294853470203722,0.013401372147954671,0.01794203860606891,-0.025364593598860674,0.042813235162544094,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-04,9606.8203125,9613.1298828125,9474.669921875,9489.33984375,119300000,9451.236653455626,0.0040315560483232815,0.014766963032414315,0.019571268276118214,-0.018841522141087363,0.03487987633829448,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-05,9640.33984375,9688.8701171875,9578.3095703125,9653.919921875,128800000,9494.214847860341,0.016821303980776303,0.014759777223084525,0.02177967593434138,-0.01371411083564611,0.026296239442303637,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-06,9560.650390625,9658.0400390625,9545.41015625,9642.1201171875,112100000,9534.416657161604,0.011296282079826803,0.012536863305088408,0.02369789163368652,-0.008525967692555425,0.021301778721594555,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-09,9535.509765625,9572.830078125,9523.6298828125,9572.490234375,87800000,9557.368576237986,0.0015821989092907884,0.011229421786148608,0.021509768071853674,-0.007373411687166098,0.011789630198131729,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-10,9629.9697265625,9667.0400390625,9505.33984375,9551.0498046875,107100000,9563.445739871646,-0.0012961787541142522,0.007291902818789442,0.0156196965196167,-0.006878898410903167,-0.0023223420864522115,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-11,9423.0302734375,9445.0400390625,9283.599609375,9292.849609375,111600000,9544.10490702871,-0.02632570577348481,0.0010161345172416958,0.009826042556994707,-0.0068565253555076255,-0.009745225719123507,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-12,9125.490234375,9212.58984375,9065.9404296875,9212.58984375,142300000,9519.253402828086,-0.03221508516487004,-0.0039880405475481995,0.0026372433496582026,-0.006405019680036705,-0.019142432584683178,上昇トレンドへの転換期,transition_to_uptrend,3.0
2010-08-13,9214.8095703125,9278.4599609375,9163.25,9253.4599609375,121800000,9486.297940798702,-0.02454466234502417,-0.00806694586568324,-0.005046844300302111,-0.0083880613066174,-0.02874473593398863,下降トレンド,downtrend,1.0
2010-08-16,9145.2197265625,9210.9697265625,9095.9404296875,9196.669921875,97000000,9441.52364088419,-0.025933708193973226,-0.01074812851951934,-0.012121007412209228,-0.010044410862912634,-0.0336307754840629,下降トレンド,downtrend,1.0
