date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2015-08-25,18171.66015625,18835.349609375,17747.5,17806.69921875,335600000,20025.408839440297,-0.11079472276843205,-0.026334927173595535,-0.03205192808229684,-0.015095713419199575,-0.029645606125243362,下降トレンド,downtrend,1.0
2015-08-26,17894.2890625,18442.83984375,17714.30078125,18376.830078125,246800000,19850.592649484704,-0.07424274919056184,-0.029222940490969407,-0.03791003482740729,-0.024410736226661345,-0.032763794472403074,下降トレンド,downtrend,1.0
2015-08-27,18680.470703125,18810.05078125,18486.4609375,18574.439453125,192100000,19690.357994550875,-0.05667334955183123,-0.028280580500796848,-0.042625596088544104,-0.03345125148243289,-0.034157783586017954,下降トレンド,downtrend,1.0
2015-08-28,18908.73046875,19192.8203125,18901.08984375,19136.3203125,205200000,19573.662258406668,-0.022343388791171925,-0.02255866957102559,-0.04276599562723005,-0.039934258058778815,-0.029239450643910647,下降トレンド,downtrend,1.0
2015-08-31,19006.98046875,19019.609375,18749.76953125,18890.48046875,167600000,19436.94581806211,-0.028114774534397258,-0.020838009158045456,-0.04078647465974694,-0.04675059637664769,-0.018899392354921662,下降トレンド,downtrend,1.0
2015-09-01,18763.720703125,18777.470703125,18165.689453125,18165.689453125,176800000,19241.775822209613,-0.055924483219607635,-0.022781819023575123,-0.03913193600758402,-0.05722285077256817,-0.0070800079252871795,下降トレンド,downtrend,1.0
2015-09-02,17861.810546875,18467.439453125,17857.30078125,18095.400390625,197900000,19043.82574817249,-0.04980224930059052,-0.02706884911159735,-0.04064195540948534,-0.06849395254379453,-0.0027319205820780512,下降トレンド,downtrend,1.0
2015-09-03,18359.529296875,18481.5703125,18176.75,18182.390625,143000000,18853.212081791396,-0.03558128205852418,-0.03003217386798862,-0.04251552526323554,-0.08039365397240195,0.00011007082530856138,下降トレンド,downtrend,1.0
2015-09-04,18312.130859375,18312.130859375,17608.169921875,17792.16015625,171100000,18630.4405415858,-0.044995199306459566,-0.03177125054737351,-0.04818831061702655,-0.09501628510220395,-0.005422314989796506,下降トレンド,downtrend,1.0
2015-09-07,17674.8203125,18013.640625,17478.720703125,17860.470703125,164600000,18414.90879716549,-0.03010810969239408,-0.033024716741453686,-0.052582181915991844,-0.10928583049284502,-0.011795707256244903,下降トレンド,downtrend,1.0
2015-09-08,17941.91015625,17962.560546875,17415.609375,17427.080078125,154900000,18170.080345687184,-0.0408914134349736,-0.03623423600925746,-0.05569628741259092,-0.12384447563313083,-0.016564351405006894,下降トレンド,downtrend,1.0
2015-09-09,17758.130859375,18770.509765625,17756.759765625,18770.509765625,201700000,18067.59087998741,0.03890495917838055,-0.03021129105036613,-0.05126253942324399,-0.12883242823839347,-0.01062058401375865,下降トレンド,downtrend,1.0
2015-09-10,18418.640625,18420.560546875,17956.150390625,18299.619140625,172700000,17932.945609580962,0.02044692149448868,-0.0261724449951507,-0.04881218480002336,-0.13545690159443735,-0.006296659536787819,下降トレンド,downtrend,1.0
2015-09-11,18155.7109375,18362.990234375,18124.349609375,18264.220703125,201500000,17793.466028366736,0.026456603452513106,-0.02072716851853873,-0.04492510584228082,-0.14159550249154162,0.0032632047747457316,下降トレンド,downtrend,1.0
2015-09-14,18341.009765625,18344.0703125,17925.08984375,17965.69921875,126500000,17630.718266303254,0.018999847163741368,-0.024179904038454714,-0.04258454600562256,-0.14896725629735574,0.009997635910369285,下降トレンド,downtrend,1.0
2015-09-15,18082.720703125,18329.5703125,17995.98046875,18026.48046875,146400000,17475.639444915534,0.0315205074796121,-0.02550089509116138,-0.03821892295245022,-0.15529757010904888,0.0174773644601407,下降トレンド,downtrend,1.0
2015-09-16,18238.150390625,18291.970703125,18094.990234375,18171.599609375,126000000,17354.953973499534,0.04705547690431544,-0.02464455515120645,-0.03944282949627931,-0.1588650596600928,0.011819709926964683,下降トレンド,downtrend,1.0
2015-09-17,18361.990234375,18468.19921875,18289.630859375,18432.26953125,130900000,17283.40362691811,0.06647220241634488,-0.019699403855199193,-0.0362205962592016,-0.15965528664024486,0.012591588540821763,下降トレンド,downtrend,1.0
2015-09-18,18275.48046875,18295.900390625,18069.5,18070.2109375,172000000,17220.040919469047,0.04937096386744044,-0.014625989867332323,-0.032226723449131356,-0.15786792950681539,0.012698382393149465,下降トレンド,downtrend,1.0
2015-09-24,17803.41015625,17865.83984375,17571.830078125,17571.830078125,167900000,17185.682849828092,0.02246912337852036,-0.009753475804655798,-0.025242046849885735,-0.15188633100760063,0.017342499155736824,下降トレンド,downtrend,1.0
2015-09-25,17618.30078125,17880.509765625,17483.689453125,17880.509765625,184800000,17254.007952164306,0.036310509140695446,-0.0017008035794535692,-0.012682310907696781,-0.13839422253480704,0.025536612044753437,下降トレンド,downtrend,1.0
2015-09-28,17811.119140625,17886.490234375,17562.599609375,17645.109375,130800000,17305.500403154463,0.019624336998867342,0.004962792137665373,-0.002849536243114459,-0.12821240611152784,0.03659329325316485,下降トレンド,downtrend,1.0
2015-09-29,17359.380859375,17366.94921875,16901.490234375,16930.83984375,206300000,17255.966602249653,-0.01884141097359715,0.004089668885182807,-0.0015874780952128686,-0.12363367862457952,0.03463311816398873,下降トレンド,downtrend,1.0
2015-09-30,17193.83984375,17460.970703125,17179.400390625,17388.150390625,156500000,17208.245041218535,0.01045460178975488,-0.0026523061234610124,-0.0006850087235957814,-0.12084694146452912,0.031541714725535575,下降トレンド,downtrend,1.0
2015-10-01,17479.970703125,17831.580078125,17389.5703125,17722.419921875,161200000,17174.725693402146,0.0318895473645473,-0.007556829141356691,-0.0006375746906126523,-0.11638763341912284,0.024604472159273083,下降トレンド,downtrend,1.0
2015-10-02,17564.390625,17775.76953125,17537.849609375,17725.130859375,125300000,17187.490317101867,0.03128092190039933,-0.003968267134850545,-0.003855199049800806,-0.10676174195609378,0.008827111857895975,下降トレンド,downtrend,1.0
2015-10-05,17921.0,18079.4609375,17869.740234375,18005.490234375,120900000,17259.93507165393,0.043195710738535675,0.0030037944201504185,-0.0026329970494367583,-0.09367291531165944,0.00021653919367770058,下降トレンド,downtrend,1.0
2015-10-06,18302.41015625,18372.720703125,18094.849609375,18186.099609375,147600000,17343.264013108615,0.048597288009301076,0.009813159331634402,0.005058969623155329,-0.08008969835655233,0.006646447718368198,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-07,18168.19921875,18379.23046875,18043.080078125,18322.98046875,160800000,17449.28649579751,0.05007046982482111,0.015231786250675006,0.014007323466257882,-0.06339914738740526,0.014692332189853663,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-08,18310.619140625,18400.689453125,18121.6796875,18141.169921875,158300000,17547.733548448694,0.0338184057666393,0.016674366131736784,0.021718417033574022,-0.047090933670563606,0.022355991724186675,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-09,18281.509765625,18438.669921875,18184.9609375,18438.669921875,185000000,17684.603364904146,0.04263972119766812,0.019681378980192843,0.028922957257328186,-0.02671848288762635,0.03277815630712899,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-13,18335.150390625,18359.7109375,18223.80078125,18234.740234375,144300000,17748.585895394408,0.027391159039140467,0.017152529398206662,0.028311278212337587,-0.017656199252682137,0.030944275261774346,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-14,18106.66015625,18126.390625,17831.529296875,17891.0,145000000,17735.443772352282,0.008770923899305672,0.010697120707088947,0.022612799928966254,-0.011013351711899544,0.017553830305810925,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-15,17804.91015625,18170.669921875,17758.119140625,18096.900390625,131700000,17761.544657145027,0.018881000495926337,0.004350750234725309,0.017895182214053396,-0.0017939939959319418,0.003887858747795514,上昇トレンドへの転換期,transition_to_uptrend,3.0
2015-10-16,18300.830078125,18397.51953125,18238.779296875,18291.80078125,129600000,17817.21027255912,0.02663663398651206,0.003866470127207089,0.01535678230846238,0.010577674910289936,-0.006361634725111642,上昇トレンド,uptrend,4.0
2015-10-19,18282.779296875,18314.08984375,18078.4296875,18131.23046875,121300000,17862.257439788904,0.015058176709621618,0.007150295705276477,0.010045691792970546,0.022123253119979758,-0.01887726546435764,上昇トレンド,uptrend,4.0
2015-10-20,18245.5390625,18253.130859375,18147.98046875,18207.150390625,118800000,17898.027182559385,0.017271356497147172,0.00768415855990634,0.00841989824123135,0.031292114625547596,-0.019891379971106238,上昇トレンド,uptrend,4.0
2015-10-21,18167.640625,18605.41015625,18167.640625,18554.279296875,142900000,17941.994281324012,0.03412580596953596,0.007003566038454201,0.011646199081509323,0.038105379508708515,-0.010966600847456931,上昇トレンド,uptrend,4.0
2015-10-22,18443.689453125,18579.140625,18376.009765625,18435.869140625,123900000,17975.64029231,0.02560291821771088,0.00634762167678371,0.012053886038501105,0.04387906953151721,-0.005841296175552291,上昇トレンド,uptrend,4.0
2015-10-23,18762.650390625,18915.640625,18746.609375,18825.30078125,147500000,18084.057456843977,0.04098877291088776,0.010393898298795001,0.014976934110489504,0.05227459478136898,-0.0003798481979728763,上昇トレンド,uptrend,4.0
2015-10-26,19036.130859375,19088.759765625,18937.44921875,18947.119140625,121800000,18208.62405811735,0.04055743477104912,0.014860654429640352,0.019390976728221432,0.055327209109886866,0.009345284935250886,上昇トレンド,uptrend,4.0
2015-10-27,18961.16015625,18964.990234375,18760.7890625,18777.0390625,123300000,18311.35945136348,0.025431187256926613,0.01867633940122304,0.023093733437105524,0.05812366153975357,0.014673835195874174,上昇トレンド,uptrend,4.0
2015-10-28,18826.939453125,18925.509765625,18815.119140625,18903.01953125,110200000,18468.046466210453,0.023552738284224217,0.021233564994074694,0.02931960498025643,0.07024120363114172,0.017673405898747108,上昇トレンド,uptrend,4.0
2015-10-29,19046.16015625,19080.890625,18809.48046875,18935.7109375,178200000,18631.792190645327,0.016311836443048344,0.023239984041480977,0.03650228240359432,0.08272471399709858,0.024448396365093217,上昇トレンド,uptrend,4.0
2015-10-30,18924.310546875,19202.33984375,18784.689453125,19083.099609375,182000000,18763.395552336166,0.017038710085660824,0.024686102753502803,0.03756557935703153,0.09250045021355557,0.022588645246542027,上昇トレンド,uptrend,4.0
2015-11-02,18827.109375,18861.109375,18641.220703125,18683.240234375,148300000,18832.456784308775,-0.00792337142427979,0.019731936388889704,0.03426028920144142,0.09570719382864978,0.014869312473219987,上昇トレンド,uptrend,4.0
2015-11-04,18941.3203125,19151.890625,18926.91015625,18926.91015625,157000000,18908.40344878441,0.0009787556900675565,0.014846197043672849,0.032605115912159865,0.09550837649660493,0.009511382475054342,上昇トレンド,uptrend,4.0
2015-11-05,19029.439453125,19167.08984375,18995.9609375,19116.41015625,145900000,18978.314748862038,0.007276484198695421,0.011454173948761248,0.027629792007789478,0.09427583726555722,-0.001689812972466953,上昇トレンド,uptrend,4.0
2015-11-06,19194.33984375,19294.150390625,19164.859375,19265.599609375,121300000,19045.36003899128,0.011563948905813692,0.011305123761648384,0.022196890353553655,0.09146927260195814,-0.014305392050040666,上昇トレンド,uptrend,4.0
2015-11-09,19411.509765625,19684.41015625,19389.740234375,19642.740234375,168800000,19151.11883288064,0.02567063604922626,0.012836376416107687,0.02066381212627566,0.09137278498132262,-0.01690176723075587,上昇トレンド,uptrend,4.0
2015-11-10,19457.05078125,19674.05078125,19457.05078125,19671.259765625,131200000,19250.95203545119,0.02183308801558481,0.014365726893927677,0.02222202105309523,0.08857132038683613,-0.012038268148346187,上昇トレンド,uptrend,4.0
2015-11-11,19602.009765625,19724.119140625,19602.009765625,19691.390625,131300000,19347.483410250792,0.01777529446372328,0.01586335835295216,0.02322141912487119,0.09008591018348588,-0.009383696787288676,上昇トレンド,uptrend,4.0
2015-11-12,19644.650390625,19725.830078125,19597.990234375,19697.76953125,123500000,19465.696739178387,0.011922141559131738,0.01642608502630405,0.02568099416443559,0.09755904554942063,-0.0019487978433538888,上昇トレンド,uptrend,4.0
2015-11-13,19495.259765625,19601.490234375,19388.91015625,19596.91015625,139100000,19574.31745097984,0.0011542014339318563,0.01679737266672121,0.02777355801652659,0.10206166348857404,0.005576667662972934,上昇トレンド,uptrend,4.0
2015-11-16,19263.9609375,19451.08984375,19252.0390625,19393.689453125,111500000,19638.395274205795,-0.012460581308402885,0.01503616040321143,0.025443758434026797,0.10221493565979523,0.004779946307751137,上昇トレンド,uptrend,4.0
2015-11-17,19641.669921875,19726.009765625,19628.83984375,19630.630859375,145400000,19722.52805632781,-0.004659503928216013,0.013194046973540985,0.024496244134222467,0.10414532557318745,0.0022742230811272357,上昇トレンド,uptrend,4.0
2015-11-18,19771.859375,19840.0,19643.970703125,19649.1796875,126700000,19808.623098880424,-0.008049192040482378,0.011970054561920573,0.023834608297702786,0.10674896718129956,0.0006131891728315964,上昇トレンド,uptrend,4.0
2015-11-19,19851.240234375,19959.060546875,19761.560546875,19859.810546875,139600000,19892.0211394444,-0.0016192719856671367,0.012914795822025926,0.021901317275119903,0.10868506742030282,-0.0037796768893156862,上昇トレンド,uptrend,4.0
2015-11-20,19800.19921875,19879.810546875,19715.740234375,19879.810546875,109700000,19963.15847047607,-0.004175087009620104,0.012200789546908952,0.01986485712567032,0.11056730919433977,-0.007908700890856268,上昇トレンド,uptrend,4.0
2015-11-24,19875.990234375,19954.0,19834.759765625,19924.890625,133900000,20022.988950389343,-0.004899284798708048,0.010821845134760366,0.019583762869295862,0.10721772468222124,-0.005859995564730935,上昇トレンド,uptrend,4.0
2015-11-25,19856.83984375,19871.75,19786.529296875,19847.580078125,133200000,20050.765547105995,-0.010133551684280762,0.007980305598349391,0.016642769620645703,0.1011686266413645,-0.007853474513576764,上昇トレンド,uptrend,4.0
2015-11-26,19929.970703125,19992.439453125,19926.099609375,19944.41015625,117300000,20090.898967692676,-0.007291301980973497,0.006398811961820572,0.014250150926855998,0.09718227207847674,-0.009584457370846788,上昇トレンド,uptrend,4.0
2015-11-27,19994.05078125,19994.05078125,19831.25,19883.939453125,114600000,20126.650600049827,-0.012059192150144726,0.005177131641900479,0.011795154396863738,0.08980939791731579,-0.010106162878256164,上昇トレンド,uptrend,4.0
