date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2019-05-24,20980.7890625,21117.220703125,20922.0,21117.220703125,67700000,21362.892083181363,-0.011499912048414829,-0.013741213660887763,-0.020116900882059086,-0.022933212272234993,-0.00228633548795687,下降トレンド,downtrend,1.0
2019-05-27,21148.4609375,21232.380859375,21113.759765625,21182.580078125,41600000,21277.189566899146,-0.004446521871541265,-0.013480980143675825,-0.021364061758173958,-0.028915400763669608,-0.004515218162717827,下降トレンド,downtrend,1.0
2019-05-28,21187.169921875,21297.69921875,21177.26953125,21260.140625,98500000,21196.322989599113,0.003010788023573685,-0.012365336088132617,-0.021431194560401323,-0.03601219503653719,-0.005081315187013602,下降トレンド,downtrend,1.0
2019-05-29,21055.419921875,21071.73046875,20884.609375,21003.369140625,70000000,21093.780403420344,-0.0042861573917154505,-0.012597155793006465,-0.02198476433090979,-0.04445564239686561,-0.004904493613882788,下降トレンド,downtrend,1.0
2019-05-30,20881.5,20942.529296875,20809.2890625,20942.529296875,58700000,20991.111336178004,-0.0023144100626665276,-0.013445301590309322,-0.021927095571454558,-0.05166236975584648,-0.003712002795425051,下降トレンド,downtrend,1.0
2019-05-31,20785.2109375,20823.099609375,20581.580078125,20601.189453125,79100000,20859.447083578816,-0.012380847364699576,-0.01589312949163868,-0.023566331639099602,-0.0612858240098223,-0.003449430757040517,下降トレンド,downtrend,1.0
2019-06-03,20327.869140625,20438.029296875,20305.740234375,20410.880859375,67400000,20714.22070838386,-0.014644038666928205,-0.01799391516254434,-0.02645879789458172,-0.07139903297260108,-0.005094736136407763,下降トレンド,downtrend,1.0
2019-06-04,20435.859375,20464.5703125,20289.640625,20408.5390625,69200000,20593.16716306083,-0.008965502931089109,-0.018957746769287187,-0.02845568199891313,-0.07792962729559416,-0.007024487438511806,下降トレンド,downtrend,1.0
2019-06-05,20667.890625,20800.640625,20646.150390625,20776.099609375,72300000,20540.38866681807,0.01147548599884618,-0.015295631542022847,-0.026234829699494755,-0.07945076906277426,-0.004250065368584965,下降トレンド,downtrend,1.0
2019-06-06,20745.83984375,20842.279296875,20745.83984375,20774.0390625,59600000,20514.01732063769,0.01267532038206487,-0.009665021463498236,-0.022728382880712328,-0.07854548472039546,-0.0008012873092577699,下降トレンド,downtrend,1.0
2019-06-07,20859.779296875,20907.76953125,20816.580078125,20884.7109375,50700000,20510.589363440093,0.018240410718122657,-0.004009961118018879,-0.016724207441402128,-0.07598552438697348,0.0068421241976974745,下降トレンド,downtrend,1.0
2019-06-10,21095.400390625,21166.119140625,21077.94921875,21134.419921875,58200000,20540.236801419105,0.028927763890961744,-7.393501721408846e-06,-0.008399249453508784,-0.07117769136537522,0.018059548441072937,下降トレンド,downtrend,1.0
2019-06-11,21099.5390625,21227.1796875,21066.619140625,21204.279296875,52100000,20588.592651753224,0.02990426084656872,0.0036353352904947567,-0.00022213733668952074,-0.06502898117806355,0.02823354466222361,下降トレンド,downtrend,1.0
2019-06-12,21130.390625,21259.69921875,21118.75,21129.720703125,56500000,20628.772563833263,0.02428395280143847,0.005762057749731486,0.004302932064667919,-0.059881411316747735,0.030537761764162674,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-13,21040.91015625,21111.23046875,20932.130859375,21032.0,65700000,20659.214754335102,0.01804450217967135,0.005792433362198368,0.0070779619334404575,-0.05492569109335399,0.029806344814152785,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-14,21049.41015625,21119.73046875,20971.1796875,21116.890625,60400000,20693.449963199044,0.020462545518219466,0.005092981012322362,0.00891542395582734,-0.050823184312887126,0.025639631397229468,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-17,21094.9609375,21185.25,21044.619140625,21124.0,49100000,20716.381503596098,0.01967614355495173,0.0042469293551876675,0.008575592573734303,-0.04715820733734233,0.016974842027243087,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-18,21111.76953125,21153.650390625,20924.189453125,20972.7109375,54600000,20723.441329884892,0.012028388704709903,0.003108858507621326,0.006549679252612073,-0.04326268113889464,0.006771816589301594,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-19,21223.169921875,21358.720703125,21213.4296875,21333.869140625,64100000,20763.728929033976,0.02745846921521866,0.003396193769521938,0.006542142281277696,-0.03728763391291101,0.002239210216609777,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-20,21417.740234375,21491.390625,21377.26953125,21462.859375,55700000,20819.92119885093,0.030880913045173042,0.004997962372765619,0.007778923179164288,-0.029903635362201086,0.0007009612457238301,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-21,21487.669921875,21497.8203125,21221.69921875,21258.640625,89000000,20861.868907264827,0.019018991994384615,0.006679758210829112,0.008138756194124186,-0.02345296572981259,-0.0007766677617031537,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-24,21223.560546875,21317.859375,21185.669921875,21285.990234375,43200000,20902.413275948926,0.018350845587166376,0.006679163814406586,0.008979935628262936,-0.017613994074351713,0.00040434305452863306,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-25,21238.0703125,21313.76953125,21114.470703125,21193.810546875,53900000,20924.78388897419,0.012856842839011007,0.005036651633871125,0.009715691321930509,-0.012810670075095842,0.0031660120693184357,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-26,21067.6796875,21129.640625,21035.83984375,21086.58984375,50300000,20943.581350219752,0.006828273118090422,0.003916832347003796,0.008661855575194277,-0.007120537444119668,0.002119713293916581,上昇トレンドへの転換期,transition_to_uptrend,3.0
2019-06-27,21156.880859375,21338.169921875,21123.970703125,21338.169921875,61300000,20998.409220568687,0.016180306695495084,0.004592577103535556,0.008572944153487416,0.00034766546057540815,0.0007940209743231286,上昇トレンド,uptrend,4.0
2019-06-28,21282.220703125,21324.9296875,21199.849609375,21275.919921875,62100000,21062.845600180008,0.010116122281842665,0.006597999383810338,0.00963368592759184,0.00975090642557408,0.0014949297334676537,上昇トレンド,uptrend,4.0
2019-07-01,21566.26953125,21758.33984375,21559.169921875,21729.970703125,66900000,21190.729664791375,0.0254470255089696,0.011800671071427349,0.013793449829747395,0.023003952845527698,0.004813514201484459,上昇トレンド,uptrend,4.0
2019-07-02,21699.4296875,21784.220703125,21697.310546875,21754.26953125,54700000,21322.807112508577,0.02023478505737253,0.015448688923641374,0.019021616932642038,0.03543116722504669,0.00930592561071153,上昇トレンド,uptrend,4.0
2019-07-03,21684.0703125,21708.720703125,21566.650390625,21638.16015625,55000000,21419.218204025838,0.010221752733393874,0.016919489921285003,0.022710387772389984,0.04278543855537986,0.014048532197195707,上昇トレンド,uptrend,4.0
2019-07-04,21740.9296875,21755.630859375,21672.5,21702.44921875,37800000,21500.134304850326,0.009409937213928687,0.014600943193241234,0.023893480644723297,0.048070398342726195,0.015320536491235881,上昇トレンド,uptrend,4.0
2019-07-05,21703.609375,21746.380859375,21647.73046875,21746.380859375,44800000,21576.276451426864,0.007883863016451498,0.011887240623660311,0.024376138960182425,0.05195789692354458,0.014742453032590586,上昇トレンド,uptrend,4.0
2019-07-08,21665.7890625,21672.650390625,21499.5703125,21534.349609375,51900000,21611.106732759,-0.0035517442180620362,0.008958708338715038,0.019837781644021613,0.05213522812287685,0.0060443318142742175,上昇トレンド,uptrend,4.0
2019-07-09,21598.150390625,21687.2890625,21508.220703125,21565.150390625,53900000,21632.425713388304,-0.003109929679391721,0.006153050332719623,0.014520536590048483,0.05069958298223898,-0.004501080342593555,上昇トレンド,uptrend,4.0
2019-07-10,21499.4609375,21601.859375,21488.220703125,21533.48046875,58900000,21650.292915885268,-0.005395421096107245,0.0034304558817195296,0.01078819542610554,0.04951920182798242,-0.011922192346284444,上昇トレンド,uptrend,4.0
2019-07-11,21547.189453125,21649.9296875,21532.5703125,21643.529296875,49600000,21685.989375005345,-0.0019579497802061363,0.003465007284094268,0.008644367868580805,0.04970056378618093,-0.015249112776142493,上昇トレンド,uptrend,4.0
2019-07-12,21720.140625,21720.140625,21589.830078125,21685.900390625,45400000,21724.810562134666,-0.0017910476778787432,0.004270665249028749,0.0068841401361439125,0.049839954225601835,-0.017491998824038513,上昇トレンド,uptrend,4.0
2019-07-16,21644.380859375,21655.51953125,21514.890625,21535.25,49800000,21742.71198239909,-0.009541679187354046,0.00426872129965572,0.00608970430193656,0.04954197617112022,-0.013748077342085052,上昇トレンド,uptrend,4.0
2019-07-17,21474.630859375,21488.26953125,21380.55078125,21469.1796875,53300000,21759.55693555949,-0.013344814369126934,0.003392400470274781,0.0058768824104873385,0.049997275509470196,-0.008643654179561144,上昇トレンド,uptrend,4.0
2019-07-18,21336.80078125,21347.83984375,20993.439453125,21046.240234375,70200000,21723.255545485466,-0.03116546273153631,-7.157791524814439e-05,0.0033700527694322524,0.046211671310627755,-0.007418142656673288,上昇トレンド,uptrend,4.0
2019-07-19,21146.5,21474.30078125,21121.900390625,21466.990234375,57900000,21705.609966247142,-0.010993458937261114,-0.001706411609645686,0.0009047588700015208,0.04254044762883602,-0.007739608998579284,上昇トレンド,uptrend,4.0
2019-07-22,21394.75,21445.029296875,21317.849609375,21416.7890625,46900000,21687.505693551764,-0.012482607953032354,-0.003311245822748332,-0.001717155069141163,0.039576357705872756,-0.008601295205285076,下降トレンドへの転換期,transition_to_downtrend,2.0
2019-07-23,21425.439453125,21686.529296875,21411.9296875,21620.880859375,48100000,21697.627341352203,-0.0035370909809542272,-0.0011797589030613231,-0.002073551868018275,0.038044127006056305,-0.008163256169954836,下降トレンドへの転換期,transition_to_downtrend,2.0
2019-07-24,21726.98046875,21744.880859375,21677.7109375,21709.5703125,51100000,21718.85971894366,-0.0004277115172651724,0.0006104298712230616,-0.0018703145811449495,0.037949057642974626,-0.007747196991632288,下降トレンドへの転換期,transition_to_downtrend,2.0
2019-07-25,21715.94921875,21823.0703125,21715.689453125,21756.55078125,46900000,21752.65378860885,0.0001791502167514114,0.0030039459575315064,0.0013533074295346559,0.03863104522859495,-0.0020167453398975965,上昇トレンド,uptrend,4.0
2019-07-26,21700.19921875,21709.740234375,21590.66015625,21658.150390625,47600000,21768.620319333717,-0.005074732669695381,0.0032719235548033243,0.0029029524249517547,0.0366794975121536,0.001998193554950234,上昇トレンド,uptrend,4.0
2019-07-29,21627.55078125,21652.94921875,21518.69921875,21616.80078125,47000000,21771.797096094237,-0.007119132801032824,0.0024373921023306266,0.0038866342553876,0.03365886591829592,0.005603789324528763,上昇トレンド,uptrend,4.0
2019-07-30,21681.8203125,21792.98046875,21665.859375,21709.310546875,54500000,21766.20942960662,-0.0026140924038995372,0.0006231718267344366,0.003160810496717792,0.027157147201561926,0.005234362364736067,上昇トレンド,uptrend,4.0
2019-07-31,21526.380859375,21589.109375,21476.0703125,21521.529296875,76500000,21723.063199822704,-0.009277416407339256,-0.002092788557231273,0.00019354058792409035,0.01877126614719149,0.00206385516906904,上昇トレンド,uptrend,4.0
2019-08-01,21361.580078125,21556.689453125,21288.900390625,21540.990234375,75700000,21689.948958694167,-0.006867638305781187,-0.003759365248482527,-0.0028826289667479577,0.012639618873551806,-0.0042359363962826135,下降トレンドへの転換期,transition_to_downtrend,2.0
2019-08-02,21211.060546875,21211.060546875,20960.08984375,21087.16015625,91500000,21618.103202732458,-0.02456011249013501,-0.006804410632597624,-0.006914407729716188,0.005486891207722389,-0.009817360154667942,下降トレンドへの転換期,transition_to_downtrend,2.0
2019-08-05,20909.98046875,20941.830078125,20514.189453125,20720.2890625,85800000,21510.11208009982,-0.03671868443356596,-0.009802996831709265,-0.012019449512569613,-0.0030665333509233283,-0.015906083767957213,下降トレンド,downtrend,1.0
2019-08-06,20325.51953125,20607.830078125,20110.759765625,20585.310546875,89700000,21402.209816734234,-0.03816892166062713,-0.013266012866507748,-0.016723151270302106,-0.009666183162573061,-0.019883961767019898,下降トレンド,downtrend,1.0
2019-08-07,20548.0703125,20570.189453125,20406.51953125,20516.560546875,73600000,21299.988965926786,-0.03678069600435108,-0.014715178007174257,-0.019475809189717364,-0.015367520585348515,-0.019669349777641454,下降トレンド,downtrend,1.0
2019-08-08,20529.2890625,20682.240234375,20462.98046875,20593.349609375,64800000,21208.699100852864,-0.029014013945490857,-0.014012617792252713,-0.022187689733977,-0.02039666699882836,-0.019305060767229043,下降トレンド,downtrend,1.0
2019-08-09,20758.150390625,20782.060546875,20676.919921875,20684.8203125,63700000,21125.643921760475,-0.02086675373745195,-0.01292230556292906,-0.02277994865478017,-0.025839054126380212,-0.01586554092506398,下降トレンド,downtrend,1.0
2019-08-13,20432.6796875,20503.380859375,20369.26953125,20455.439453125,72900000,21017.80236899851,-0.026756504129232916,-0.013248203901874644,-0.022887361500862458,-0.032543813954743483,-0.010867911988292844,下降トレンド,downtrend,1.0
2019-08-14,20669.990234375,20697.419921875,20581.169921875,20655.130859375,60900000,20937.9240647943,-0.013506267600559174,-0.012767168545838592,-0.02169335577566911,-0.03701414608519271,-0.004970204505367004,下降トレンド,downtrend,1.0
2019-08-15,20324.25,20419.880859375,20184.849609375,20405.650390625,68200000,20848.10793081041,-0.021222911050432614,-0.01313739794052804,-0.021215083061274953,-0.04188729611766995,-0.0017392738715575895,下降トレンド,downtrend,1.0
2019-08-16,20323.970703125,20465.7109375,20300.349609375,20418.810546875,58400000,20786.107292390152,-0.017670299702995385,-0.011023753698917171,-0.019925399783040865,-0.043140322643309914,0.002262289950936136,下降トレンド,downtrend,1.0
2019-08-19,20590.470703125,20633.900390625,20502.66015625,20563.16015625,50600000,20738.262355493294,-0.008443436399911852,-0.00953588849988829,-0.01833702999548137,-0.04456670935569662,0.0044429186592988,下降トレンド,downtrend,1.0
2019-08-20,20605.349609375,20684.060546875,20582.009765625,20677.220703125,50100000,20685.54024643921,-0.0004021912512360837,-0.007797718858263747,-0.015808604378609536,-0.046200123761141576,0.007078757122252921,下降トレンド,downtrend,1.0
2019-08-21,20489.970703125,20626.05078125,20482.619140625,20618.5703125,53000000,20622.10697200805,-0.00017149845613972925,-0.00788990059924033,-0.015083495947780134,-0.049568570444307736,0.006609859827888975,下降トレンド,downtrend,1.0
