quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2021Q4_PRE,3103,3810.T,サイバーステップ,情報・通信業,0.221371798645864,-6.976744186046513,-8.961593172119485,15.610693160535686,21.297836938435942,0.6600509482549886,41.302235179786194,33.33333333333333,61.24401913875598,0.0,640.0,4839,-37.80369290573372,2021-09-30,2021-09-30
2021Q4_PRE,3104,4481.T,ベース,情報・通信業,0.22131292316750073,-23.913043478260864,-13.461538461538458,19.75674274691478,24.697336561743334,0.6157338575094164,44.86842105263158,41.66666666666667,61.12548512289781,10.0,2362.5,1518,-15.925266903914592,2021-09-30,2021-09-30
2021Q4_PRE,3105,3967.T,エルテス,情報・通信業,0.220270827200471,-1.534296028880866,-6.2714776632302405,14.772187571598394,20.666013712047015,0.12088022355760175,30.986887508626637,33.33333333333333,74.42019099590723,5.0,1091.0,2286,-24.706694271911665,2021-09-30,2021-09-30
2021Q4_PRE,3106,3858.T,ユビキタスＡＩ,情報・通信業,0.2202001766264351,-12.046444121915822,-4.866562009419151,15.668236253574461,21.62661737523106,0.6788992305531829,49.35185185185185,25.0,53.43915343915344,25.0,606.0,4498,-36.143308746048476,2021-09-30,2021-09-30
2021Q4_PRE,3107,7922.T,三光産業,その他製品,0.21910509272887843,-47.40061162079511,-6.267029972752047,8.341048573990612,10.344827586206895,0.021368515076259698,50.917431192660544,33.33333333333333,52.59938837920489,0.0,344.0,6535,17.40614334470989,2021-09-30,2021-09-30
2021Q4_PRE,3108,9672.T,東京都競馬,サービス業,0.21872240211951727,-6.482465462274178,-4.86486486486486,10.068250314815803,11.083437110834371,0.24210537351170658,38.17460317460317,33.33333333333333,69.18238993710692,0.0,4400.0,6276,-18.36734693877551,2021-09-30,2021-09-30
2021Q4_PRE,3109,3804.T,システム ディ,情報・通信業,0.21863408890197236,-18.726114649681524,-12.060647829083393,15.193352649573377,20.67876874506709,0.691476082048689,41.57509157509157,41.66666666666667,56.68591737005775,5.0,1276.0,4888,-32.19978746014878,2021-09-30,2021-09-30
2021Q4_PRE,3110,6905.T,コーセル,電気機器,0.21853988813659112,-21.009098428453264,-8.524904214559392,12.07927302082532,19.58115183246074,0.17557702569049427,26.875957120980086,41.66666666666667,72.1299093655589,5.0,955.0,6273,-9.30674264007597,2021-09-30,2021-09-30
2021Q4_PRE,3111,3965.T,キャピタル・アセット・プランニング,情報・通信業,0.21821607300559318,-14.614703277236496,-3.4068136272545124,16.47119004688502,17.428267800212538,0.014676652048697725,28.07547169811321,41.66666666666667,71.77959791511542,25.0,964.0,2320,-9.227871939736342,2021-09-30,2021-09-30
2021Q4_PRE,3112,3913.T,ＧｒｅｅｎＢｅｅ,情報・通信業,0.2179099205181042,0.5030181086519203,-7.328385899814471,16.04714900824574,21.63265306122448,0.22824720892745343,53.24096981692232,33.33333333333333,44.69798657718121,0.0,999.0,2696,-12.21441124780316,2021-09-30,2021-09-30
2021Q4_PRE,3113,6176.T,ブランジスタ,サービス業,0.21733882837798058,-1.1086474501108667,-8.418891170431209,9.156408270048866,12.12121212121211,0.2560336849722694,33.89830508474576,33.33333333333333,67.47352496217852,0.0,446.0,2577,-25.29313232830821,2021-09-30,2021-09-30
2021Q4_PRE,3114,3656.T,ＫＬａｂ,情報・通信業,0.2172858404474537,-29.617117117117118,-8.088235294117652,17.57288784053643,20.21276595744681,0.866266174994901,43.58974358974359,33.33333333333333,58.57544517338332,0.0,625.0,3555,-32.72335844994618,2021-09-30,2021-09-30
2021Q4_PRE,3115,8209.T,フレンドリー,小売業,0.21718575213423613,-5.263157894736848,-3.944315545243615,11.131190993243179,16.75126903553299,0.39504996947463666,45.86466165413534,33.33333333333333,55.57046979865772,5.0,414.0,6469,-37.744360902255636,2021-09-30,2021-09-30
2021Q4_PRE,3116,6240.T,ヤマシンフィルタ,機械,0.21689137474241982,-41.07142857142857,-5.308464849354378,16.422572128733805,23.143350604490507,0.9013588312264657,52.95068714632174,33.33333333333333,53.2258064516129,0.0,660.0,2809,-39.11439114391144,2021-09-30,2021-09-30
2021Q4_PRE,3117,9698.T,クレオ,情報・通信業,0.21618486900206063,-22.803487592219984,-9.937402190923317,8.970692160574362,10.818438381937924,0.1698435577269264,30.471271788250487,41.66666666666667,73.92421323057161,0.0,1151.0,6535,-7.17741935483871,2021-09-30,2021-09-30
2021Q4_PRE,3118,9984.T,ソフトバンクグループ,情報・通信業,0.21522519870473947,-19.080919080919077,-16.1273621537665,20.192844315665305,26.39894667544438,0.0054345362033010325,42.773859896567934,58.333333333333336,60.589060308555396,0.0,1620.0,6535,-2.0704246637448964,2021-09-30,2021-09-30
2021Q4_PRE,3119,9423.T,フォーバル・リアルストレート,情報・通信業,0.21517809832204887,6.185567010309279,-11.206896551724132,11.478114478114481,13.33333333333333,0.03897471955827614,36.496350364963504,33.33333333333333,69.12751677852349,0.0,103.0,4994,-21.969696969696972,2021-09-30,2021-09-30
2021Q4_PRE,3120,7997.T,くろがね工作所,その他製品,0.21516043567853987,-2.608695652173909,-11.111111111111116,11.349037060745932,14.727540500736369,0.07027381101733465,40.16697588126159,41.66666666666667,61.65137614678899,0.0,672.0,6467,-9.189189189189184,2021-09-30,2021-09-30
2021Q4_PRE,3121,7974.T,任天堂,その他製品,0.2151427730350309,-17.14721586575133,-15.811502092698804,14.044773287515056,18.839808408728054,0.018009531066017437,25.943739979594817,50.0,77.77459544608335,0.0,5431.0,6273,-7.917938284164128,2021-09-30,2021-09-30
2021Q4_PRE,3122,3565.T,アセンテック,卸売業,0.21449514277303505,-37.37006237006237,-5.043341213553976,20.637290822044598,28.599605522682438,0.9186989726570188,58.634701340918326,25.0,47.55327545382794,15.0,1205.0,2186,-41.075794621026894,2021-09-30,2021-09-30
2021Q4_PRE,3123,6753.T,シャープ,電気機器,0.21442449219899912,-10.542929292929292,-21.669430624654506,12.730123021804939,18.6013986013986,0.09829235292001359,41.48936170212766,33.33333333333333,58.796680497925315,0.0,1417.0,6535,6.701807228915668,2021-09-30,2021-09-30
2021Q4_PRE,3124,1443.T,技研ホールディングス,建設業,0.21400942007653814,-13.861386138613863,-8.098591549295776,11.068830380343076,17.07317073170731,0.32317752503952557,28.57142857142857,25.0,69.23076923076923,0.0,261.0,2005,-7.773851590106007,2021-09-30,2021-09-30
2021Q4_PRE,3125,4519.T,中外製薬,医薬品,0.2137650868413306,-24.660301138450237,-6.388318503308232,10.528912972765497,11.726546906187618,0.3052118910874726,33.6952833389888,41.66666666666667,63.760683760683754,15.0,4103.0,6533,-14.857854326623777,2021-09-30,2021-09-30
2021Q4_PRE,3126,2970.T,グッドライフカンパニー,不動産業,0.21372976155431264,-19.21052631578948,-2.5396825396825418,16.47707760377839,33.142201834862384,0.7013409120290754,55.4989816700611,33.33333333333333,44.926829268292686,0.0,230.25,1759,-39.52724885095207,2021-09-30,2021-09-30
2021Q4_PRE,3127,6923.T,スタンレー電気,電気機器,0.2136944362672947,-13.902439024390246,-12.704791344667699,14.231831735555858,17.36674902929756,0.12741914792111975,27.846364883401918,41.66666666666667,76.32432432432432,0.0,2824.0,6276,-8.756058158319869,2021-09-30,2021-09-30
2021Q4_PRE,3128,4495.T,アイキューブドシステムズ,情報・通信業,0.21360612304974977,-31.188118811881193,-8.552631578947366,20.294905488379502,29.005524861878463,0.6525247940384666,54.28226779252111,50.0,49.88038277511962,0.0,4170.0,1377,-39.301310043668124,2021-09-30,2021-09-30
2021Q4_PRE,3129,9867.T,ソレキア,卸売業,0.21322343244038858,-13.546423135464236,-13.677811550151976,8.590724275739474,13.718411552346566,0.5797528863932869,43.394308943089435,41.66666666666667,54.61538461538461,0.0,5680.0,6535,-26.137841352405722,2021-09-30,2021-09-30
2021Q4_PRE,3130,9692.T,シーイーシー,情報・通信業,0.2130762437444804,-12.747688243064726,-15.59105431309904,12.179748789242522,21.12036336109009,0.02229704662059173,21.39423076923077,50.0,78.35112692763938,0.0,1321.0,6273,-16.445287792536366,2021-09-30,2021-09-30
2021Q4_PRE,3131,7241.T,フタバ産業,輸送用機器,0.2122107742125405,-7.543520309477758,-9.640831758034029,18.451260481733254,30.405405405405396,0.0856353469561365,31.85298621745789,41.66666666666667,73.20061255742726,0.0,478.0,6276,-11.317254174397029,2021-09-30,2021-09-30
2021Q4_PRE,3132,6324.T,ハーモニック・ドライブ・システムズ,機械,0.21220488666470413,-41.17647058823529,-14.149443561208264,17.27872428571952,25.74626865671641,0.353815150472245,42.43070362473348,50.0,56.782334384858046,60.0,5400.0,6535,-16.149068322981364,2021-09-30,2021-09-30
2021Q4_PRE,3133,6757.T,ＯＳＧコーポレーション,電気機器,0.21202237268177804,-25.0,-4.737231680236864,12.775596866973004,15.736885928392997,0.7374724958751976,45.63545906829489,33.33333333333333,56.25,0.0,1287.0,6108,-40.554272517321024,2021-09-30,2021-09-30
2021Q4_PRE,3134,3461.T,パルマ,不動産業,0.21193405946423316,-3.9942938659058513,-8.930987821380242,10.897036709060881,15.54878048780488,0.15300266805008067,27.995642701525057,25.0,73.31154684095861,45.0,673.0,2604,-24.04063205417607,2021-09-30,2021-09-30
2021Q4_PRE,3135,7898.T,ウッドワン,その他製品,0.21192817191639685,0.35460992907800915,-5.980066445182719,13.628762209700893,21.802325581395344,0.007196590909020362,38.67924528301887,41.66666666666667,64.20873511060692,0.0,1132.0,6276,-15.332834704562448,2021-09-30,2021-09-30
2021Q4_PRE,3136,3542.T,ベガコーポレーション,小売業,0.21183397115101563,-40.75899457861015,-8.103975535168196,21.46463991518729,21.86932849364791,0.823194672604085,68.69565217391305,41.66666666666667,37.5625,25.0,1202.0,2390,-56.91756272401434,2021-09-30,2021-09-30
2021Q4_PRE,3137,6786.T,ＲＶＨ,サービス業,0.21116279069767444,-7.9999999999999964,-11.538461538461542,11.805394094396648,15.94202898550725,0.6413019818963931,37.142857142857146,25.0,64.48598130841121,0.0,69.0,6273,-33.009708737864074,2021-09-30,2021-09-30
2021Q4_PRE,3138,5950.T,日本パワーファスニング,金属製品,0.2107683249926406,-8.59375,-8.59375,12.003968253968257,17.85714285714286,0.3878227925282344,33.13609467455622,41.66666666666667,61.578947368421055,0.0,117.0,6470,-30.76923076923077,2021-09-30,2021-09-30
2021Q4_PRE,3139,6552.T,ＧａｍｅＷｉｔｈ,サービス業,0.21060347365322346,-7.499999999999996,-7.807308970099669,16.22095569457378,19.917864476386036,0.022988904886918737,36.55083655083655,50.0,68.94409937888199,0.0,555.0,2141,-16.036308623298034,2021-09-30,2021-09-30
2021Q4_PRE,3140,3927.T,フーバーブレイン,情報・通信業,0.21012658227848102,-15.995647442872684,-6.082725060827254,19.05948483198172,24.492753623188413,0.6846361932291682,53.293413173652695,33.33333333333333,48.82985452245414,15.0,772.0,2516,-36.19834710743801,2021-09-30,2021-09-30
2021Q4_PRE,3141,3970.T,イノベーション,情報・通信業,0.21010303208713574,-19.259259259259252,-11.4375,20.8522169716942,32.635983263598334,0.4094674243025406,42.791234140715105,50.0,62.977777777777774,10.0,2834.0,2270,-32.60404280618312,2021-09-30,2021-09-30
2021Q4_PRE,3142,8705.T,日産証券グループ,証券、商品先物取引業,0.2099970562260819,0.0,-12.650602409638555,11.434007692883503,15.107913669064743,0.13732810319284117,32.692307692307686,41.66666666666667,68.07511737089203,0.0,145.0,6535,-28.57142857142857,2021-09-30,2021-09-30
2021Q4_PRE,3143,2370.T,メディネット,サービス業,0.20992640565204596,25.0,-26.315789473684216,31.274154589371978,39.13043478260869,0.042731017573384156,46.391752577319586,16.666666666666664,55.118110236220474,0.0,70.0,5554,-27.835051546391753,2021-09-30,2021-09-30
2021Q4_PRE,3144,9385.T,ショーエイコーポレーション,化学,0.20990874300853696,-17.21393034825871,-15.704154002026339,14.662269534515593,21.66212534059946,0.6846500852225561,45.01872659176029,41.66666666666667,61.812778603268946,0.0,832.0,4231,-35.40372670807454,2021-09-30,2021-09-30
2021Q4_PRE,3145,9264.T,ポエック,卸売業,0.20928466293788636,-21.895424836601308,-12.454212454212454,15.32299418873344,20.920502092050206,0.8121563270728505,41.05534105534105,33.33333333333333,60.12578616352201,0.0,2390.0,2034,-33.240223463687144,2021-09-30,2021-09-30
2021Q4_PRE,3146,2776.T,新都ホールディングス,卸売業,0.20904916102443336,-15.000000000000002,-11.688311688311693,19.972473896402644,25.757575757575758,0.6336314277055575,45.299145299145295,41.66666666666667,57.6271186440678,0.0,68.0,5613,-30.612244897959183,2021-09-30,2021-09-30
2021Q4_PRE,3147,7531.T,清和中央ホールディングス,卸売業,0.20886664704150726,-23.40764331210191,-4.865506329113922,7.911400247142608,14.502164502164504,0.13205569669026018,32.539454806312776,41.66666666666667,59.45611866501854,0.0,2405.0,6520,-6.963249516441006,2021-09-30,2021-09-30
2021Q4_PRE,3148,4576.T,デ・ウエスタン・セラピテクス研究所,医薬品,0.20867235796290845,-13.33333333333333,-12.099644128113884,11.214281855993084,14.16666666666666,0.7833499670879659,36.41160949868074,25.0,53.812636165577345,0.0,247.0,4024,-34.82849604221636,2021-09-30,2021-09-30
2021Q4_PRE,3149,8056.T,ＢＩＰＲＯＧＹ,情報・通信業,0.2059523108625258,-28.290282902829034,-11.12804878048781,12.95636949825493,20.732574679943095,0.29294530096920735,31.518833535844472,41.66666666666667,70.41062801932367,0.0,2915.0,6276,-9.472049689440997,2021-09-30,2021-09-30
2021Q4_PRE,3150,6093.T,エスクロー・エージェント・ジャパン,サービス業,0.20526935531351193,-30.529595015576326,-11.857707509881422,19.628165763744345,23.148148148148138,0.8630209766343329,49.09090909090909,33.33333333333333,55.06172839506173,5.0,223.0,2940,-40.21447721179625,2021-09-30,2021-09-30
2021Q4_PRE,3151,3536.T,アクサスホールディングス,小売業,0.20522225493082136,1.5873015873015817,-7.246376811594201,8.050664860871708,11.45038167938932,0.07641829986470572,51.22950819672132,41.66666666666667,46.88644688644688,0.0,128.0,5337,-27.683615819209038,2021-09-30,2021-09-30
2021Q4_PRE,3152,7198.T,ＳＢＩアルヒ,その他金融業,0.20516926700029442,-28.24175824175824,-8.798882681564246,10.79402472210372,15.498763396537507,0.7667676971976286,44.0110142267095,25.0,58.018658374055974,0.0,1306.0,2023,-26.089417091114885,2021-09-30,2021-09-30
2021Q4_PRE,3153,3788.T,ＧＭＯグローバルサイン・ホールディングス,情報・通信業,0.20513982926111277,-52.76595744680851,-4.103671706263501,26.730371030164086,31.614654002713706,0.8929175106151109,73.00435413642961,25.0,31.245601688951442,25.0,4440.0,4982,-50.88495575221239,2021-09-30,2021-09-30
2021Q4_PRE,3154,9816.T,ストライダーズ,不動産業,0.20488666470415073,-22.46575342465753,-7.21311475409836,18.678199720085896,19.00826446280992,0.7256098440113997,54.99058380414312,33.33333333333333,52.60223048327137,0.0,283.0,6535,-25.916230366492144,2021-09-30,2021-09-30
2021Q4_PRE,3155,3134.T,Ｈａｍｅｅ,小売業,0.20443332352075366,-32.28764478764479,-5.648957632817753,19.219620958751396,30.000000000000004,0.5903129833601859,48.47403884264764,41.66666666666667,53.40692805481538,25.0,1403.0,2680,-35.78947368421053,2021-09-30,2021-09-30
2021Q4_PRE,3156,6734.T,ニューテック,電気機器,0.20439799823373564,-53.95756146850792,-11.578266494178525,15.744240280290919,19.98306519898392,0.8678437473042693,63.10240963855422,33.33333333333333,35.598958333333336,20.0,1367.0,5869,-28.014744602422326,2021-09-30,2021-09-30
2021Q4_PRE,3157,3793.T,ドリコム,情報・通信業,0.20402708272004713,-32.11963589076723,-19.195046439628484,15.652168055906376,22.242990654205606,0.8094523615796549,48.88416578108396,41.66666666666667,54.54545454545454,0.0,522.0,4943,-34.50439146800501,2021-09-30,2021-09-30
2021Q4_PRE,3158,6471.T,日本精工,機械,0.2039564321460112,-12.629161882893225,-18.956336528221506,12.262908633900892,20.348058902275778,0.0066617376822243335,37.077702702702695,58.333333333333336,63.311148086522465,0.0,761.0,6535,-12.023121387283242,2021-09-30,2021-09-30
2021Q4_PRE,3159,6231.T,木村工機,機械,0.20387989402413897,-11.245465538089483,-18.805309734513276,17.723904351842855,24.217621569571502,0.2389104704117312,27.545327754532778,41.66666666666667,76.40527411519777,0.0,2202.0,1463,-20.447976878612717,2021-09-30,2021-09-30
2021Q4_PRE,3160,3320.T,クロスプラス,卸売業,0.2036443921106859,-40.35740878629933,-20.69306930693069,21.402021950527462,38.91001267427123,0.055204453450900415,46.2525320729237,41.66666666666667,51.51125401929261,0.0,801.0,5419,14.102564102564097,2021-09-30,2021-09-30
2021Q4_PRE,3161,3137.T,ファンデリー,小売業,0.20353252870179572,-4.647160068846812,-9.0311986863711,9.73815730988446,12.807017543859644,0.12485677028572595,31.18012422360248,41.66666666666667,67.23300970873787,0.0,277.0,2636,-25.437415881561243,2021-09-30,2021-09-30
2021Q4_PRE,3162,4493.T,サイバーセキュリティクラウド,情報・通信業,0.20307329997056228,-21.58730158730159,-9.28213689482471,24.108207631738953,37.00686106346485,0.7952730767721805,57.21254355400697,33.33333333333333,46.44444444444444,20.0,2717.0,1453,-47.75,2021-09-30,2021-09-30
2021Q4_PRE,3163,3440.T,日創グループ,金属製品,0.2026435089785105,-15.930232558139535,-4.868421052631577,8.835588922382032,10.989010989010994,0.03530450479386138,39.442567567567565,41.66666666666667,53.55555555555556,0.0,723.0,1622,-4.491413474240424,2021-09-30,2021-09-30
2021Q4_PRE,3164,6035.T,アイ・アールジャパンホールディングス,サービス業,0.20244921989991174,-26.93443591258121,-9.044117647058824,24.161323059661033,32.83302063789868,0.013534479354434414,40.89723526343245,41.66666666666667,63.27365728900256,10.0,12370.0,3684,4.124579124579131,2021-09-30,2021-09-30
2021Q4_PRE,3165,3694.T,オプティム,情報・通信業,0.2021018545775685,-28.52631578947369,-7.660924750679965,18.84819319047186,25.43223647518127,0.7812259847121441,49.088359046283315,33.33333333333333,55.35326086956521,0.0,2037.0,2799,-33.5399673735726,2021-09-30,2021-09-30
2021Q4_PRE,3166,4733.T,オービックビジネスコンサルタント,情報・通信業,0.20171916396820724,-19.718309859154925,-10.658307210031348,17.42023927997983,20.107719928186718,0.14178826251958077,30.270270270270274,33.33333333333333,75.29722589167768,0.0,5700.0,5442,-4.522613065326631,2021-09-30,2021-09-30
2021Q4_PRE,3167,3758.T,アエリア,情報・通信業,0.20169561377686196,3.23325635103926,-10.240963855421692,11.935071176407847,13.452914798206272,0.003119221975649733,35.672514619883046,33.33333333333333,64.59537572254335,0.0,447.0,5244,-12.524461839530332,2021-09-30,2021-09-30
2021Q4_PRE,3168,9419.T,ワイヤレスゲート,情報・通信業,0.2015660877244628,-29.12966252220248,-7.20930232558139,10.555205945546026,11.568123393316188,0.862809845632921,51.17139334155364,25.0,47.27488151658768,0.0,399.0,3355,-48.046875,2021-09-30,2021-09-30
2021Q4_PRE,3169,4917.T,マンダム,化学,0.2014365616720636,-4.631828978622332,-21.696733300828864,11.808995900064819,13.239283776451426,0.04369280787961871,27.164452588181398,41.66666666666667,72.80145058930191,0.0,1606.0,5998,-13.469827586206895,2021-09-30,2021-09-30
2021Q4_PRE,3170,9008.T,京王電鉄,陸運業,0.20135413600235502,-20.976253298153036,-8.26952526799387,9.921831796081015,10.247933884297522,0.21580281469349039,33.71559633027523,33.33333333333333,67.91383219954649,0.0,5990.0,6535,-6.112852664576806,2021-09-30,2021-09-30
2021Q4_PRE,3171,9470.T,学研ホールディングス,情報・通信業,0.20064763026199592,-28.887594641817127,-8.607784431137722,9.271088891289853,10.101867572156188,0.6750873338399983,37.45377707342842,25.0,63.100775193798455,0.0,1221.0,6276,-24.90774907749077,2021-09-30,2021-09-30
2021Q4_PRE,3172,4690.T,日本パレットプール,サービス業,0.2004180158963792,-35.75916230366493,-9.178386380458914,7.020893083200419,13.372582001682076,0.9020483794135198,50.60762100926879,16.666666666666664,49.42598187311179,0.0,1227.0,6532,-41.84834123222749,2021-09-30,2021-09-30
2021Q4_PRE,3173,3444.T,菊池製作所,金属製品,0.20017662643508982,-16.04651162790698,-11.843711843711846,10.457505573552627,13.049645390070918,0.5747261480132779,28.6,25.0,70.4390243902439,0.0,722.0,3533,-27.800000000000004,2021-09-30,2021-09-30
2021Q4_PRE,3174,7037.T,テノ．ホールディングス,サービス業,0.19979393582572857,-25.309992706053976,-13.659359190556497,23.859119402072977,41.966426858513195,0.7049823061446776,52.85635052689961,41.66666666666667,55.895196506550214,0.0,1024.0,1757,-29.62199312714776,2021-09-30,2021-09-30
2021Q4_PRE,3175,4597.T,ソレイジア・ファーマ,医薬品,0.19926994406829557,3.3898305084745672,-19.736842105263154,16.659210170660543,26.717557251908385,0.07076459357375664,35.35911602209944,41.66666666666667,67.03296703296702,0.0,122.0,2208,-29.885057471264364,2021-09-30,2021-09-30
2021Q4_PRE,3176,6327.T,北川精機,機械,0.19884604062408012,-6.112054329371819,-17.091454272863572,16.251574964439854,26.335877862595414,4.8441380494423925e-05,45.71140262361252,41.66666666666667,54.00390625,0.0,553.0,6534,2.5974025974025983,2021-09-30,2021-09-30
2021Q4_PRE,3177,6730.T,アクセル,電気機器,0.1987165145716809,7.317073170731714,-17.89242590559824,16.44826880959745,21.636615811373083,7.573558535367564e-05,34.23667570009034,33.33333333333333,67.44815148782686,0.0,748.0,4251,-15.384615384615385,2021-09-30,2021-09-30
2021Q4_PRE,3178,6750.T,エレコム,電気機器,0.19839269944068297,-32.46704331450094,-14.210526315789473,13.963866469019473,20.048019207683065,0.7273015496749253,38.86446886446886,33.33333333333333,65.55758683729434,0.0,1793.0,3945,-26.96537678207739,2021-09-30,2021-09-30
2021Q4_PRE,3179,9978.T,文教堂グループホールディングス,小売業,0.1980041212834854,-14.444444444444448,-12.5,9.7529563282988,12.82051282051282,0.6465238289878841,59.66850828729282,41.66666666666667,41.62162162162162,0.0,77.0,6535,-57.4585635359116,2021-09-30,2021-09-30
2021Q4_PRE,3180,3776.T,ブロードバンドタワー,情報・通信業,0.1976155431262879,-31.464174454828665,-8.333333333333337,20.95668788651245,37.43589743589744,0.9004763190035624,67.76859504132231,33.33333333333333,34.59119496855346,0.0,220.0,5079,-48.23529411764705,2021-09-30,2021-09-30
2021Q4_PRE,3181,7046.T,ＴＤＳＥ,サービス業,0.1973859287606712,-14.440993788819878,-14.307931570762056,15.100780580802775,22.364864864864863,0.7641430901352887,56.70553935860059,33.33333333333333,47.63688760806916,0.0,1653.0,1760,-41.36218517204683,2021-09-30,2021-09-30
2021Q4_PRE,3182,4055.T,ティアンドエスグループ,情報・通信業,0.1971327642037092,-29.809358752166382,-10.694597574421172,18.854497096937962,23.499361430395904,0.7147368780331321,67.33601070950468,41.66666666666667,34.03361344537815,40.0,2025.0,1364,-63.13154301319982,2021-09-30,2021-09-30
2021Q4_PRE,3183,8174.T,日本瓦斯,小売業,0.19706211362967327,-18.42756007816727,-17.21355567509414,17.9659494019374,22.175226586102713,0.01230003781335709,27.93046503270705,33.33333333333333,76.11275964391692,0.0,1539.0,6276,3.058032906177166,2021-09-30,2021-09-30
2021Q4_PRE,3184,3842.T,ネクストジェン,情報・通信業,0.1968089490727112,-28.645833333333336,-17.53197893152746,14.681947419770816,16.288832913518057,0.8947525591060878,43.62591431556949,25.0,56.553147574819405,0.0,1096.0,4664,-32.512315270935964,2021-09-30,2021-09-30
2021Q4_PRE,3185,3611.T,マツオカコーポレーション,繊維製品,0.19676773623785695,-28.855721393034827,-12.538226299694188,10.948054581454713,15.500000000000004,0.8780901496913271,50.33533356865514,25.0,49.58391123439667,0.0,1430.0,2024,-34.70319634703196,2021-09-30,2021-09-30
2021Q4_PRE,3186,7162.T,アストマックス,電気・ガス業,0.19632911392405067,-31.372549019607842,-11.870503597122307,30.649963689179376,43.51851851851851,0.027551982064142333,41.81818181818182,25.0,61.25000000000001,0.0,245.0,4849,16.666666666666675,2021-09-30,2021-09-30
2021Q4_PRE,3187,3417.T,大木ヘルスケアホールディングス,卸売業,0.1962201942890786,-31.159420289855078,-15.630550621669625,11.671673745303647,24.28571428571429,0.8350674707769175,38.4,16.666666666666664,62.955599734923794,0.0,950.0,6535,-32.23965763195436,2021-09-30,2021-09-30
2021Q4_PRE,3188,4594.T,ブライトパス・バイオ,医薬品,0.196190756549897,-11.79775280898876,-16.48936170212766,14.112496128726825,15.58441558441559,0.7578774770734512,41.603053435114504,16.666666666666664,57.93357933579336,0.0,157.0,2556,-39.38223938223938,2021-09-30,2021-09-30
2021Q4_PRE,3189,7357.T,ジオコード,サービス業,0.19578451574919048,-32.24446786090621,-4.029850746268659,14.213623967141329,14.79999999999999,0.806050083342317,69.58389261744966,30.0,34.5234899328859,0.0,1286.0,1291,-65.4765100671141,2021-09-30,2021-09-30
2021Q4_PRE,3190,4558.T,中京医薬品,医薬品,0.19547541948778333,-28.030303030303028,-9.235668789808916,19.88418686412406,27.118644067796605,0.785687364944863,39.78723404255319,25.0,55.55555555555556,0.0,285.0,6535,-28.57142857142857,2021-09-30,2021-09-30
2021Q4_PRE,3191,6778.T,アルチザネットワークス,電気機器,0.19515454813070357,-18.95620875824835,-6.4404432132963985,14.834380731106291,16.42023346303503,0.3227918023875149,41.737891737891744,33.33333333333333,62.5462962962963,15.0,1351.0,6133,-15.77306733167082,2021-09-30,2021-09-30
2021Q4_PRE,3192,4420.T,イーソル,情報・通信業,0.19474241978216075,-19.360269360269356,-10.21555763823805,28.241314653637144,36.3953488372093,0.5922074177689967,41.661085063630274,33.33333333333333,62.2482131254061,0.0,958.0,1806,-21.34646962233169,2021-09-30,2021-09-30
2021Q4_PRE,3193,4442.T,バルテス・ホールディングス,情報・通信業,0.1941713276420371,-35.90908913100056,-10.815939278937382,19.30956298267948,24.9402408690375,0.891713953166641,60.642201834862384,33.33333333333333,41.5929203539823,0.0,470.0,1652,-39.923304786199196,2021-09-30,2021-09-30
2021Q4_PRE,3194,8282.T,ケーズホールディングス,小売業,0.19382984986753019,-18.60955056179775,-8.088818398096754,12.834353669199414,20.87114337568059,0.2803875165058357,29.549778059606847,33.33333333333333,72.71016311166876,0.0,1159.0,5038,-17.214285714285715,2021-09-30,2021-09-30
2021Q4_PRE,3195,3665.T,エニグモ,情報・通信業,0.19381218722402116,0.4022526146419958,-11.047754811119026,19.138156531439996,29.707112970711293,0.0022421639955373385,36.434108527131784,41.66666666666667,68.4585847504114,50.0,1248.0,3352,-30.89700996677741,2021-09-30,2021-09-30
2021Q4_PRE,3196,6864.T,エヌエフホールディングス,電気機器,0.19330585811009715,-26.533523537803138,-18.812401471361007,14.960810467885732,16.228351507376516,0.6966744667345064,36.97373905794081,33.33333333333333,63.73762376237624,0.0,1545.0,6533,-25.326244562590627,2021-09-30,2021-09-30
2021Q4_PRE,3197,4381.T,ビープラッツ,情報・通信業,0.19303503090962615,-35.923809523809524,-9.130199891950298,21.215402627224034,26.812499999999993,0.8682832995207249,57.9554390563565,33.33333333333333,42.58227848101266,0.0,1682.0,1943,-45.74193548387097,2021-09-30,2021-09-30
2021Q4_PRE,3198,4931.T,新日本製薬,化学,0.19278775390050046,-34.43363446838082,-15.909090909090907,15.575455179837414,19.090909090909093,0.8002210006581701,47.00751879699248,25.0,56.160714285714285,0.0,1887.0,1633,-21.440466278101578,2021-09-30,2021-09-30
2021Q4_PRE,3199,7844.T,マーベラス,情報・通信業,0.1925345893435384,-19.545454545454543,-10.266159695817489,8.560368154446586,12.612612612612617,0.32384544728064224,33.333333333333336,25.0,70.30784508440914,0.0,708.0,5184,-11.720698254364093,2021-09-30,2021-09-30
