quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2024Q2_PRE_ALIGNED,367,7466.T,ＳＰＫ,卸売業,0.7966479195813255,34.18512208972175,14.099468855625297,7.366647479024752,11.661267931513187,0.5391025917913437,15.693779904306215,66.66666666666666,97.92789059262329,100.0,2363.0,6273,34.18512208972175,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,368,2469.T,ヒビノ,サービス業,0.7966280532670088,48.78873239436621,37.26611226611227,16.69581120140815,29.543039319872477,0.4477529060161036,27.007672634271096,58.333333333333336,99.02512185976752,100.0,2641.0,4948,48.78873239436621,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,369,9067.T,丸運,陸運業,0.7964479506710193,53.33333333333334,28.671328671328666,17.59248189589573,34.05797101449275,0.699478604503156,12.406947890818854,66.66666666666666,81.9599109131403,75.0,368.0,6276,53.33333333333334,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,370,2698.T,キャンドゥ,小売業,0.796347271879372,41.56750102585145,22.60127931769722,8.411446619672008,18.505942275042454,0.3495938230126089,19.70198675496688,66.66666666666666,98.8538681948424,100.0,3450.0,5512,41.56750102585145,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,371,6632.T,ＪＶＣケンウッド,電気機器,0.796017482771128,83.46456692913387,-1.4799154334038,11.703228843837405,22.036082474226816,0.8074362278023595,20.12422360248447,58.333333333333336,95.58974358974359,50.0,932.0,6276,83.46456692913387,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,372,8020.T,兼松,卸売業,0.7958209440903674,30.586524478914214,3.7750385208012327,6.954906182033572,9.289617486338809,0.7944823090528998,13.626176602420436,75.0,96.21428571428572,55.00000000000001,1347.0,6271,30.586524478914214,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,373,1961.T,三機工業,建設業,0.7958131250323851,40.52805280528054,-0.2810304449648693,7.749141076342303,11.170731707317083,0.9411136929450035,8.196721311475407,66.66666666666666,93.41816586222026,35.0,2129.0,6276,40.52805280528054,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,374,2264.T,森永乳業,食料品,0.7955451370537334,34.81303739252151,8.114175753688269,8.337831512062522,14.983713355048867,0.7091187487590906,13.23333333333333,66.66666666666666,95.4957507082153,75.0,3371.0,6274,34.81303739252151,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,375,5801.T,古河電気工業,非鉄金属,0.7954482097518006,62.92741451709658,25.779561593084278,16.218075553979737,33.86852468948804,0.6084852732504957,22.166517457475376,58.333333333333336,92.1928038017651,55.00000000000001,4074.0,6535,62.92741451709658,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,376,9340.T,アソインターナショナル,サービス業,0.7945947354785222,62.53644314868805,44.99349804941482,19.67708102542457,38.75661375661377,0.6237582319191435,13.756613756613756,58.333333333333336,86.50116369278511,100.0,557.5,784,62.53644314868805,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,377,4755.T,楽天グループ,サービス業,0.7943968910306234,67.04912335060409,-2.5023481540773385,12.898526378937113,26.009582477754954,0.8225556821043285,18.4931531326334,83.33333333333334,90.15752573754074,30.0,829.9000244140625,6457,67.04912335060409,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,378,3002.T,グンゼ,繊維製品,0.7942559821752423,27.716186252771614,4.347826086956519,7.485224891281544,10.93439363817097,0.8335927318760122,9.859154929577462,66.66666666666666,98.12606473594549,60.0,2880.0,6276,27.716186252771614,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,379,5971.T,共和工業所,金属製品,0.7938891341520287,47.90123456790123,-0.991735537190086,11.353729038038724,18.06797853309481,0.9072049134883946,11.58730158730159,75.0,90.75757575757576,10.0,5990.0,6535,47.90123456790123,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,380,1663.T,Ｋ＆Ｏエナジーグループ,鉱業,0.7936332245194052,62.35144312393888,15.733736762481087,21.12022756899043,29.581993569131825,0.5224454439926938,24.24468481909735,75.0,88.74709976798144,60.0,3825.0,2996,62.35144312393888,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,381,8338.T,筑波銀行,銀行業,0.7934295870252345,59.405940594059416,5.921052631578938,12.788074286770918,19.14893617021276,0.6051980291488466,24.193548387096776,75.0,92.0,40.0,322.0,6271,59.405940594059416,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,382,8275.T,フォーバル,卸売業,0.7930837349085446,43.86617100371748,20.09309542280837,15.355280933850645,23.946957878315132,0.3806153161423421,23.351278600269175,75.0,97.4197608558842,80.0,1548.0,5275,43.86617100371748,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,383,9119.T,飯野海運,海運業,0.7922820560650812,54.9636803874092,3.5598705501618033,11.182952239107657,21.379310344827584,0.739506161362658,13.093525179856114,66.66666666666666,90.9090909090909,30.0,1280.0,6276,54.9636803874092,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,384,7745.T,Ａ＆Ｄホロンホールディングス,精密機器,0.7918371729105136,70.39815349105598,2.3215523215523115,12.934894839917138,19.110576923076916,0.7679393966705526,22.81704781704782,58.333333333333336,95.87662337662337,5.0,2953.0,5192,70.39815349105598,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,385,8613.T,丸三証券,証券、商品先物取引業,0.7912618684905953,141.2026726057906,0.4638218923933124,7.550369976535204,12.883435582822077,0.7976567182899806,15.982905982905981,58.333333333333336,91.39240506329114,0.0,1083.0,6276,141.2026726057906,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,386,5010.T,日本精蝋,石油・石炭製品,0.7909888180734754,90.75630252100841,31.213872832369937,19.6396601771852,34.07821229050278,0.6538101664316037,42.592592592592595,50.0,90.8,95.0,227.0,6273,90.75630252100841,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,387,2749.T,ＪＰホールディングス,サービス業,0.7908082180423857,54.51977401129944,-2.6690391459074703,16.75579860551577,24.0,0.8687413520519113,23.843416370106763,66.66666666666666,94.63667820069203,70.0,547.0,3945,54.51977401129944,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,388,4783.T,ＮＣＤ,情報・通信業,0.7901922172133272,91.90628328008519,-3.222341568206233,13.833362531470689,23.743977976600128,0.8436247702183863,19.768664563617243,66.66666666666666,90.10000000000001,40.0,1802.0,6360,91.90628328008519,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,389,3191.T,ジョイフル本田,小売業,0.7901587802476814,29.241459177764906,2.19780219780219,6.920561172327888,11.821705426356587,0.8857558097814461,9.459459459459463,83.33333333333334,96.62337662337663,0.0,2232.0,2926,29.241459177764906,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,390,8308.T,りそなホールディングス,銀行業,0.7899303279962693,57.937685459940646,12.37200609282021,11.267383158975402,14.539303892255173,0.7088380790257658,20.68418419923679,50.0,96.16079494128275,55.00000000000001,1064.5,6533,57.937685459940646,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,391,4046.T,大阪ソーダ,化学,0.7894655578009224,96.92028985507247,12.061855670103094,14.352893700751391,25.979843225083975,0.6584794484062361,30.201342281879196,58.333333333333336,88.01619433198381,50.0,2174.0,6273,96.92028985507247,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,392,8609.T,岡三証券グループ,証券、商品先物取引業,0.7892721902689258,68.0,-2.0858895705521463,9.186259088648685,14.623955431754876,0.7139612829904523,14.536928487690503,75.0,91.93548387096774,30.0,798.0,6276,68.0,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,393,2207.T,ｍｅｉｔｏ,食料品,0.7891951085548475,23.677736777367777,12.72421524663676,5.603805869758166,12.479384277075312,0.6923153117373493,9.340369393139847,66.66666666666666,98.28934506353862,100.0,2011.0,6276,23.677736777367777,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,394,4092.T,日本化学工業,化学,0.7891802787709208,46.5178096757044,11.714633157681398,13.513148884595328,21.33564614050303,0.7285783474468417,10.068762278978394,50.0,98.4989278055754,40.0,2756.0,6276,46.5178096757044,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,395,9025.T,鴻池運輸,陸運業,0.7888036789470957,47.297297297297305,9.099181073703377,9.228519245983696,15.626466447677156,0.5768789897809241,17.11969480209824,58.333333333333336,97.32142857142857,95.0,2398.0,3194,47.297297297297305,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,396,7999.T,ＭＵＴＯＨホールディングス,電気機器,0.7885868697859995,40.322580645161295,7.31277533039647,9.970447274758133,20.331950207468875,0.8354486119986247,11.046752172114193,58.333333333333336,92.16799091940976,70.0,2436.0,6276,40.322580645161295,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,397,7292.T,村上開明堂,輸送用機器,0.7879906212757138,70.9140332993544,-1.3725490196078383,11.279777491079729,17.782909930715938,0.8849694212334736,16.88679245283019,58.333333333333336,92.63351749539595,20.0,5030.0,6269,70.9140332993544,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,398,7874.T,レック,化学,0.7876370381885072,43.309859154929576,9.703504043126676,13.596030835824251,23.762376237623762,0.886474265682971,17.666891436277822,66.66666666666666,81.39999999999999,85.0,1221.0,6216,43.309859154929576,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,399,9249.T,日本エコシステム,サービス業,0.787258490077206,139.80185768821022,4.177215318965555,5.05590844465763,8.916327080118315,0.6970439928836263,19.738281789444766,50.0,89.74917706374235,85.0,1371.6666259765625,1080,139.80185768821022,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,400,8345.T,岩手銀行,銀行業,0.7871634696098244,42.09221616261776,11.17145073700543,8.960704023262139,16.515650741350907,0.35118098646358176,18.118708781673032,75.0,97.64906303236798,90.0,2866.0,6276,42.09221616261776,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,401,3004.T,神栄,卸売業,0.7871097673454583,62.37885462555066,9.833134684147794,10.901807379333734,19.047619047619047,0.5196064584383326,20.616966580976857,66.66666666666666,92.15,35.0,1843.0,6276,62.37885462555066,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,402,8012.T,長瀬産業,卸売業,0.7870045080055963,31.09908409658617,23.248532289628177,10.317625718158174,20.550009417969495,0.4760711101908045,12.869735553379035,75.0,98.40625,35.0,3149.0,6276,31.09908409658617,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,403,6141.T,ＤＭＧ森精機,機械,0.7868569977719052,64.3517607711981,2.427660617949967,9.054582791780547,13.577331759149946,0.8418699382910808,13.984743915728293,66.66666666666666,86.83991683991684,0.0,4177.0,6273,64.3517607711981,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,404,8931.T,和田興産,不動産業,0.7867748277112806,44.15584415584415,7.047477744807118,9.370600573189341,16.07843137254903,0.7114314179757926,11.040000000000006,58.333333333333336,97.5,5.0,1443.0,5302,44.15584415584415,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,405,5991.T,日本発條,金属製品,0.7866929270946681,54.70332850940667,7.3652494141278835,12.685527146936604,21.210191082802552,0.8239166858738194,19.252187748607795,75.0,84.26169206516028,0.0,1603.5,6276,54.70332850940667,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,406,6496.T,中北製作所,機械,0.786663977408156,86.07158257869771,-0.46136101499423265,16.062128398618388,24.661246612466115,0.8445490475022563,18.75,58.333333333333336,92.29946524064171,15.0,4315.0,6470,86.07158257869771,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,407,6785.T,鈴木,電気機器,0.7866314316803981,39.96043521266073,9.01386748844375,9.385012659459763,13.022888713496439,0.7894111634618531,12.880000000000003,58.333333333333336,92.18241042345277,85.0,1415.0,3945,39.96043521266073,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,408,4642.T,オリジナル設計,サービス業,0.7863449401523396,40.66193853427895,2.145922746781115,5.1235287678921715,8.03886925795052,0.8289312944788433,9.519934906427984,75.0,89.20539730134932,5.0,1190.0,6276,40.66193853427895,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,409,2753.T,あみやき亭,小売業,0.7861612104254107,63.6871486663938,8.31792957201991,15.408235360162148,34.104046242774565,0.8547081493288511,15.652173913043477,58.333333333333336,84.19540405273438,25.0,1953.3333740234373,5764,63.6871486663938,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,410,4112.T,保土谷化学工業,化学,0.7861077050624384,63.52765321375187,50.688705234159784,19.417115822778904,33.23943661971831,0.6363988670692762,16.8169014084507,50.0,91.01497504159734,95.0,2735.0,6276,63.52765321375187,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,411,3286.T,トラストホールディングス,不動産業,0.7858988444997151,119.7802197802198,37.221269296740985,42.70371800540714,94.3359375,0.7107901873314025,30.842607313195547,58.333333333333336,73.73271889400922,90.0,800.0,3122,119.7802197802198,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,412,8604.T,野村ホールディングス,証券、商品先物取引業,0.7852863568060521,67.51452745328825,-5.36795529592905,10.098366227641897,14.004629629629628,0.8790532189840082,13.59803983856327,66.66666666666666,91.65009940357854,25.0,922.0,6535,67.51452745328825,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,413,9698.T,クレオ,情報・通信業,0.7852403336960465,31.672203765227014,8.287795992714031,6.76811821955558,9.935602575896961,0.7063645087512666,11.725293132328307,58.333333333333336,99.16597164303586,65.0,1189.0,6535,31.672203765227014,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,414,8075.T,神鋼商事,卸売業,0.7846994041142028,34.6938775510204,9.695287149435462,9.523562417907467,14.38848519037752,0.6546088144887434,15.6050942042685,58.333333333333336,99.62264150943396,75.0,2640.0,6276,34.6938775510204,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,415,8051.T,山善,卸売業,0.7844866884294522,23.39130434782608,5.737704918032782,6.444230108143384,10.170749814402381,0.8818158358317776,9.43708609271523,66.66666666666666,95.61994609164421,85.0,1419.0,6276,23.39130434782608,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,416,4992.T,北興化学工業,化学,0.7843792839007202,52.71794871794873,17.15184893784423,15.81578588431985,30.02441008950367,0.7964467553302073,18.129218900675028,58.333333333333336,86.56976744186046,30.0,1489.0,6276,52.71794871794873,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,417,3799.T,キーウェアソリューションズ,情報・通信業,0.7842643453028654,24.03560830860534,3.850931677018643,7.89012089143481,10.457516339869288,0.7826595905487186,10.460251046025103,75.0,98.93491124260355,60.0,836.0,4427,24.03560830860534,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,418,3529.T,アツギ,繊維製品,0.7834205502875797,43.35664335664335,8.084358523725843,13.535370625858556,28.73134328358209,0.8869962151987166,12.700964630225076,58.333333333333336,89.13043478260869,40.0,615.0,6273,43.35664335664335,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,419,2607.T,不二製油,食料品,0.7833037981242552,41.51560926485398,16.909317803660564,9.571048194149224,20.076752171278535,0.5924624732379786,13.484646194926563,58.333333333333336,94.55004205214466,95.0,2810.5,6274,41.51560926485398,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,420,1942.T,関電工,建設業,0.7831701538939841,52.52435783879539,-1.6000000000000014,13.861602231218123,20.731707317073166,0.8848116582769566,12.53968253968254,83.33333333333334,86.96969696969697,15.0,1722.0,6276,52.52435783879539,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,421,3393.T,スターティアホールディングス,卸売業,0.7827862065391988,62.96023564064801,42.13230571612074,20.26494323250056,53.00506879073134,0.25295536792156237,32.247557003257334,58.333333333333336,98.13747228381374,95.0,2213.0,4980,62.96023564064801,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,422,9438.T,エムティーアイ,情報・通信業,0.7818183895538628,37.63779527559055,15.15151515151516,15.553073016860036,25.60801144492131,0.7740441047484663,15.723270440251568,58.333333333333336,91.51832460732984,95.0,874.0,6535,37.63779527559055,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,423,8537.T,大光銀行,銀行業,0.7814216487900928,59.07372400756144,10.57818659658345,15.393349773497206,26.952850105559456,0.7236082494162603,19.77806788511749,58.333333333333336,89.61661341853035,45.0,1683.0,4432,59.07372400756144,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,424,9744.T,メイテックグループホールディングス,サービス業,0.7812813099124307,29.774945230033858,9.4758064516129,9.592580156669028,18.09656130600903,0.8626090322194926,9.64516129032258,58.333333333333336,95.82352941176471,35.0,3258.0,6276,29.774945230033858,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,425,8399.T,琉球銀行,銀行業,0.7811488885434479,42.99999999999999,7.969798657718119,9.893671741012428,17.9261862917399,0.5829697189722949,16.601101494885917,66.66666666666666,95.90163934426229,35.0,1287.0,6276,42.99999999999999,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,426,9507.T,四国電力,電気・ガス業,0.7809533861858128,40.60112073357107,15.095913261050885,12.869079735975648,19.635941130906275,0.7142212252772169,16.13909942041908,66.66666666666666,89.26261319534282,40.0,1380.0,6276,40.60112073357107,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,427,8052.T,椿本興業,卸売業,0.7808307580703664,62.284330452028904,-2.4967148488830526,9.409473294397246,15.746835443037966,0.7702991622797093,17.520438710710028,75.0,90.36536157805898,25.0,2226.0,6273,62.284330452028904,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,428,6364.T,ＡＩＲＭＡＮ,機械,0.7808297424737033,70.08547008547008,18.159327065809006,12.752379972653294,19.21478060046189,0.32997118755437804,31.608133086876155,75.0,87.34455010972934,95.0,2388.0,6272,70.08547008547008,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,429,1799.T,第一建設工業,建設業,0.7799678169853361,42.284963887065,19.789939192924265,13.153808663187155,28.620102214650768,0.7561306695969054,9.999999999999998,50.0,94.6701616426387,50.0,2167.0,6533,42.284963887065,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,430,6322.T,タクミナ,機械,0.7790683973262864,21.610660486674394,7.696254489481791,5.079725312672034,12.749213011542505,0.7801039706250947,11.388888888888893,75.0,97.67333643555142,40.0,2099.0,6468,21.610660486674394,2024-06-30,2024-06-30
