quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2020Q2_PRE,1773,4220.T,リケンテクノス,化学,0.47066381156316917,-18.77637130801688,-26.52671755725191,24.703653961228834,44.051446945337624,0.10900679071867425,41.26126126126126,33.33333333333333,69.12028725314184,0.0,385.0,6276,-10.67285382830626,2020-03-31,2020-03-31,10.2,10.2,20.3,10.2,10.2,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
10.2
<21.3>
10.2
实镇PER
高值平均
14.4
安值平均
9.4
PBR
0.57
株仙(2/27)
2
自万株
448月
信用线
最低購人额
4万4800月
食速建特
4220
化学
横
品結材色",1313.png,0.745,0.5585806056898135,0.4181783420006118,中間型
2020Q2_PRE,1774,6307.T,サンセイ,機械,0.4703823799327011,-22.997416020671835,-20.954907161803714,28.140008634180564,42.672413793103445,0.48235727929604133,47.0954356846473,41.66666666666667,58.777120315581854,0.0,298.0,6470,-26.41975308641975,2020-03-31,2020-03-31,8.0,8.0,20.3,8.0,8.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
8.0
<21.3>
6.9
实镇PER
高值平均
14.2
安值平均
7.6
PBR
0.71
株仙(2/27)
5
十万株
310月
信用线
最低購人额
3万1000月
他速>特
6307
[機埔
发
3結久色",2306.png,0.8868421052631579,0.566870602630774,0.5352630773936984,中間型
2020Q2_PRE,1775,7585.T,かんなん丸,小売業,0.47033343530131533,-35.226264418811006,-19.247787610619472,20.711545855472714,42.58064516129032,0.44818304171989976,44.22413793103448,50.0,62.93103448275862,0.0,730.0,6535,-29.33204259438529,2020-03-31,2020-03-31,20.6,1.58,20.6,1.58,1.58,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.6>
<21.6>
358.5
实镇PER
高值平均
安值平均
PBR
1.58
株仙(2/27)
万株
932月
信用成
最低購人额
9万3200月
2速
3
7585
小壳
赤
色",3201.png,0.31643356643356646,0.5393468950749464,0.5076705414499847,中間型
2020Q2_PRE,1776,4922.T,コーセー,化学,0.47014989293361886,-33.78042722305017,-17.358958462492247,24.17765340799829,29.714811407543706,0.6443760630700899,47.48168498168498,41.66666666666667,60.56338028169014,0.0,13330.0,6273,-26.87877125617114,2020-03-31,2020-03-31,25.5,20.0,20.3,20.0,20.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
25.5
<21.3>
24.7
实辕PER
高值平均
37.2
安值平均
20.0
PBR
3.45
株仙(2/27)
2
十万株
1万3420月
信用线
最低購人额
134万2000用
速開特
4922
化学
市小",1727.png,0.155,0.5181859895992659,0.5299403487304986,中間型
2020Q2_PRE,1777,3641.T,パピレス,情報・通信業,0.47008259406546343,-23.725755525484892,-18.819011041766686,25.230587589060317,50.446428571428584,0.35849338671554964,44.04809619238477,41.66666666666667,67.45113681691265,0.0,1691.0,3863,-29.8922056384743,2020-03-31,2020-03-31,18.7,18.7,20.3,18.7,18.7,medium,medium,low,low,low,"株仙指标
修正径
予想PER
（倍）
<20.3>
18.7
<21.3>
16.6
实續PER
高值平均
31.2
安值平均
12.2
PBR
2.63
株仙(2/27)
1918月
百自万株
仁用线
最低購人额
19万1800月
連子特
3641
情朝
发",1012.png,0.6404109589041096,0.6075328846742123,0.517903028449067,中間型
2020Q2_PRE,1778,4732.T,ユー・エス・エス,サービス業,0.4699479963291527,-29.03533906399236,-26.544735541275333,19.799692769515374,33.025404157043866,0.3060231120871938,39.039855072463766,50.0,66.45796064400716,0.0,743.0,6273,-24.873609706774523,2020-03-31,2020-03-31,17.7,17.7,20.3,17.7,17.7,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
17.7
<21.3>
17.4
实镇PER
高值平均
24.5
安值平均
17.7
PBR
2.48
株仙(2/27)
9
十万株
1783月
信用成
最低購人额
17万8300月
等速古特
4732
圣
買結車色",1643.png,0.6447028423772609,0.6011394921994495,0.46065310492505357,中間型
2020Q2_PRE,1779,3289.T,東急不動産ホールディングス,不動産業,0.4697522178036097,-22.338830584707647,-31.02529960053262,34.19281045751634,73.41176470588235,0.12836023193943014,46.192259675405744,58.333333333333336,63.95061728395062,0.0,518.0,3056,-20.061728395061728,2020-03-31,2020-03-31,13.1,13.1,20.3,13.1,13.1,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
13.1
<21.3>
12.6
实镇PER
高值平均
15.7
安值平均
9.7
PBR
0.89
株仙(2/27)
12
百万标
712月
血
最低購人额
7万1200月
介连柱特
3289
不勤
色",830.png,0.4016393442622951,0.5083664729275008,0.4463673906393393,中間型
2020Q2_PRE,1780,5015.T,ビーピー・カストロール,石油・石炭製品,0.4697155093300704,-18.53171774768354,-23.237071860308934,21.058915332075394,31.445904954499504,0.03530669019435473,36.14532019704434,41.66666666666667,70.38177339901478,0.0,1143.0,6273,-17.17391304347826,2020-03-31,2020-03-31,21.0,15.9,20.12,15.9,15.9,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.12>
21.0
<21.12>
20.1
实續PER
高值平均
26.2
安值平均
15.9
PBR
2.60
株仙(2/27)
2
十万株
1251月
信用线
最低購人额
12万5100用
单潤特
5015
石
店大
独滑
色
?",1776.png,0.4,0.37977210156011015,0.4268813092688895,中間型
2020Q2_PRE,1781,3087.T,ドトール・日レスホールディングス,小売業,0.4696359743040685,-22.579121398205004,-23.41121495327103,17.0241372019385,26.72064777327936,0.10902643012308633,31.487271103171054,41.66666666666667,72.6829268292683,0.0,1639.0,6273,-22.137767220902617,2020-03-31,2020-03-31,20.2,13.0,20.2,13.0,13.0,low,medium,low,low,low,"株伍招桶
JUPER
(倍)
20.2>
13.0
<21.2>
12.9
实精PER
商宿平均
18.9
安宿平均
14.3
PBR
0.80
株佰（2/27）
1918月
最低購大额
19万1800用
3087
肠
)",700.png,0.5192307692307693,0.41545579687977974,0.43745029060874885,中間型
2020Q2_PRE,1782,6284.T,日精エー・エス・ビー機械,機械,0.469397369226063,-17.150395778364114,-32.25458468176915,36.32981022144433,44.42307692307692,0.12880614857002237,45.08875739644971,50.0,61.811023622047244,0.0,3140.0,3941,-16.042780748663098,2020-03-31,2020-03-31,16.2,16.2,20.9,16.2,16.2,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.9>
16.2
<21.9>
14.7
实镇PER
高值平均
22.4
安值平均
10.5
PBR
1.91
株仙(2/27)
5
十万株
3670月
信用成
最低購人额
36万7000用
属连機特
6284
[機
营
機結了色",2287.png,0.41842105263157897,0.696979198531661,0.44730039767513,中間型
2020Q2_PRE,1783,6197.T,ソラスト,サービス業,0.4691771183848272,-17.569786535303777,-19.032258064516128,24.819657965765316,40.51948051948051,0.0022022709195956836,39.65387509405568,41.66666666666667,75.37537537537537,0.0,1004.0,2389,-18.90145395799677,2020-03-31,2020-03-31,19.4,19.4,20.3,19.4,19.4,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.4
<21.3>
22.8
实镇PER
高值平均
31.5
安值平均
16.9
PBR
6.06
株仙(2/27)
十万样
1028月
信用成
最低購人额
10万2800月
他速材特
6197
斤好
1精派色",2229.png,0.6149870801033591,0.6091465279902111,0.4290379320893239,中間型
2020Q2_PRE,1784,3840.T,パス,情報・通信業,0.4690792291220557,-18.000000000000004,-19.07894736842105,33.32014815860126,43.01075268817205,5.8830280400212764e-05,44.505494505494504,50.0,65.42553191489363,0.0,123.0,4666,-15.172413793103445,2020-03-31,2020-03-31,20.3,3.3,20.3,3.3,3.3,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
3.30
株仙(2/27)
自万株
126月
信用成
最低購人额
1万2600月
=
51速品特
3840
情朝
客赤
結の色",1125.png,0.519406392694064,0.4672606301621291,0.4416870602630774,中間型
2020Q2_PRE,1785,2501.T,サッポロホールディングス,食料品,0.46882838788620373,-20.912697201683407,-20.597608345913223,26.08107960754882,41.011234831339436,0.003464816293732298,40.608228980322004,50.0,70.84963089242602,0.0,398.6000061035156,6533,-19.082419576796905,2020-03-31,2020-03-31,20.12,1.0,20.12,1.0,1.0,low,medium,low,low,low,"株伍招桶
于PER
（倍)
20.12>
34.8
<21.12>
24.8
实精PER
商宿平均
36.3
安宿平均
25.8
PBR
1.00
株佰（2/27）
2231月
最低嘴大额
22万3100m
2501
先",448.png,0.8457446808510638,0.36176200672988684,0.42912970327317224,中間型
2020Q2_PRE,1786,6070.T,キャリアリンク,サービス業,0.4685653104925054,-7.542579075425793,-38.90675241157556,45.95256211937511,75.33333333333334,0.10579033695790219,53.88059701492538,41.66666666666667,55.63689604685212,0.0,380.0,3235,-5.707196029776673,2020-03-31,2020-03-31,12.2,12.2,20.2,12.2,12.2,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.2>
12.2
<21.2>
10.6
实镇PER
高值平均
28.0
安值平均
16.2
PBR
1.57
株仙(2/27)
十万株
469月
信用成
最低購人额
4万6900月
女速又特
6070
統
結の色",2117.png,0.8397932816537468,0.47097736310798416,0.43760324258182925,中間型
2020Q2_PRE,1787,6480.T,日本トムソン,機械,0.4685041297032732,-29.445506692160617,-27.647058823529413,26.5219547305993,36.55172413793104,0.27728109554214875,48.29351535836177,58.333333333333336,62.33108108108109,0.0,369.0,6276,-23.60248447204969,2020-03-31,2020-03-31,47.5,11.8,20.3,11.8,11.8,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
47.5
<21.3>
11.8
实镇PER
高值平均
30.0
安值平均
15.4
PBR
0.48
株仙(2/27)
十万样
394月
信用成
最低購人额
3万9400月
连2特
6480
[機埔
威底
結输色",2447.png,0.04736842105263158,0.43073569899051695,0.46513459773631083,中間型
2020Q2_PRE,1788,8154.T,加賀電子,卸売業,0.468412358519425,-19.64117091595845,-32.191235059760956,29.802709743254912,43.61917623227549,0.15707717091186268,44.390787518573546,50.0,62.71186440677966,0.0,851.0,6276,-16.731898238747554,2020-03-31,2020-03-31,11.4,11.4,20.3,11.4,11.4,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
11.4
<21.3>
3.9
实辕PER
高值平均
12.3
安值平均
6.0
PBR
0.72
株仙(2/27)
3
十万株
2072月
信用成
最低購人额
20万7200用
卜速特
8154
【卸壳
結車色",3648.png,0.6158088235294118,0.5446313857448761,0.4408458244111349,中間型
2020Q2_PRE,1789,8098.T,稲畑産業,卸売業,0.46835729580911595,-23.870967741935488,-27.384615384615387,24.111661800664184,35.92938733125648,0.02580426312370665,39.95229576624926,58.333333333333336,69.73995271867612,0.0,1180.0,6276,-20.216362407031774,2020-03-31,2020-03-31,6.6,6.6,20.3,6.6,6.6,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
6.6
<21.3>
6.4
实續PER
高值平均
9.2
安值平均
5.9
PBR
0.50
株仙(2/27)
十万株
1325月
信用线
最低購人额
13万2500月
海業速色特
8098
【卸壳
辰底
外6結6色",3607.png,0.9172794117647058,0.5600489446313858,0.4117084735393086,中間型
2020Q2_PRE,1790,3133.T,海帆,小売業,0.4677699602324869,-19.543509272467908,-23.26530612244898,21.032716342350902,35.400000000000006,0.08568289374898808,32.467532467532465,41.66666666666667,71.57360406091371,0.0,564.0,2681,-22.8454172366621,2020-03-31,2020-03-31,20.3,2.0,20.3,2.0,2.0,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
<21.3>
49.1
实精PER
商宿平均
308.9
安宿平均
144.3
PBR
306.28
株佰（2/27）
683月
最低嘴大额
6万8300用
3133
特
浮
)",732.png,0.4125874125874126,0.4314545732639951,0.4464438666258794,中間型
2020Q2_PRE,1791,4243.T,ニックス,化学,0.4672315692872438,-11.796982167352542,-26.261467889908253,31.225864761975043,45.22522522522523,0.1481651418139852,58.35125448028674,41.66666666666667,44.74599860821155,0.0,643.0,4536,-10.69444444444444,2020-03-31,2020-03-31,9.1,9.1,20.9,9.1,9.1,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.9>
9.1
<21.9>
7.6
实續PER
高值平均
12.9
安值平均
6.0
PBR
0.49
株仙(2/27)
万株
748月
信用成
最低購人额
7万4800月
F
生速久特
4243
化学
産結女色",1328.png,0.8375,0.71893545426736,0.4914270419088406,中間型
2020Q2_PRE,1792,5121.T,藤倉コンポジット,ゴム製品,0.4670663811563169,-20.090293453724605,-25.15856236786469,27.767843498511652,42.75862068965517,0.00039374696856120384,43.126177024482104,58.333333333333336,65.19337016574586,0.0,354.0,6273,-16.312056737588655,2020-03-31,2020-03-31,19.3,19.3,20.3,19.3,19.3,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
19.3
<21.3>
14.0
实續PER
高值平均
21.8
安值平均
10.6
PBR
0.40
株仙(2/27)
3
414P
信用成
最低購人额
4万1400月
又速特
5121
求結定色",1790.png,0.2777777777777778,0.5356684001223615,0.4173065157540532,中間型
2020Q2_PRE,1793,2327.T,日鉄ソリューションズ,情報・通信業,0.4668033037626185,-12.847682119205295,-26.480446927374302,26.625649468257723,38.09310653536257,0.004340055429340461,42.27912932138285,41.66666666666667,66.88691232528589,0.0,1316.0,5812,-11.618535930154462,2020-03-31,2020-03-31,20.3,15.4,20.3,15.4,15.4,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
15.4
<21.3>
14.1
实精PER
商宿平均
19.9
安宿平均
12.6
PBR
1.82
株佰（2/27）
+6#
3080P
最低購大额
30万8000用
2327
情",339.png,0.519406392694064,0.5615325787702661,0.4157617008259406,中間型
2020Q2_PRE,1794,1887.T,日本国土開発,建設業,0.46594065463444473,-19.054878048780488,-20.030120481927717,25.923081299425395,37.037037037037045,0.07201901844585357,51.16822429906542,41.66666666666667,59.730033745781775,0.0,531.0,1710,-14.077669902912627,2020-03-31,2020-03-31,20.5,5.7,20.5,5.7,5.7,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.5>
5.7
<21.5>
5.7
实精PER
商宿平均
6.3
安宿平均
4.2
PBR
69°0
株佰（2/27）
3
533月
最低嘴大额
5万3300用
1887",151.png,0.13432835820895522,0.5177500764759866,0.4640486387274395,中間型
2020Q2_PRE,1795,3543.T,コメダホールディングス,卸売業,0.4654940348730498,-21.52974504249292,-21.26954050213169,19.38362380759929,25.444162436548233,0.05653535216298344,28.125,41.66666666666667,72.38675958188153,0.0,1662.0,2387,-22.154566744730676,2020-03-31,2020-03-31,16.6,16.6,20.2,16.6,16.6,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.2>
16.6
<21.2>
15.6
实辕PER
高值平均
20.2
安值平均
16.0
PBR
2.79
株仙(2/27)
10
十万栋
1927月
最低購人额
19万2700用
3543
【卸壳
月連",960.png,0.38235294117647056,0.41215203426124203,0.4359360660752523,中間型
2020Q2_PRE,1796,3068.T,ＷＤＩ,小売業,0.4654879167941266,-18.07088901801278,-24.759871931696907,23.469779271986045,31.957390146471365,0.020230280938495437,31.006979062811567,50.0,70.00993048659384,0.0,1410.0,4717,-23.369565217391308,2020-03-31,2020-03-31,20.3,4.08,20.3,4.08,4.08,low,medium,low,low,low,"2014
株伍招桶
于UPER
(倍)
20.3>
211.4
<21.3>
52.8
实精PER
商宿平均
70.5
安宿平均
50.7
PBR
4.08
株佰（2/27）
1670月
最低購大额
16万7000用
1建以特
3068
政
又F精手色
)",681.png,0.4125874125874126,0.44125114713979807,0.4346818598959926,中間型
2020Q2_PRE,1797,7957.T,フジコピアン,その他製品,0.4652187213215051,-24.281314168377822,-24.55242966751918,14.786357329001257,28.928571428571438,0.2437114789695054,36.31818181818181,41.66666666666667,67.04545454545455,0.0,1475.0,6470,-23.096976016684046,2020-03-31,2020-03-31,8.4,8.4,20.12,8.4,8.4,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.12>
8.4
<21.12>
7.9
实镇PER
高值平均
10.2
安值平均
7.4
PBR
0.27
株仙(2/27)
3
万性
1815月
仁用线
最低購人额
18万1500用
他>速下特
7957
10精色",3488.png,0.8559322033898306,0.41185377791373506,0.45695166717650654,中間型
2020Q2_PRE,1798,5017.T,富士石油,石油・石炭製品,0.4649434077699602,-28.409084176804157,-24.701191617646735,25.419977288921398,45.63759148328121,0.5275139099108858,45.58303888301065,41.66666666666667,66.08392017748743,0.0,1098198784.0,5700,-26.459142234556822,2020-03-31,2020-03-31,15.1,15.1,20.3,15.1,15.1,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
15.1
实續PER
高值平均
7.5
安值平均
3.7
PBR
0.25
株仙(2/27)
2022
自万株
216月
仁用成
最低購人额
2万1600月
連了特
5017
石
浮
结石",1778.png,0.5,0.5511394921994495,0.4922682777607831,中間型
2020Q2_PRE,1799,2795.T,日本プリメックス,卸売業,0.46448455185071885,-24.02173913043478,-23.355263157894733,19.42076550690213,35.48387096774193,0.1858135972228404,34.73684210526316,41.66666666666667,73.57894736842105,0.0,699.0,5462,-26.421052631578945,2020-03-31,2020-03-31,20.3,10.5,20.3,10.5,10.5,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
10.5
<21.3>
12.5
实精PER
商宿平均
13.9
安宿平均
8.5
PBR
0.73
株佰（2/27）
2
834門
最低嘴大额
8万3400用
2795
反",564.png,0.22794117647058823,0.4551238910981952,0.4500382379932701,中間型
2020Q2_PRE,1800,7022.T,サノヤスホールディングス,機械,0.463927806668706,-21.71428571428572,-25.945945945945947,28.423822916677572,47.74774774774775,0.5339334653815407,56.55430711610487,41.66666666666667,48.58156028368794,0.0,137.0,6470,-19.883040935672515,2020-03-31,2020-03-31,20.3,0.37,20.3,0.37,0.37,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
0.37
株仙(2/27)
百万栓
160月
信用成
最低購人额
1万6000月
連八特
7022
输送
赤
結之色",2856.png,0.2631578947368421,0.390211073722851,0.5212067910676048,中間型
2020Q2_PRE,1801,7837.T,アールシーコア,その他製品,0.4634750688283879,-21.471172962226635,-21.704658077304263,15.326862824559608,30.555555555555557,0.21121107172005615,27.230483271375462,33.33333333333333,72.27813357731016,0.0,790.0,5194,-26.099158091674457,2020-03-31,2020-03-31,20.3,14.0,20.3,14.0,14.0,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
135.8
<21.3>
14.0
实镇PER
高值平均
14.1
安值平均
11.5
PBR
1.23
株仙(2/27)
964月
十万株
信用线
最低購人额
9万6400月
工速之特
7837
回
事結又色",3392.png,0.3983050847457627,0.5154481492811258,0.4622208626491282,中間型
2020Q2_PRE,1802,7837.T,アールシーコア,その他製品,0.4634750688283879,-21.471172962226635,-21.704658077304263,15.326862824559608,30.555555555555557,0.21121107172005615,27.230483271375462,33.33333333333333,72.27813357731016,0.0,790.0,5194,-26.099158091674457,2020-03-31,2020-03-31,20.3,14.0,20.3,14.0,14.0,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
135.8
<21.3>
14.0
实镇PER
高值平均
14.1
安值平均
11.5
PBR
1.23
株仙(2/27)
964月
十万株
信用线
最低購人额
9万6400月
工速之特
7837
回
事結又色",3392.png,0.3983050847457627,0.5154481492811258,0.4622208626491282,中間型
2020Q2_PRE,1803,9262.T,シルバーライフ,小売業,0.4634383603548485,-4.4149577804583835,-25.80524344569288,40.89469363215356,71.14803625377644,0.008011848112003839,57.68645357686454,41.66666666666667,59.93948562783661,0.0,1981.0,2059,-12.635060639470785,2020-03-31,2020-03-31,37.8,6.22,20.7,6.22,6.22,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.7>
37.8
<21.7>
36.0
实續PER
高值平均
69.6
安值平均
26.1
PBR
6.22
株仙(2/27)
十万株
2240月
信用线
最低購人额
22万4000用
他单柱特
9262
小壳
减
12独",4092.png,0.11888111888111888,0.5345824411134904,0.4642474762924441,中間型
2020Q2_PRE,1804,7751.T,キヤノン,電気機器,0.46296115019883755,-27.3483215275639,-21.24853947588049,19.68494915459295,39.140049140049136,0.4089895246301055,37.20755848830234,33.33333333333333,70.67106051527861,0.0,2359.0,6533,-26.119636705292827,2020-03-31,2020-03-31,18.6,18.6,20.12,18.6,18.6,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.12>
18.6
<21.12>
17.2
实镇PER
高值平均
22.5
安值平均
16.6
PBR
1.10
株仙(2/27)
自万林
2793.5P
仁用成
最低購人额
27万9350用
7751
22速特
電气
底
洁注色",3335.png,0.4689119170984456,0.4183159987763842,0.47581064545732643,中間型
2020Q2_PRE,1805,4099.T,四国化成ホールディングス,化学,0.4627837259100642,-20.176848874598075,-26.005961251862885,30.31742582044438,47.12643678160919,0.02761117455700801,43.378668575518965,41.66666666666667,70.72649572649573,0.0,993.0,6276,-11.339285714285719,2020-03-31,2020-03-31,11.0,11.0,20.3,11.0,11.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.7
实辕PER
高值平均
16.1
安值平均
9.3
PBR
0.90
株仙(2/27)
1123月
最低購人额
11万2300月
外速特
4099
化学
精化色",1279.png,0.685,0.5535943713673906,0.3970403793208932,中間型
2020Q2_PRE,1806,3918.T,ＰＣＩホールディングス,情報・通信業,0.46262465585806056,-26.68573763792399,-17.365269461077848,30.29756255437359,49.89384288747345,0.13394411352128732,41.007194244604314,41.66666666666667,69.80544747081711,0.0,897.0,2608,-20.6545776205219,2020-03-31,2020-03-31,17.1,17.1,20.9,17.1,17.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.9>
17.1
<21.9>
16.4
实镇PER
高值平均
31.2
安值平均
18.6
PBR
1.76
株仙(2/27)
十万株
2116月
信用成
最低購人额
21万1600月
10连力特
3918
情蜗
E秸",1171.png,0.6757990867579908,0.756378097277455,0.45733404710920766,中間型
2020Q2_PRE,1807,7994.T,オカムラ,その他製品,0.46153563780972773,-27.3109243697479,-20.34990791896869,24.457397100193802,38.032305433186494,0.3565053643258673,41.4451827242525,33.33333333333333,71.36963696369637,0.0,865.0,6276,-24.189307624890443,2020-03-31,2020-03-31,11.0,11.0,20.3,11.0,11.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
9.8
实镇PER
高值平均
17.1
安值平均
11.1
PBR
0.77
株仙(2/27)
十万株
930月
信用成
最低購人额
9万3000月
7994
流速铺特
工復
機結用色",3522.png,0.7584745762711864,0.5679412664423371,0.4722162740899358,中間型
2020Q2_PRE,1808,1926.T,ライト工業,建設業,0.4612970327317223,-17.26230613621038,-21.194605009633914,19.607142478267793,28.55778414517669,0.0039054023774105495,37.57192174913694,41.66666666666667,70.35550458715596,0.0,1227.0,6276,-17.92642140468227,2020-03-31,2020-03-31,20.3,10.5,20.3,10.5,10.5,low,medium,low,low,low,"株伍招桶
于UPER
(倍)
20.3>
10.5
<21.3>
6'6
实精PER
商宿平均
11.5
安宿平均
8.1
PBR
1.07
株佰（2/27）
2
1358月
最低嘴大额
13万5800用
1926",168.png,0.5,0.511471397981034,0.4220939125114714,中間型
2020Q2_PRE,1809,5915.T,駒井ハルテック,金属製品,0.46081982257571125,-19.720580333154214,-19.547657512116313,24.058293296405022,34.065040650406495,0.020696899198395458,35.97158802638255,41.66666666666667,75.5690440060698,0.0,1494.0,6276,-23.148148148148152,2020-03-31,2020-03-31,14.6,14.6,20.3,14.6,14.6,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
14.6
<21.3>
12.9
实辕PER
高值平均
10.9
安值平均
7.8
PBR
0.28
株仙(2/27)
10
十万样
1639月
信用线
最低購人额
16万3900月
他速力特
5915
金属
匕回
3秸凳色",1991.png,0.47058823529411764,0.5404634444784338,0.43270877944325475,中間型
2020Q2_PRE,1810,4345.T,シーティーエス,サービス業,0.46078923218109513,-14.90683229813664,-27.98948751642576,27.90399502312914,45.28735632183909,0.00014452503367834435,43.19018404907975,50.0,66.02409638554217,0.0,548.0,5969,-14.375000000000004,2020-03-31,2020-03-31,22.1,19.8,20.3,19.8,19.8,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
22.1
<21.3>
19.8
实镇PER
高值平均
38.2
安值平均
14.1
PBR
3.58
株仙(2/27)
633月
最低購人额
6万3300月
又速特
4345
回統
借結",1377.png,0.3152454780361757,0.5458473539308657,0.4070128479657388,中間型
2020Q2_PRE,1811,6592.T,マブチモーター,電気機器,0.46050780055062707,-18.06615776081425,-21.749696233292827,19.46343639936039,35.96809282088469,0.003128233824315374,40.494092373791624,41.66666666666667,68.95074946466809,0.0,805.0,6273,-15.03957783641161,2020-03-31,2020-03-31,21.6,18.9,20.12,18.9,18.9,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.12>
21.6
<21.12>
18.9
实镇PER
高值平均
21.4
安值平均
13.5
PBR
1.06
株仙(2/27)
十万样
3900月
信用成
最低購人额
39万月
家一
上特
6592
電气
重减",2547.png,0.32642487046632124,0.3890792291220557,0.41227439583970626,中間型
2020Q2_PRE,1812,4464.T,ソフト９９コーポレーション,化学,0.46047415111654943,-20.042643923240945,-28.57142857142857,24.095566901768848,52.87878787878788,0.042812378827709274,36.587591240875916,50.0,68.18181818181817,0.0,750.0,6160,-19.700214132762316,2020-03-31,2020-03-31,12.1,12.1,20.3,12.1,12.1,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
12.1
<21.3>
11.5
实辕PER
高值平均
15.2
安值平均
9.2
PBR
0.45
株仙(2/27)
6
十万株
1000月
信用成
最低購人额
10万月
海連特
4464
化学
外結下色",1461.png,0.5875,0.5458702967268279,0.41590700520036705,中間型
2020Q2_PRE,1813,6459.T,大和冷機工業,機械,0.4598225757112267,-20.538720538720533,-19.38514090520922,26.712268276400238,45.84450402144773,0.06454290313757305,39.62406015037594,33.33333333333333,70.71161048689139,0.0,944.0,6276,-16.312056737588655,2020-03-31,2020-03-31,12.6,12.6,20.12,12.6,12.6,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.12>
12.6
<21.12>
12.4
实镇PER
高值平均
18.6
安值平均
12.6
PBR
0.78
株仙(2/27)
2
十万株
1007月
最低購人额
10万700月
型单注特
6459
[機
冷独力色",2429.png,0.6052631578947368,0.40039002753135516,0.4347430406852248,中間型
2020Q2_PRE,1814,2335.T,キューブシステム,情報・通信業,0.4597246864484552,-26.732673267326735,-24.3933588761175,29.823711583232654,45.670995670995666,0.3532270035520704,50.964467005076145,50.0,58.8469184890656,0.0,592.0,4739,-24.489795918367353,2020-03-31,2020-03-31,20.3,12.8,20.3,12.8,12.8,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
12.8
<21.3>
11.8
实精PER
商宿平均
23.5
安宿平均
14.3
PBR
1.61
株佰（2/27）
651月
最低嘴大额
6万5100F
2335
特
速
色
)",346.png,0.519406392694064,0.5379932701131844,0.4931401040073417,中間型
