quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2023Q1_PRE,2801,6588.T,東芝テック,電気機器,0.3161864879955332,-24.02528977871443,-4.503311258278142,11.801766508944851,13.132694938440492,0.6542694816236111,33.30039525691699,41.66666666666667,70.13618677042801,0.0,3605.0,6276,-21.115973741794313,2022-12-31,2022-12-31,30.3,1.94,23.3,1.94,1.94,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
30.3
实續PER
高值平均
53.2
安值平均
34.2
PBR
1.94
株佃(11/28)
3
3830月
十万株
信用残
最低購人
38万3000月
了連I特
6588
電
L結B色",2312.png,0.08547008547008547,0.37547563790905253,0.3483109994416527,中間型
2023Q1_PRE,2802,8289.T,Ｏｌｙｍｐｉｃグループ,小売業,0.31595198213288667,-26.068376068376065,-6.989247311827961,9.868895341443212,15.369261477045914,0.839689968764116,32.15739484396201,33.33333333333333,70.32520325203252,0.0,519.0,6276,-17.092651757188506,2022-12-31,2022-12-31,10.7,10.7,10.7,10.7,10.7,medium,medium,low,low,low,"株指標
予想PER
(倍)
10.7
<23.2>
<24.2>
实續PER
高值平均
31.1
安值平均
17.2
PBR
0.46
株佃(11/28)
十万株
535月
信用残
最低購人
5万3500月
8289
小
結山色",3272.png,0.7911585365853658,0.4115305459314319,0.337465103294249,中間型
2023Q1_PRE,2803,6706.T,電気興業,電気機器,0.3158012283640424,-19.999999999999996,-6.803355079217144,13.990102755506516,18.786407766990298,0.28991767059138007,25.78807443980251,50.0,75.67158531971245,0.0,2000.0,6276,-18.267266040049034,2022-12-31,2022-12-31,74.5,18.1,23.3,18.1,18.1,medium,medium,low,low,low,"修正後
株指標
予想PER
(倍)
<23.3>
74.5
<24.3>
34.4
实續PER
高值平均
28.8
安值平均
18.1
PBR
0.53
株佃(11/28)
1
2078月
十万株
最低購人
信用残
20万7800用
丸
連通特
6706
電
13
信色",2374.png,0.004273504273504274,0.48585170609322015,0.29931602456728085,中間型
2023Q1_PRE,2804,4021.T,日産化学,化学,0.3157342266890006,-13.602391629297461,-10.664605873261202,12.611528336427572,20.138888888888886,0.001228258625720402,23.7467018469657,58.333333333333336,75.35853976531942,5.0,5780.0,6533,-13.47305389221557,2022-12-31,2022-12-31,22.6,15.5,23.3,15.5,15.5,medium,medium,low,low,low,"株指標
0
予想PER
(倍)
<23.3>
22.6
<24.3>
22.0
实續PER
高值平均
27.3
安值平均
15.5
PBR
4.41
株佃(11/28)
十万株
6760月
信用残
最低購人
67万6000用
7
海化連の特
4021
化
客最
外学結機色",1109.png,0.23076923076923078,0.5143049577996409,0.28241206030150756,中間型
2023Q1_PRE,2805,4062.T,イビデン,電気機器,0.3154327191513121,-32.03125,14.473684210526304,27.47496940112879,31.893265565438366,0.2556305785683015,47.15909090909091,41.66666666666667,67.68033946251768,10.0,2392.5,6276,-28.688524590163933,2022-12-31,2022-12-31,16.3,16.3,23.3,16.3,16.3,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
16.3
<24.3>
15.6
实續PER
高值平均
29.7
安值平均
15.2
PBR
1.91
株佃(11/28)
2
百万株
5590F
信用残
最低購人
55万9000用
可一
連卜特
4062
電
8
純
結配色",1135.png,0.33760683760683763,0.5403942066751892,0.44438860971524285,中間型
2023Q1_PRE,2806,8181.T,東天紅,小売業,0.31479620323841423,-29.384328358208954,-4.298356510745894,5.192003065060616,8.62068965517242,0.8588855278759961,29.636533084808946,33.33333333333333,68.94353369763205,0.0,757.0,6276,-22.833843017329258,2022-12-31,2022-12-31,30.0,0.32,23.2,0.32,0.32,medium,medium,low,low,low,"修正後
株指標
予想PER
(倍)
<23.2>
<24.2>
30.0
实續PER
高值平均
安值平均
PBR
0.32
株佃(11/28)
7
万株
820月
信用残
最低購人
.5
8万2000用
去一
单展特
8181
小
赤
独開色",3227.png,0.24085365853658536,0.28803049814214265,0.3531965382467895,中間型
2023Q1_PRE,2807,2686.T,ジーフット,小売業,0.3146342825237298,-17.87709497206704,-1.0101010101010055,3.583643718210583,5.923344947735187,0.29914457312226284,22.162162162162158,33.33333333333333,77.9840848806366,0.0,294.0,2544,-20.54054054054054,2022-12-31,2022-12-31,23.2,11.0,23.2,11.0,11.0,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
287
4
十万株
295月
信用残
最低購人
2万9500月
15
靴連專特
2686
小
23結門色",410.png,0.3795731707317073,0.40137598071339664,0.31891401451702955,中間型
2023Q1_PRE,2808,9355.T,リンコーコーポレーション,倉庫・運輸関連業,0.3144221105527638,-16.142684401451024,-5.6462585034013575,10.6881448506847,22.634643377001453,0.3993889721942576,25.65645514223195,41.66666666666667,69.76861167002012,0.0,1387.0,6273,-15.888417222559125,2022-12-31,2022-12-31,8.4,8.4,23.3,8.4,8.4,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
8.4
<24.3>
14.1
实續PER
高值平均
64.6
安值平均
50.4
PBR
0.25
株佃(11/28)
3
万株
1408月
信用残
最低購人
14万800月
連販特
9355
1
增
結壳色",3603.png,0.5806451612903226,0.5222276891454074,0.3201284198771636,中間型
2023Q1_PRE,2809,7383.T,ネットプロテクションズホールディングス,その他金融業,0.3143495254048018,-65.78571428571429,26.05263157894737,28.42258610379531,33.17073170731708,0.6041188228005692,77.625,41.66666666666667,28.209658421672557,50.0,479.0,1034,-63.849056603773576,2022-12-31,2022-12-31,23.3,2.62355,23.3,2.62355,2.62355,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
648.1
安值平均
190.8
PBR
2.62
355
株佃(11/28)
2
百万株
505月
信用残
最低購人
5万500月
連度特
7383
結扎色",2759.png,0.18571428571428572,0.3996873524125639,0.5362646566164154,中間型
2023Q1_PRE,2810,5991.T,日本発條,金属製品,0.31421552205471803,-13.585291113381004,-3.314285714285714,14.513224991126062,15.698393077873929,0.03554010117269435,23.604309500489716,41.66666666666667,82.13592233009709,0.0,846.0,6276,-13.052415210688595,2022-12-31,2022-12-31,7.4,7.4,23.3,7.4,7.4,medium,medium,low,low,low,"株指標
予想PER
<23.3>
7.4
<24.3>
实續PER
高值平均
38.7
安值平均
21.9
PBR
0.61
株佃(11/28)
十万株
929月
信用残
最低購人
9万2900月
5
部連之特
5991
【金
色",1928.png,0.8522727272727273,0.5670969749145991,0.2722082635399218,中間型
2023Q1_PRE,2811,4060.T,ｒａｋｕｍｏ,情報・通信業,0.31410385259631496,-33.08439133681852,5.535924617196697,20.36457238067831,26.096997690531175,0.4740967981885169,40.40404040404041,41.66666666666667,62.56983240223464,35.0,896.0,1329,-33.08439133681852,2022-12-31,2022-12-31,35.4,5.56,22.12,5.56,5.56,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.12>
35.4
<23.12>
28.6
实續PER
高值平均
74.8
安值平均
33.7
PBR
5.56
株佃(11/28)
5
十万株
1047月
信用残
最低購人
10万4700用
|連提特
4060
情
增
匕結供色",1133.png,0.17809523809523808,0.2690146585264278,0.46171831379117817,中間型
2023Q1_PRE,2812,4369.T,トリケミカル研究所,化学,0.31396426577331105,-46.915887850467286,5.913692061800746,29.63843632726612,37.3404255319149,0.5605496385340436,52.576769025367156,50.0,53.084112149532714,5.0,1988.0,4565,-45.83106267029973,2022-12-31,2022-12-31,15.6,15.6,23.1,15.6,15.6,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.1>
15.6
<24.1>
16.8
实續PER
高值平均
37.3
安值平均
15.7
PBR
3.23
株佃(11/28)
3
百万株
2517用
信用残
最低購人
25万1700用
100連少特
4369
一
化
余最
結量色",1298.png,0.35336538461538464,0.41995131495386895,0.4549553322166388,中間型
2023Q1_PRE,2813,9007.T,小田急電鉄,陸運業,0.3139028475711893,-20.860314523589274,-6.553795740032764,10.456059362174967,11.482977495672241,0.5715712984617283,25.82811101163832,41.66666666666667,75.44091710758377,0.0,1711.0,6535,-22.997299729972998,2022-12-31,2022-12-31,65.1,1.84,23.3,1.84,1.84,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
65.1
<24.3>
31.0
实續PER
高值平均
50.8
安值平均
32.3
PBR
1.84
株佃(11/28)
16479
十万株
1789月
信用残
最低購人
17万8900月
21連化特
9007
增
結色",3457.png,0.03571428571428571,0.36469945721346186,0.32515354550530434,中間型
2023Q1_PRE,2814,4651.T,サニックスホールディングス,サービス業,0.31375209380234503,-11.764705882352944,-11.764705882352944,14.627462746274622,17.821782178217816,0.026968124201207977,26.35983263598326,50.0,75.81227436823104,0.0,210.0,6273,-8.695652173913048,2022-12-31,2022-12-31,11.0,11.0,23.3,11.0,11.0,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
11.0
<24.3>
7.9
实續PER
高值平均
10.5
安值平均
5.4
PBR
2.26
株佃(11/28)
百万株
246月
信用残
最低購人
2万4600月
.0
連創特
4651
33
19
結業色",1491.png,0.771551724137931,0.5873684430249544,0.2498464544946957,中間型
2023Q1_PRE,2815,3937.T,Ｕｂｉｃｏｍホールディングス,情報・通信業,0.31371300949190395,-21.431089178709904,1.7808219178082174,20.29835915735172,22.423328305681256,0.05160990525081477,36.96369636963696,50.0,72.37012987012987,0.0,2229.0,2394,-15.311550151975684,2022-12-31,2022-12-31,27.5,6.38,23.3,6.38,6.38,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
27.5
<24.3>
24.9
实續PER
高值平均
58.5
安值平均
23.0
PBR
6.38
株佃(11/28)
7
2210月
十万株
信用残
最低購人
22万1000用
6
海連卜特
3937
情
外結色",1047.png,0.2780952380952381,0.4416912220196829,0.3240647682858738,中間型
2023Q1_PRE,2816,9450.T,ファイバーゲート,情報・通信業,0.31365717476270233,-28.199052132701418,3.8857142857142923,17.321265408810746,22.722029988465977,0.6134239125065343,39.05674281503316,33.33333333333333,66.49597659107535,0.0,909.0,1951,-22.174657534246577,2022-12-31,2022-12-31,15.4,15.4,23.6,15.4,15.4,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.6>
15.4
<24.6>
12.9
实續PER
高值平均
47.3
安值平均
20.5
PBR
5.70
株佃(11/28)
十万株
984月
信用残
最低購人
9万8400月
9
壳
連F特
9450
情
19
快
i色
+",3655.png,0.6866666666666666,0.7208096218939495,0.39554718034617536,中間型
2023Q1_PRE,2817,7047.T,ポート,サービス業,0.31357342266890015,-20.403587443946194,17.42006615214995,31.251116654072252,34.2685370741483,0.060910327993320745,62.43589743589744,41.66666666666667,66.60412757973734,25.0,1065.0,1755,-27.254098360655743,2022-12-31,2022-12-31,16.8,16.8,23.3,16.8,16.8,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
16.8
<24.3>
12.7
实續PER
高值平均
51.5
安值平均
16.9
PBR
5.25
株佃(11/28)
2
百万株
1285月
信用残
最低購人
12万8500月
3
工連野特
7047
結の色",2561.png,0.5657327586206896,0.589563935988235,0.4558556672250139,中間型
2023Q1_PRE,2818,5332.T,ＴＯＴＯ,ガラス・土石製品,0.31351200446677835,-14.61100569259962,-8.163265306122447,16.135065639672973,21.718377088305484,0.07367721722559717,22.769516728624538,41.66666666666667,82.72058823529412,30.0,4500.0,6535,-14.933837429111529,2022-12-31,2022-12-31,18.9,18.9,23.3,18.9,18.9,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
18.9
<24.3>
18.2
实續PER
高值平均
37.1
安值平均
20.4
PBR
1.80
株佃(11/28)
8
十万株
4670月
信用残
最低購人
46万7000用
4
反一
外連二特
5332
【分
足增
住L色",1757.png,0.20833333333333334,0.5316087578199415,0.30957565605806814,中間型
2023Q1_PRE,2819,5204.T,石塚硝子,ガラス・土石製品,0.31329983249581245,-32.20095693779904,-5.280748663101608,6.87588104670848,8.668515950069345,0.9248556961301106,34.23255813953489,41.66666666666667,65.66265060240963,0.0,1417.0,6276,-28.650553877139984,2022-12-31,2022-12-31,7.3,7.3,23.3,7.3,7.3,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
7.3
<24.3>
实續PER
高值平均
7.2
安值平均
4.5
PBR
0.25
株佃(11/28)
3
十万株
1505月
信用残
最低購人
15万500月
器1連飮特
5204
【分
材
結料色",1725.png,0.7708333333333334,0.5492856339315492,0.3622417643774428,中間型
2023Q1_PRE,2820,3769.T,ＧＭＯペイメントゲートウェイ,情報・通信業,0.3132998324958124,-25.205479452054792,7.374631268436582,23.794178482114965,29.6981499513145,0.00035115117255224426,44.24778761061947,50.0,74.23521414004078,20.0,10920.0,5164,-20.75471698113207,2022-12-31,2022-12-31,73.9,10.77,23.9,10.77,10.77,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.9>
73.9
<24.9>
60.5
实續PER
高值平均
104.5
安值平均
57.3
PBR
10.77
株佃(11/28)
1
百万株
1万2370月
信用残
最低購人
123万7000用
8
活連理特
3769
情
力好
性結サ色",942.png,0.049523809523809526,0.58193818038344,0.38682300390843105,中間型
2023Q1_PRE,2821,3034.T,クオールホールディングス,小売業,0.3128531546621999,-17.6056338028169,-2.3372287145242088,7.679222503241401,10.793933987511162,0.08819340475582849,26.69014084507042,41.66666666666667,77.12590639419908,0.0,1170.0,4296,-12.816691505216093,2022-12-31,2022-12-31,7.2,7.2,7.2,7.2,7.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
7.2
<23.3>
<24.3>
6.4
实續PER
高值平均
15.8
安值平均
9.2
PBR
0.94
株佃(11/28)
5
十万株
1163月
信用残
最低購人
11万6300月
9
連特
3034
結色",555.png,0.9192073170731707,0.3951398312266287,0.2827191513121161,中間型
2023Q1_PRE,2822,6926.T,岡谷電機産業,電気機器,0.3125628140703518,-26.586102719033235,0.0,15.298253734715361,19.999999999999996,0.6498356446747968,28.99408284023669,25.0,71.89349112426035,25.0,243.0,6276,-23.82445141065831,2022-12-31,2022-12-31,21.3,16.4,23.3,16.4,16.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
21.3
<24.3>
16.4
实續PER
高值平均
安值平均
PBR
0.79
株佃(11/28)
十万株
285月
信用残
最低購人
2万8500月
0
海对連サ特
6926
電
外策結丨色",2493.png,0.24786324786324787,0.5231483229077841,0.4135050251256281,中間型
2023Q1_PRE,2823,5201.T,ＡＧＣ,ガラス・土石製品,0.31206588498045784,-19.35779816513762,-3.5126234906695974,8.944885470874397,11.890606420927474,0.5477080228492879,26.835664335664333,16.666666666666664,76.70157068062828,10.0,4395.0,6533,-19.209558823529417,2022-12-31,2022-12-31,11.1,11.1,22.12,11.1,11.1,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<22.12>
11.1
<23.12>
8.5
实續PER
高值平均
19.7
安值平均
11.9
PBR
0.67
株佃(11/28)
2
百万株
4620月
信用残
最低購人
46万2000用
連世特
5201
分
22
結界色",1723.png,0.4791666666666667,0.3871452990073705,0.36088777219430485,中間型
2023Q1_PRE,2824,5659.T,日本精線,鉄鋼,0.3120547180346175,-14.979757085020239,-6.458797327394206,9.292146407606738,12.36494597839135,0.07724916819148431,22.330097087378643,41.66666666666667,80.92485549132948,0.0,840.0,6276,-12.041884816753923,2022-12-31,2022-12-31,8.8,8.8,23.3,8.8,8.8,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
8.8
<24.3>
8.5
实續PER
高值平均
13.9
安值平均
8.4
PBR
0.75
株佃(11/28)
2
4425F
十万株
最低購人
信用残
44万2500用
27連位特
5659
鉄
二
色",1819.png,0.2948717948717949,0.4688361074509038,0.254857621440536,中間型
2023Q1_PRE,2825,7050.T,フロンティアインターナショナル,サービス業,0.3120100502512564,-11.630901287553652,-18.423137876386686,24.997717095328646,43.12063808574278,0.1110846965263168,59.76095617529881,58.333333333333336,40.61143984220907,5.0,1029.5,1713,-8.448199199644291,2022-12-31,2022-12-31,8.2,8.2,23.4,8.2,8.2,medium,medium,low,low,low,"株指標
070
予想PER
(倍)
<23.4>
8.2
<24.4>
7.2
实續PER
高值平均
16.5
安值平均
5.9
PBR
1.63
株佃(11/28)
2
十万株
2628月
信用残
最低購人
26万2800月
6
連店特
7050
結頭色",2564.png,0.9073275862068966,0.6858441966261853,0.3215103294249023,中間型
2023Q1_PRE,2826,6072.T,地盤ネットホールディングス,サービス業,0.31176437744276936,-16.774193548387096,-7.857142857142863,6.14047551387705,11.111111111111116,0.10756786426649223,19.620253164556967,41.66666666666667,80.625,0.0,129.0,3234,-12.244897959183676,2022-12-31,2022-12-31,40.0,2.57,23.3,2.57,2.57,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
40.0
<24.3>
23.0
实續PER
高值平均
安值平均
PBR
2.57
株佃(11/28)
2
百万株
140月
信用残
最低購人
1万4000用
7
他25連化特
6072
+
14",1977.png,0.16379310344827586,0.39466917299270565,0.24609156895589057,中間型
2023Q1_PRE,2827,5384.T,フジミインコーポレーテッド,ガラス・土石製品,0.3113288665549972,-19.14618941187094,1.132682133646834,16.50021388595797,20.25931057143504,0.013236569058191372,31.847134322528913,41.66666666666667,78.12499456405656,50.0,2083.333251953125,4678,-16.55541318908893,2022-12-31,2022-12-31,15.5,15.5,23.3,15.5,15.5,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
15.5
<24.3>
15.4
实續PER
高值平均
20.2
安值平均
10.9
PBR
2.60
株佃(11/28)
十万株
7210月
信用残
最低購人
72万1000用
4
1423連特
5384
分
統
結工色",1775.png,0.2708333333333333,0.5221497372524605,0.36754606365159126,中間型
2023Q1_PRE,2828,7698.T,アイスコ,卸売業,0.3107537688442211,-8.032128514056225,-4.184100418410042,7.9327535439637735,12.095531587057007,0.07970666141029625,33.724489795918366,25.0,69.74619289340102,0.0,687.0,1202,-5.371900826446286,2022-12-31,2022-12-31,13.9,13.9,23.3,13.9,13.9,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
13.9
<24.3>
9.4
实續PER
高值平均
22.0
安值平均
10.4
PBR
0.81
株佃(11/28)
1370月
十万株
信用残
最低購人
13万7000用
二
20单特
7698
卸
独生色",2922.png,0.3633217993079585,0.5307682432298637,0.28528754885538804,中間型
2023Q1_PRE,2829,4974.T,タカラバイオ,化学,0.3107426018983808,-34.833585476550674,0.5837711617046049,12.18408639221537,15.133531157270031,0.7748827019631075,37.73017662532882,41.66666666666667,63.95694135115071,0.0,1723.0,5250,-34.386900228484386,2022-12-31,2022-12-31,15.4,15.4,23.3,15.4,15.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
15.4
<24.3>
25.9
实續PER
高值平均
51.3
安值平均
28.6
PBR
2.07
株佃(11/28)
百万株
1832月
信用残
最低購人
18万3200月
3
海連壳特
4974
化
外結色",1644.png,0.36538461538461536,0.5407007441720065,0.39458403126744834,中間型
2023Q1_PRE,2830,5729.T,日本精鉱,非鉄金属,0.3104801786711334,-21.594594594594597,-5.811688311688313,6.690971246835642,9.18727915194346,0.8394249019429609,27.66283524904215,16.666666666666664,71.27764127764128,0.0,2901.0,6273,-20.082644628099178,2022-12-31,2022-12-31,9.6,9.6,23.3,9.6,9.6,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
9.6
<24.3>
8.0
实續PER
高值平均
12.9
安值平均
7.3
PBR
0.76
株佃(11/28)
1
十万株
2948月
信用残
最低購人
29万4800月
9
連子特
5729
罪
色",1838.png,0.5161290322580645,0.5215448792100377,0.3428391959798995,中間型
2023Q1_PRE,2831,2533.T,オエノンホールディングス,食料品,0.3104020100502513,-28.011204481792717,-4.460966542750933,11.035163666742614,13.095238095238093,0.8645084164106623,31.818181818181824,33.33333333333333,68.71657754010695,15.0,257.0,6276,-29.005524861878452,2022-12-31,2022-12-31,22.12,0.93,22.12,0.93,0.93,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.12>
<23.12>
239.2
实續PER
高值平均
44.6
安值平均
33.1
PBR
0.93
株佃(11/28)
十万株
287月
信用残
最低購人
2万8700月
藥連造特
2533
【食
品結色",373.png,0.4831932773109244,0.30330855657480055,0.4053182579564489,中間型
