quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2025Q3_PRE_ALIGNED,2954,3580.T,小松マテーレ,繊維製品,0.3311279617594414,-2.4161073825503365,-7.50636132315522,8.864621040167957,16.086956521739125,0.014003527411428518,17.958656330749356,33.33333333333333,85.22860492379836,0.0,727.0,6273,-2.4161073825503365,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2955,4299.T,ハイマックス,情報・通信業,0.33075772855285357,-10.923753665689151,-4.330708661417326,10.620411134932677,22.148288973384034,0.43329407454255375,28.3448275862069,33.33333333333333,82.87858117326057,10.0,1215.0,5436,-10.923753665689151,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2956,7367.T,セルム,サービス業,0.3307319904678107,-14.462299134734236,1.1695906432748648,16.08975368514654,37.1841155234657,0.33049379505949616,33.17865429234339,41.66666666666667,80.0925925925926,30.0,346.0,1204,-14.462299134734236,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2957,4735.T,京進,サービス業,0.33064396920765216,-10.1123595505618,-8.571428571428575,15.654614675425,33.7837837837838,0.577564113241909,41.747572815533985,50.0,58.3941605839416,0.0,320.0,6470,-10.1123595505618,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2958,6656.T,インスペック,電気機器,0.3305989341970366,-23.094425483503976,15.753424657534243,38.371118970281906,59.45945945945945,0.3538441794964391,64.04593639575971,50.0,58.62966175195143,45.0,676.0,4849,-23.094425483503976,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2959,7093.T,アディッシュ,サービス業,0.3305565279173743,-22.98701298701299,8.807339449541285,15.259217060924863,40.41570438799076,0.49969340374059634,52.80777537796977,41.66666666666667,64.03887688984882,85.0,593.0,1455,-22.98701298701299,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2960,3895.T,ハビックス,パルプ・紙,0.3304010456787074,-5.957446808510635,-4.741379310344829,9.698173066816517,22.09026128266034,0.3185156916871298,26.21527777777778,33.33333333333333,76.60311958405546,0.0,442.0,5204,-5.957446808510635,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2961,6146.T,ディスコ,機械,0.33011445391154054,-30.263373139211513,42.599096838936276,27.820055795419872,36.814048291000326,0.4536884259928101,65.56755179457252,41.66666666666667,61.91721132897603,65.0,42630.0,6276,-30.263373139211513,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2962,5391.T,エーアンドエーマテリアル,ガラス・土石製品,0.32985638967491504,-12.623574144486692,-0.6055363321799345,8.582359901236009,17.300000000000004,0.4300063795411926,28.000000000000004,25.0,82.01284796573876,30.0,1149.0,6276,-12.623574144486692,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2963,2749.T,ＪＰホールディングス,サービス業,0.32982254039664916,0.5395683453237377,-17.794117647058826,10.775288432407665,18.739054290718048,0.043172391984602654,32.32984293193717,41.66666666666667,72.40932642487047,0.0,559.0,3945,0.5395683453237377,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2964,6663.T,太洋テクノレックス,電気機器,0.32977679684451666,-14.563106796116509,3.125,32.33708561314095,68.75,0.39136614233384415,40.90909090909091,33.33333333333333,79.7583081570997,70.0,264.0,5253,-14.563106796116509,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2965,5851.T,リョービ,非鉄金属,0.32975498438693135,-7.543103448275867,-4.155495978552281,13.421993276600114,33.11649911295091,0.050850659921906516,32.38054607508533,41.66666666666667,86.7367569753336,25.0,2145.0,6276,-7.543103448275867,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2966,3091.T,ブロンコビリー,小売業,0.3296804268131117,-7.881136950904388,-6.060606060606055,8.976180984757198,19.213313161875956,0.002282262774234156,19.741935483870964,41.66666666666667,89.68553459119497,35.0,3565.0,3945,-7.881136950904388,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2967,2884.T,ヨシムラ・フード・ホールディングス,食料品,0.32961960963415227,-36.76300578034682,7.996051332675225,17.63837613068263,34.02328589909445,0.8020768274041437,57.55079626578803,41.66666666666667,57.157784743991634,90.0,1094.0,2467,-36.76300578034682,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2968,8022.T,美津濃,その他製品,0.3294517984935877,-3.651756169591347,2.4691358024691468,16.32658153404875,28.69523350987,0.038144491279392456,35.79881656804734,25.0,78.11764705882352,20.0,2656.0,6276,-3.651756169591347,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2969,7463.T,アドヴァングループ,小売業,0.32933390109822536,-15.360824742268042,-4.200700116686118,9.245156987053566,20.723226703755216,0.3290801427226039,28.752436647173486,50.0,79.47725072604067,5.0,821.0,6273,-15.360824742268042,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2970,5714.T,ＤＯＷＡホールディングス,非鉄金属,0.3291616290808917,-20.05475701574264,0.928926333981428,9.552331563927218,20.721649484536076,0.5095384410887193,32.78100444140758,41.66666666666667,78.98562975486053,25.0,4672.0,6535,-20.05475701574264,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2971,3192.T,白鳩,小売業,0.3291077715405007,-4.878048780487809,5.813953488372103,28.03030674091212,52.65957446808511,0.13136805420477005,42.693409742120345,25.0,68.5929648241206,25.0,273.0,2923,-4.878048780487809,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2972,248A.T,キッズスター,情報・通信業,0.32867969507279954,-21.739130434782606,27.118644067796605,18.31121492750512,33.480825958702056,0.0746238985592419,50.08695652173913,44.44444444444444,74.07407407407408,70.0,1800.0,353,-21.739130434782606,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2973,3760.T,ケイブ,情報・通信業,0.328665742255236,-23.806129722024238,15.19396551724137,14.184760212487701,31.298701298701292,0.4480480016570887,48.93899204244032,33.33333333333333,68.96774193548387,100.0,1069.0,5237,-23.806129722024238,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2974,2229.T,カルビー,食料品,0.32866464101122156,-12.440191387559807,-1.7361732593520696,5.740518225619123,10.993777107297763,0.5784411371457732,23.75391626317288,25.0,77.9608065890372,0.0,2745.0,3689,-12.440191387559807,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2975,7774.T,ジャパン・ティッシュエンジニアリング,精密機器,0.3283885865281522,-15.482954545454541,30.196936542669594,37.79672783313969,107.4792243767313,0.07050580520577465,50.849673202614376,33.33333333333333,76.28205128205127,80.0,595.0,4467,-15.482954545454541,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2976,8031.T,三井物産,卸売業,0.32826902329159047,-21.3399172561057,5.268797999642794,11.010541118388934,23.060663707461426,0.4445829063768212,36.74370293430278,41.66666666666667,75.77783491900232,35.0,2947.0,6535,-21.3399172561057,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2977,6197.T,ソラスト,サービス業,0.3281676389663735,-8.351648351648356,-8.951965065502188,9.782937692492787,18.622448979591844,0.5022537104566291,32.5503355704698,41.66666666666667,69.5,0.0,417.0,2389,-8.351648351648356,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2978,7347.T,マーキュリアホールディングス,証券、商品先物取引業,0.32794399140023456,-12.458286985539491,-2.478314745972743,12.227423429354412,24.810892586989407,0.40775757001629465,34.088568486096804,41.66666666666667,80.3061224489796,0.0,787.0,1144,-12.458286985539491,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2979,8354.T,ふくおかフィナンシャルグループ,銀行業,0.3278589328777798,-5.719872891713518,-1.8824726532688851,15.147790781235853,36.95577648268768,0.025466755006957942,32.150926344328965,33.33333333333333,86.17068811438784,45.0,3857.0,6276,-5.719872891713518,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2980,4076.T,シイエヌエス,情報・通信業,0.32778908214385943,-12.821980538065258,6.20641562064157,14.56212857800218,26.315789473684205,0.10384086549494176,29.135135135135137,41.66666666666667,79.32291666666667,0.0,1523.0,1113,-12.821980538065258,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2981,6696.T,トラース・オン・プロダクト,電気機器,0.32768974378467935,-18.571428571428573,13.545816733067738,21.6482395657818,42.07650273224044,0.006019634329670676,55.16304347826087,58.333333333333336,69.51219512195121,65.0,570.0,2113,-18.571428571428573,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2982,6400.T,不二精機,機械,0.3276148703718404,-14.983713355048856,5.668016194331993,19.253937031103373,35.84070796460177,0.3064499125416623,35.69131832797427,25.0,82.0754716981132,65.0,261.0,6119,-14.983713355048856,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2983,4198.T,テンダ,情報・通信業,0.32751524412399674,2.2486772486772555,-16.97099892588615,13.295102518136787,31.147540983606547,0.024970951316942824,33.43982960596379,41.66666666666667,68.22594880847308,0.0,773.0,1161,2.2486772486772555,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2984,9272.T,ブティックス,サービス業,0.32747872418924406,-9.943714821763605,0.9817671809256634,18.336112010012496,26.30662020905923,0.24829475721913175,34.49781659388647,41.66666666666667,76.27118644067797,0.0,1440.0,1942,-9.943714821763605,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2985,4428.T,シノプス,情報・通信業,0.32745305178753703,-19.11764705882353,5.011933174224348,11.793827906818338,27.0,0.48524257599417175,44.09937888198758,41.66666666666667,66.66666666666666,40.0,880.0,1755,-19.11764705882353,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2986,8876.T,リログループ,サービス業,0.3274008293429542,-0.43706293706293753,-7.773279352226725,11.424227951428033,19.323671497584538,0.0004484865621445788,18.91625615763547,33.33333333333333,83.85276073619632,0.0,1708.5,3945,-0.43706293706293753,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2987,4631.T,ＤＩＣ,化学,0.32731717392835535,-8.559268600252212,-4.651545036160421,14.430183579780454,26.031875766244372,0.08553787666981305,32.84112660650806,50.0,78.62564380590946,15.0,2900.5,6276,-8.559268600252212,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2988,6292.T,カワタ,機械,0.3272912080479137,-18.0695847362514,-6.169665809768643,7.060394038287255,15.217391304347828,0.8528723579136548,22.552255225522554,33.33333333333333,80.21978021978022,0.0,730.0,3945,-18.0695847362514,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2989,6915.T,千代田インテグレ,電気機器,0.3271841777508461,-16.712328767123285,-6.0116798351082075,13.21372235881088,31.18374558303887,0.5710135336319059,38.33780160857909,50.0,72.96000000000001,30.0,2736.0,6212,-16.712328767123285,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2990,9980.T,ＭＲＫホールディングス,小売業,0.3269776539701244,-22.522522522522525,6.172839506172845,26.65085853491651,52.17391304347827,0.6050008797112023,39.473684210526315,33.33333333333333,74.78260869565217,85.0,86.0,6470,-22.522522522522525,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2991,7264.T,ムロコーポレーション,輸送用機器,0.3267093067976383,-15.835777126099703,-4.730290456431541,8.251021366839145,20.159680638722556,0.750983011749223,32.118758434547914,33.33333333333333,77.3063973063973,25.0,1148.0,6534,-15.835777126099703,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2992,2776.T,新都ホールディングス,卸売業,0.32668429681936134,-15.286624203821653,2.3076923076922995,26.85160018974936,67.36842105263159,0.5295048686609438,55.18867924528301,41.66666666666667,59.375,65.0,133.0,5613,-15.286624203821653,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2993,9059.T,カンダホールディングス,陸運業,0.32654210776986353,-10.34077555816686,-3.6616161616161658,8.70375960209746,15.474452554744534,0.30875089474748785,25.730337078651687,33.33333333333333,84.77777777777777,0.0,763.0,5434,-10.34077555816686,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2994,6928.T,エノモト,電気機器,0.3261388707832696,-10.629921259842522,-2.7142857142857135,14.091823798812591,36.060894386298756,0.2872443197486785,28.188775510204078,33.33333333333333,86.03916614024006,5.0,1362.0,6535,-10.629921259842522,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2995,5969.T,ロブテックス,金属製品,0.3259894621568955,-9.42084942084942,-4.1666666666666625,9.677930676597507,25.063505503810333,0.4916095945041482,17.668097281831187,25.0,78.2,0.0,1173.0,6469,-9.42084942084942,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2996,5246.T,ＥＬＥＭＥＮＴＳ,情報・通信業,0.32555553567974704,-4.726598702502316,17.754868270332192,35.037797304518975,51.00755667506298,0.00010424619318405437,80.45148895292988,33.33333333333333,44.44444444444444,65.0,1028.0,782,-4.726598702502316,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2997,7602.T,レダックス,卸売業,0.32521104754579105,-18.452380952380953,-8.666666666666668,15.403546522446348,29.91452991452992,0.7931161279612002,30.17751479289941,41.66666666666667,80.11695906432749,15.0,137.0,6273,-18.452380952380953,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2998,8920.T,東祥,サービス業,0.3251868621030071,-16.666666666666664,0.6655574043261225,13.385687116174887,28.000000000000004,0.5053459240251484,36.0699865410498,33.33333333333333,80.66666666666666,45.0,605.0,3945,-16.666666666666664,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2999,9850.T,グルメ杵屋,小売業,0.32510391662744303,-13.83647798742138,-5.980392156862746,5.782668976347949,14.76510067114094,0.604126153378972,18.60262008733624,25.0,83.53658536585365,0.0,959.0,6276,-13.83647798742138,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3000,7482.T,シモジマ,卸売業,0.32450239143243337,-7.9999999999999964,-4.320000000000002,11.849727467154182,23.651079136690644,0.240472431880279,22.150537634408607,25.0,85.73476702508961,5.0,1196.0,6235,-7.9999999999999964,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3001,6776.T,天昇電気工業,化学,0.3244791786620277,-24.431818181818176,3.90625,14.5150013788032,34.883720930232556,0.6663679332450114,43.11688311688312,41.66666666666667,67.68447837150127,55.00000000000001,266.0,6272,-24.431818181818176,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3002,7291.T,日本プラスト,輸送用機器,0.32447832338114346,-16.74528301886793,6.006006006006004,14.304731356800888,27.54716981132075,0.499784437340709,40.35874439461884,25.0,78.27050997782705,25.0,353.0,4416,-16.74528301886793,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3003,9326.T,関通,倉庫・運輸関連業,0.32427579230873294,-27.32673267326733,8.259587020648972,15.712927122292669,31.698113207547163,0.5520668883489865,43.39250493096647,41.66666666666667,68.08905380333951,70.0,367.0,1459,-27.32673267326733,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3004,6861.T,キーエンス,電気機器,0.3242731090745861,-16.07661056297156,-1.094391244870041,12.081238872752543,26.817999196464438,0.5887625317242733,34.084690553745936,41.66666666666667,74.72868217054264,0.0,57840.0,6276,-16.07661056297156,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3005,4350.T,メディカルシステムネットワーク,小売業,0.32413395962627023,-20.735785953177256,20.610687022900763,16.24474759686092,40.05763688760806,0.22511025346883806,38.12709030100334,25.0,78.7375415282392,90.0,474.0,4298,-20.735785953177256,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3006,3840.T,パス,情報・通信業,0.3240171788476181,-16.92307692307692,10.20408163265305,33.06830821429573,50.64935064935065,0.5563899043677414,49.01960784313726,25.0,69.23076923076923,45.0,108.0,4666,-16.92307692307692,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3007,6962.T,大真空,電気機器,0.32401113039064533,-21.42857142857143,-0.5319148936170248,13.426062792911008,27.516778523489926,0.5447987062235343,42.35588972431078,50.0,69.51672862453532,50.0,561.0,6470,-21.42857142857143,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3008,3538.T,ウイルプラスホールディングス,小売業,0.32364232684475147,-14.273281114012182,-3.4313725490196068,10.269469198424735,24.697336561743334,0.5265546557274193,29.731925264012993,33.33333333333333,77.13390759592795,70.0,985.0,2454,-14.273281114012182,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3009,7686.T,ひとまいる,小売業,0.32336112530368066,-28.680326037640512,0.8080808080808133,11.12816131846372,25.060827250608277,0.47017291038769027,46.26087099129397,58.333333333333336,64.49805948442518,60.0,499.0,1515,-28.680326037640512,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3010,5108.T,ブリヂストン,ゴム製品,0.32334047558089224,-8.696997833488085,-1.5846538782318564,7.88711209012114,18.404068061803237,0.007066802797389249,22.110939907550076,33.33333333333333,90.727356604644,10.0,2950.0,6535,-8.696997833488085,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3011,3649.T,ファインデックス,情報・通信業,0.32333128270890377,-30.067243035542745,3.851640513552068,10.087959938982221,20.701168614357268,0.7394813101254296,45.41446208112875,41.66666666666667,62.59673258813414,70.0,728.0,3682,-30.067243035542745,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3012,6360.T,東京自働機械製作所,機械,0.32318092377043595,-4.911660777385163,-25.662983425414364,19.292726242758206,32.006920415224904,0.16751678013515026,42.25321888412017,58.333333333333336,57.073170731707314,0.0,2691.0,6273,-4.911660777385163,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3013,4926.T,シーボン,化学,0.3231660681563834,-19.09547738693468,1.1669658886894085,8.610394484300638,19.024390243902435,0.6321468825615428,27.500000000000004,16.666666666666664,80.44254104211278,35.0,1127.0,3945,-19.09547738693468,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3014,7604.T,梅の花グループ,小売業,0.3231361109651482,-16.02040816326531,-5.4022988505747165,8.510185175211904,22.596153846153854,0.8369032246405068,19.086294416243653,16.666666666666664,80.68627450980392,0.0,823.0,5890,-16.02040816326531,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3015,7095.T,Ｍａｃｂｅｅ Ｐｌａｎｅｔ,サービス業,0.32286104871970595,-2.2419928825622826,-7.352445193929169,22.403732713215714,36.00000000000001,0.012140744335330078,35.6845238095238,41.66666666666667,78.26210826210827,40.0,2747.0,1450,-2.2419928825622826,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3016,3674.T,オークファン,情報・通信業,0.32245683906073397,-16.7032967032967,0.7978723404255428,15.123280437119274,28.000000000000004,0.23938664550118072,31.465517241379317,41.66666666666667,81.50537634408602,65.0,379.0,3165,-16.7032967032967,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3017,4414.T,フレクト,情報・通信業,0.32219819764926333,-16.680032076984762,12.934782608695649,23.441787553566478,37.3994638069705,0.02539265112857414,43.31110239309533,50.0,78.98137590269859,0.0,2078.0,1035,-16.680032076984762,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3018,6182.T,メタリアル,サービス業,0.32204111106017935,-32.515337423312886,14.18685121107266,26.576912508736246,45.255474452554736,0.8169992559330035,61.34453781512605,33.33333333333333,59.245960502692995,65.0,660.0,2535,-32.515337423312886,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3019,6592.T,マブチモーター,電気機器,0.3216484476931454,-11.819499068515837,-7.027498908773467,7.243641851283994,17.011088709677423,0.17158157662132467,21.5272136474411,41.66666666666667,86.18248027513656,5.0,1065.0,6273,-11.819499068515837,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3020,8609.T,岡三証券グループ,証券、商品先物取引業,0.32099881714094697,-13.624678663239076,1.3574660633484115,12.623253115229637,30.000000000000004,0.06388555124550688,31.055900621118017,41.66666666666667,82.86066584463624,60.0,672.0,6276,-13.624678663239076,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3021,5915.T,駒井ハルテック,金属製品,0.3209642705013064,-13.785436353529734,-1.8975332068311146,8.723489463223666,17.130307467057104,0.4403277198076465,26.480086114101187,25.0,83.20815450643777,25.0,1551.0,6276,-13.785436353529734,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3022,3848.T,データ・アプリケーション,情報・通信業,0.3208902104438181,-11.328976034858385,-3.668639053254441,7.534923618469469,15.343203230148038,0.08723199921929303,25.47076313181368,50.0,77.3764258555133,5.0,814.0,4635,-11.328976034858385,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3023,2462.T,ライク,サービス業,0.32083963427518586,-8.933333333333337,-8.322147651006706,8.194965580381547,18.740157480314966,0.005554754209706525,22.56834075015893,50.0,86.84043229497776,0.0,1366.0,4988,-8.933333333333337,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3024,4051.T,ＧＭＯフィナンシャルゲート,情報・通信業,0.32073257043769143,-17.37804878048781,2.264150943396226,21.438126994525998,31.20176405733186,0.5251116997952409,43.039591315453386,41.66666666666667,67.83479349186483,45.0,5420.0,1379,-17.37804878048781,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3025,3776.T,ブロードバンドタワー,情報・通信業,0.3206623451690047,-30.630630630630627,4.054054054054057,13.801469466494098,29.31034482758621,0.7413248113907891,49.350649350649356,41.66666666666667,65.2542372881356,70.0,154.0,5079,-30.630630630630627,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3026,9001.T,東武鉄道,陸運業,0.32052006388333304,-5.823407071280018,-2.352479905900806,7.539379773681443,15.096746757388901,0.0013947587126514893,16.469937292511993,25.0,90.69555717407137,0.0,2490.5,6535,-5.823407071280018,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3027,3187.T,ミラタップ,小売業,0.3205130679093022,-22.22222222222222,11.176470588235299,13.400643726585798,29.34782608695652,0.5600053883872951,52.45346869712352,33.33333333333333,61.967213114754095,65.0,378.0,3068,-22.22222222222222,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3028,6181.T,タメニー,サービス業,0.32017865587857475,-5.633802816901412,-10.067114093959727,21.044687576830494,43.11926605504588,0.10758559362100839,33.80281690140845,50.0,69.79166666666666,35.0,134.0,2552,-5.633802816901412,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3029,6897.T,ツインバード,電気機器,0.31969817249394317,-15.368852459016392,-1.4319809069212375,11.253771412038006,17.24137931034482,0.6223378886642236,25.946969696969703,16.666666666666664,77.9245283018868,50.0,413.0,6272,-15.368852459016392,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3030,7725.T,インターアクション,精密機器,0.3194036176704385,-17.636472705458907,10.815173527037935,17.43453918747864,25.450901803607206,0.13000827330968368,44.8,41.66666666666667,77.17818999437887,45.0,1373.0,6243,-17.636472705458907,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3031,3075.T,銚子丸,小売業,0.3192857957410366,-19.12950026867276,-1.3114754098360604,6.021810365661818,19.153846153846143,0.5435413446219115,28.16241540864133,41.66666666666667,77.33812949640287,0.0,1505.0,4669,-19.12950026867276,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3032,7554.T,幸楽苑,小売業,0.31889186901792516,-23.288690476190478,-0.19361084220715918,7.387983439119355,16.30434782608696,0.7460988139133948,31.768953068592054,41.66666666666667,73.80100214745883,0.0,1031.0,5959,-23.288690476190478,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3033,9629.T,ピー・シー・エー,情報・通信業,0.31887419600801836,-24.539363484087108,2.736602052451542,9.2177389204615,22.375328083989498,0.6301409996759465,34.18837675350701,41.66666666666667,71.22529644268775,20.0,1802.0,6273,-24.539363484087108,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3034,6525.T,ＫＯＫＵＳＡＩ ＥＬＥＣＴＲＩＣ,電気機器,0.31846969846038264,-26.546610169491526,43.08708212959142,28.961545297530744,62.67626762676268,0.28680969454754857,70.2905982905983,41.66666666666667,58.36700336700337,85.0,3467.0,578,-26.546610169491526,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3035,4488.T,ＡＩ ｉｎｓｉｄｅ,情報・通信業,0.31793425629134564,-24.633123689727466,22.23733424005441,30.81299682520929,72.24137931034483,0.5657112877071617,54.92452830188679,25.0,67.19626168224299,70.0,3595.0,1512,-24.633123689727466,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3036,6337.T,テセック,機械,0.3179187857694677,-27.353071144498454,11.306702775897094,16.323204576361704,36.496350364963504,0.19357914343298022,50.33613445378151,50.0,68.5,90.0,1644.0,6469,-27.353071144498454,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3037,7269.T,スズキ,輸送用機器,0.3179107081166715,-5.936319481921204,-3.7016574585635342,14.009396701790887,26.930963773069028,0.05434975528228825,31.09007164790174,33.33333333333333,86.52271034996278,5.0,1743.0,6535,-5.936319481921204,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3038,4574.T,大幸薬品,医薬品,0.3176299831291653,-21.173469387755105,9.964412811387891,33.14385490782152,85.77405857740585,0.8639606045541,52.38095238095239,16.666666666666664,62.42424242424243,20.0,309.0,4171,-21.173469387755105,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3039,2164.T,地域新聞社,サービス業,0.3175119515720958,-20.33898305084746,10.732984293193715,20.860151775705777,42.16027874564461,0.07780619378032416,55.15624999999999,50.0,63.60902255639098,100.0,211.5,4467,-20.33898305084746,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3040,184A.T,学びエイド,情報・通信業,0.3172759695139881,-43.62101313320825,51.767676767676775,36.553679500613754,72.34432234432235,0.5258512091466838,75.72435395458105,41.66666666666667,45.63401670463174,80.0,601.0,436,-43.62101313320825,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3041,8364.T,清水銀行,銀行業,0.317112552169339,-15.209580838323355,-5.788423153692612,9.961378525406811,26.833333333333332,0.5314821848901656,28.276269185360093,33.33333333333333,83.09859154929578,30.0,1416.0,6276,-15.209580838323355,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3042,6579.T,ログリー,サービス業,0.3169958901796985,-22.6530612244898,11.470588235294121,25.72648734170016,70.0,0.29821956811742933,47.99196787148594,41.66666666666667,75.4980079681275,55.00000000000001,379.0,1888,-22.6530612244898,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3043,3672.T,オルトプラス,情報・通信業,0.31696015145738743,-42.307692307692314,38.888888888888886,35.202461745601425,55.73770491803278,0.6604658041589757,72.72727272727273,33.33333333333333,48.701298701298704,95.0,75.0,3194,-42.307692307692314,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3044,7183.T,あんしん保証,その他金融業,0.31644202732873977,-25.791855203619907,8.609271523178808,18.55861319606061,37.41935483870969,0.5764816408900024,41.255605381165914,33.33333333333333,73.54260089686099,65.0,164.0,2536,-25.791855203619907,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3045,5903.T,シンポ,金属製品,0.3162288262080423,-16.561844863731658,-5.238095238095242,11.4833211793882,24.226348364279392,0.6702731052589657,20.964360587002094,25.0,82.68698060941828,20.0,1194.0,6535,-16.561844863731658,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,3046,6141.T,ＤＭＧ森精機,機械,0.3159603406812956,-21.480955760586706,14.745030250648238,24.98090800734241,43.91625615763546,0.3040802767948878,52.52444848760518,33.33333333333333,75.4832840573118,85.0,3319.0,6273,-21.480955760586706,2025-06-30,2025-06-30
