quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2020Q1_PRE,11,6920.T,レーザーテック,電気機器,0.9324297005915363,317.8880120255543,62.335766423357676,25.55209114054293,26.781002638522434,0.851996281314848,29.24710424710425,91.66666666666666,96.19377162629758,100.0,5560.0,3943,241.62826420890937,2019-12-31,2019-12-31
2020Q1_PRE,12,7065.T,ユーピーアール,サービス業,0.930964364712895,263.40852130325817,140.46434494195688,56.62000924658373,80.38528896672506,0.8837206016701836,24.849397590361445,83.33333333333334,97.57738896366084,60.0,2900.0,1646,263.40852130325817,2019-12-31,2019-12-31
2020Q1_PRE,13,6368.T,オルガノ,機械,0.9226626550711508,166.00790513833994,38.19301848049281,19.66708306982826,30.11542497376705,0.9288257264165881,12.352941176470589,75.0,97.39507959479016,55.00000000000001,1682.5,6276,147.9734708916728,2019-12-31,2019-12-31
2020Q1_PRE,14,7814.T,日本創発グループ,その他製品,0.9220736133932222,111.59420289855073,54.82502651113468,23.241736604078422,40.52780395852969,0.7975953832361459,20.299727520435972,75.0,97.92085848423878,100.0,365.0,6535,98.91008174386921,2019-12-31,2019-12-31
2020Q1_PRE,15,6508.T,明電舎,電気機器,0.9218231895180236,73.62007168458781,28.55626326963907,14.460282820291912,19.923161361141606,0.8130330716068991,15.12261580381471,83.33333333333334,99.50698438783895,100.0,2422.0,6535,64.98637602179838,2019-12-31,2019-12-31
2020Q1_PRE,16,6838.T,多摩川ホールディングス,電気機器,0.9208477466288533,443.35154826958103,106.15065653075328,41.95855561429917,63.308270676691734,0.8161126720902935,41.572481572481564,75.0,96.53721682847896,100.0,2983.0,6535,378.8121990369182,2019-12-31,2019-12-31
2020Q1_PRE,17,4975.T,ＪＣＵ,化学,0.9205691614435751,140.71322436849925,42.98323036187113,19.848760076760875,28.23529411764707,0.7869707749002774,18.38064215914379,75.0,97.2972972972973,100.0,3240.0,4978,108.22622107969151,2019-12-31,2019-12-31
2020Q1_PRE,18,4800.T,オリコン,情報・通信業,0.9194630075679988,358.67346938775506,34.07904548844145,24.949990697430504,33.651726671565015,0.8642906649748484,30.71786310517529,91.66666666666666,96.82283252557889,75.0,1798.0,5960,327.0783847980997,2019-12-31,2019-12-31
2020Q1_PRE,19,4800.T,オリコン,情報・通信業,0.9194630075679988,358.67346938775506,34.07904548844145,24.949990697430504,33.651726671565015,0.8642906649748484,30.71786310517529,91.66666666666666,96.82283252557889,75.0,1798.0,5960,327.0783847980997,2019-12-31,2019-12-31
2020Q1_PRE,20,4800.T,オリコン,情報・通信業,0.9194630075679988,358.67346938775506,34.07904548844145,24.949990697430504,33.651726671565015,0.8642906649748484,30.71786310517529,91.66666666666666,96.82283252557889,75.0,1798.0,5960,327.0783847980997,2019-12-31,2019-12-31
2020Q1_PRE,21,6864.T,エヌエフホールディングス,電気機器,0.918529414729556,118.81390593047034,60.17964071856288,25.968492270438574,32.76123170116103,0.8456250168437913,19.62105263157895,66.66666666666666,99.68944099378882,100.0,3210.0,6533,93.49005424954792,2019-12-31,2019-12-31
2020Q1_PRE,22,9517.T,イーレックス,電気・ガス業,0.9167717163674096,223.44582593250445,47.56888168557536,19.71200162309649,26.638772663877262,0.8016904510105466,26.2699564586357,75.0,96.09498680738785,100.0,1821.0,2759,164.29608127721335,2019-12-31,2019-12-31
2020Q1_PRE,23,9468.T,ＫＡＤＯＫＡＷＡ,情報・通信業,0.9161240062355842,78.41296928327645,36.39921722113504,17.24492911705066,26.07669616519175,0.8507383975862011,13.640032284100078,75.0,97.84744969583528,100.0,1045.5,2814,68.76513317191284,2019-12-31,2019-12-31
2020Q1_PRE,24,9629.T,ピー・シー・エー,情報・通信業,0.915625444024403,147.57752529410428,31.193837276549054,21.909192055822167,28.781200526569386,0.8187110728685186,26.06382526969293,75.0,97.33333565848214,100.0,1703.3333740234375,6273,147.457640344139,2019-12-31,2019-12-31
2020Q1_PRE,25,5410.T,合同製鐵,鉄鋼,0.914142673607948,81.12965340179719,32.550493189290755,16.0260799159922,19.19235779418149,0.8687255352530316,11.098198721673446,75.0,98.32752613240419,90.0,2822.0,6276,63.974433468913425,2019-12-31,2019-12-31
2020Q1_PRE,26,6196.T,ストライク,サービス業,0.9136640425046231,242.6791277258567,62.00294550810015,27.77365331216506,36.26373626373627,0.7714693746822345,34.616960262187625,83.33333333333334,98.56630824372759,55.00000000000001,5500.0,2392,125.31749283080704,2019-12-31,2019-12-31
2020Q1_PRE,27,6323.T,ローツェ,機械,0.913510208569114,244.11997671800174,63.35706630592883,33.354403168369195,61.003552024149776,0.863865389086678,27.68240610360281,75.0,95.92959295929593,85.0,436.0,6535,175.7748154130557,2019-12-31,2019-12-31
2020Q1_PRE,28,6857.T,アドバンテスト,電気機器,0.9130455752158613,186.2453531598513,26.100307062436023,21.565558465902402,25.393700787401574,0.905616484570952,26.850507982583448,83.33333333333334,96.7032967032967,75.0,1540.0,6535,190.70316186880603,2019-12-31,2019-12-31
2020Q1_PRE,29,5805.T,ＳＷＣＣ,非鉄金属,0.9111796463029144,144.281045751634,69.69353007945516,30.25236866387932,56.68016194331984,0.7864461335350538,20.860927152317878,75.0,96.57622739018088,85.0,1495.0,6274,135.8044164037855,2019-12-31,2019-12-31
2020Q1_PRE,30,6200.T,インソース,サービス業,0.9079885455482247,156.01099905812785,26.430615164520745,18.9911872006883,23.648412975235434,0.8996498924329301,24.85666001627055,75.0,96.98216735253772,85.0,883.75,2374,107.74565413253137,2019-12-31,2019-12-31
2020Q1_PRE,31,6200.T,インソース,サービス業,0.9079885455482247,156.01099905812785,26.430615164520745,18.9911872006883,23.648412975235434,0.8996498924329301,24.85666001627055,75.0,96.98216735253772,85.0,883.75,2374,107.74565413253137,2019-12-31,2019-12-31
2020Q1_PRE,32,6200.T,インソース,サービス業,0.9079885455482247,156.01099905812785,26.430615164520745,18.9911872006883,23.648412975235434,0.8996498924329301,24.85666001627055,75.0,96.98216735253772,85.0,883.75,2374,107.74565413253137,2019-12-31,2019-12-31
2020Q1_PRE,33,6035.T,アイ・アールジャパンホールディングス,サービス業,0.9069279253418158,328.5083848190644,24.96782496782497,25.744363465184954,32.584269662921336,0.935543552382453,21.160409556313997,83.33333333333334,94.0891472868217,90.0,4855.0,3684,244.57061745919094,2019-12-31,2019-12-31
2020Q1_PRE,34,6823.T,リオン,電気機器,0.906681343358177,92.21484610742306,32.98538622129436,18.075996023290806,24.365045200172197,0.8994872139348639,18.508997429305918,66.66666666666666,99.53125,100.0,3185.0,6273,63.75321336760926,2019-12-31,2019-12-31
2020Q1_PRE,35,7965.T,象印マホービン,電気機器,0.9061916519785131,122.9685807150596,42.12707182320441,17.079908834764232,20.172413793103438,0.7987315025816446,20.818505338078296,66.66666666666666,98.42180774748924,100.0,2058.0,6470,83.09608540925267,2019-12-31,2019-12-31
2020Q1_PRE,36,8157.T,都築電気,情報・通信業,0.9054296535806514,109.69855832241153,38.16925734024179,16.132007549785364,17.266187050359715,0.7876378134947393,25.22658610271903,75.0,98.15950920245399,80.0,1600.0,6276,83.27605956471935,2019-12-31,2019-12-31
2020Q1_PRE,37,7564.T,ワークマン,小売業,0.9024027969874975,187.04225352112678,31.994818652849744,24.699771871964526,34.40111420612813,0.8674636076450295,19.480519480519476,66.66666666666666,96.40491958372753,100.0,10190.0,6534,163.30749354005167,2019-12-31,2019-12-31
2020Q1_PRE,38,6564.T,ミダックホールディングス,サービス業,0.9020545000298174,211.77306813184984,40.00001010773329,28.633537958234918,42.117930629704084,0.9058974565826907,15.201468331473233,83.33333333333334,91.7745309907081,75.0,845.3846435546875,2012,263.9072950557315,2019-12-31,2019-12-31
2020Q1_PRE,39,6730.T,アクセル,電気機器,0.9019833713361539,121.81818181818183,57.16586151368761,28.43982744270695,47.01492537313432,0.7350563660846001,28.091872791519435,75.0,99.08629441624366,75.0,976.0,4251,72.43816254416961,2019-12-31,2019-12-31
2020Q1_PRE,40,3793.T,ドリコム,情報・通信業,0.9004689500641712,149.7297297297297,32.00000000000001,25.573842329539946,32.714285714285715,0.851532271858248,28.717948717948715,66.66666666666666,99.46178686759957,85.0,924.0,4943,107.64044943820225,2019-12-31,2019-12-31
2020Q1_PRE,41,2792.T,ハニーズホールディングス,小売業,0.8991621963146291,125.66037735849056,13.977128335451084,21.36215905152401,31.794871794871792,0.8636831109478487,16.010165184243963,75.0,99.72206781545303,85.0,1794.0,5149,118.5140073081608,2019-12-31,2019-12-31
2020Q1_PRE,42,8803.T,平和不動産,不動産業,0.8987036470554652,70.26106696935301,22.59910093992643,14.836802310382623,18.716163959783437,0.9032373679135437,14.142480211081798,83.33333333333334,97.71986970684038,80.0,1500.0,6535,58.311345646437985,2019-12-31,2019-12-31
2020Q1_PRE,43,7741.T,ＨＯＹＡ,精密機器,0.8979377803871907,71.28339616456319,17.64043678937295,12.93401150122373,16.471423500177494,0.9561280998012089,10.986121256391524,83.33333333333334,98.67799811142586,80.0,10450.0,6276,52.66617969320673,2019-12-31,2019-12-31
2020Q1_PRE,44,2760.T,東京エレクトロン デバイス,卸売業,0.8978187439275643,57.175798036454985,32.37863685448992,14.59142609261599,22.774051947881713,0.772510635327442,11.590908688947199,75.0,99.38046426177036,100.0,909.0,5707,54.94317644489717,2019-12-31,2019-12-31
2020Q1_PRE,45,4062.T,イビデン,電気機器,0.8970200044975944,78.18057455540355,17.81999095431932,11.994444348897293,18.2532347504621,0.9379413643194041,16.23931623931624,83.33333333333334,96.9843633655994,95.0,1302.5,6276,59.914057704112956,2019-12-31,2019-12-31
2020Q1_PRE,46,8023.T,ＤＡＩＫＯ ＸＴＥＣＨ,情報・通信業,0.8963068700991272,122.37354085603114,66.37554585152839,35.33403443372663,56.14307931570761,0.5679828302081578,35.27815468113975,91.66666666666666,97.94344473007712,100.0,1143.0,6273,95.38461538461537,2019-12-31,2019-12-31
2020Q1_PRE,47,3854.T,アイル,情報・通信業,0.8936461425684694,270.2048417132216,44.79242534595775,37.264100844453594,43.36206896551724,0.8814669420219199,20.734908136482943,66.66666666666666,93.77358490566039,100.0,1988.0,4589,257.2327044025157,2019-12-31,2019-12-31
2020Q1_PRE,48,8117.T,中央自動車工業,卸売業,0.8934439957631796,87.76779569681912,33.05582663194537,17.273179326288314,26.25592782277264,0.8944881077518005,11.371468192301638,91.66666666666666,92.13292848542409,95.0,905.6666870117188,6470,77.58170333563112,2019-12-31,2019-12-31
2020Q1_PRE,49,6741.T,日本信号,電気機器,0.8929896840783744,66.40091116173122,19.754098360655735,12.067000221783864,16.86182669789227,0.8914007125684009,13.09431021044427,75.0,97.59519038076152,100.0,1461.0,6276,55.92315901814302,2019-12-31,2019-12-31
2020Q1_PRE,50,3649.T,ファインデックス,情報・通信業,0.8922914188742391,161.8955512572534,45.9051724137931,23.7078233432955,31.13839285714286,0.7968470373229803,32.85094066570188,91.66666666666666,92.4863387978142,100.0,1354.0,3682,95.94790159189581,2019-12-31,2019-12-31
2020Q1_PRE,51,8897.T,ＭＩＲＡＲＴＨホールディングス,不動産業,0.891988585870186,67.88079470198676,21.29186602870814,10.290317137643923,13.480392156862742,0.8683945304467144,13.375796178343947,83.33333333333334,96.57142857142857,80.0,507.0,5687,61.46496815286624,2019-12-31,2019-12-31
2020Q1_PRE,52,6804.T,ホシデン,電気機器,0.8914405764985334,100.0,25.6572982774252,13.554340613493565,18.661971830985923,0.739729557409342,23.974255832662916,91.66666666666666,95.91695501730104,95.0,1386.0,6272,79.76653696498055,2019-12-31,2019-12-31
2020Q1_PRE,53,6266.T,タツモ,機械,0.891158861650734,130.46875,36.07011070110702,27.938640898484383,33.270321361058606,0.7488888984511974,28.541666666666664,75.0,97.48843357567746,70.0,1475.0,5353,101.50273224043715,2019-12-31,2019-12-31
2020Q1_PRE,54,6702.T,富士通,電気機器,0.8907222049555878,57.29820211320549,20.074829259624916,10.051762189138007,14.907713935188195,0.820001102529683,11.265011614860232,83.33333333333334,98.37164750957854,100.0,1027.0,6535,42.14532871972318,2019-12-31,2019-12-31
2020Q1_PRE,55,8584.T,ジャックス,その他金融業,0.8900426498952431,53.508771929824576,20.430107526881724,11.67169283675759,13.883847549909255,0.8548081900850706,11.892450879007244,83.33333333333334,99.04492394764767,85.0,2800.0,6276,48.7778958554729,2019-12-31,2019-12-31
2020Q1_PRE,56,7730.T,マニー,精密機器,0.8888239751368002,133.29193254112278,9.863109863109853,12.431267891447854,17.45838408444986,0.9213252082156833,19.344932986398767,91.66666666666666,97.50778816199377,90.0,3130.0,3945,92.22108015056554,2019-12-31,2019-12-31
2020Q1_PRE,57,4819.T,デジタルガレージ,情報・通信業,0.8880239327798987,83.4,29.702970297029708,15.193819920188082,20.7977207977208,0.7629056164355441,20.28241335044929,66.66666666666666,99.0280777537797,100.0,4585.0,6288,63.05120910384068,2019-12-31,2019-12-31
2020Q1_PRE,58,9435.T,光通信,情報・通信業,0.8870536073882646,63.663484486873514,16.032148900169197,9.167824952440544,10.237892948173322,0.8478149070000024,12.79569892473118,83.33333333333334,97.33853797019162,100.0,27430.0,6273,47.47311827956988,2019-12-31,2019-12-31
2020Q1_PRE,59,6146.T,ディスコ,機械,0.8868820129476833,111.77431321676505,23.333328683035703,17.233081787923332,25.122905719948374,0.8527037456867044,24.253168901968724,66.66666666666666,97.22221855644707,100.0,8633.3330078125,6276,93.7172772574618,2019-12-31,2019-12-31
2020Q1_PRE,60,2876.T,デルソーレ,食料品,0.8861735052116606,53.548387096774185,22.05128205128206,9.347973857946997,13.064133016627078,0.8041593504127857,13.567839195979904,83.33333333333334,100.0,95.0,476.0,6534,33.70786516853932,2019-12-31,2019-12-31
2020Q1_PRE,61,6736.T,サン電子,電気機器,0.8857901809052336,169.71608832807573,19.330076762037685,17.077037416167418,24.893617021276594,0.8649976992697854,26.725663716814164,75.0,97.10391822827938,45.0,1710.0,5959,202.65486725663715,2019-12-31,2019-12-31
2020Q1_PRE,62,6629.T,テクノホライゾン,電気機器,0.8854458464281575,184.1317365269461,137.25,37.32884198286002,60.68052930056711,0.5090295818343551,35.83916083916085,75.0,99.47589098532494,70.0,949.0,3918,145.85492227979273,2019-12-31,2019-12-31
2020Q1_PRE,63,5290.T,ベルテクスコーポレーション,ガラス・土石製品,0.8837810562714641,113.87833320061667,46.38907542932993,22.20453002048187,28.415304715516143,0.8148313620620448,25.86826800982015,58.333333333333336,100.0,100.0,375.0,1816,91.3265306122449,2019-12-31,2019-12-31
2020Q1_PRE,64,6080.T,Ｍ＆Ａキャピタルパートナーズ,サービス業,0.8829837139786161,129.23673997412678,29.34306569343066,21.533416278199233,32.35294117647059,0.8216826947077365,24.01372212692967,66.66666666666666,98.22616407982262,50.0,4430.0,3022,133.4650856389987,2019-12-31,2019-12-31
2020Q1_PRE,65,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,66,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,67,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,68,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,69,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,70,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,71,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,72,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,73,6800.T,ヨコオ,電気機器,0.8819145922446361,146.7680608365019,9.66542750929369,11.978599450974814,14.221916867055985,0.9701121495286764,13.517338995046002,91.66666666666666,96.00591715976331,75.0,3245.0,6273,129.65322009907996,2019-12-31,2019-12-31
2020Q1_PRE,74,2375.T,ギグワークス,サービス業,0.8805770392996867,127.09070212428225,29.395979900917823,26.02393836310142,34.40944558909389,0.807494247541723,27.090696732483988,83.33333333333334,92.91566285898489,90.0,642.6666870117188,5534,111.63557910221837,2019-12-31,2019-12-31
2020Q1_PRE,75,4776.T,サイボウズ,情報・通信業,0.8794910520574423,124.16918429003023,42.96724470134874,23.169738529120888,30.153321976149904,0.5584684112310903,30.113636363636363,75.0,97.12041884816755,95.0,1484.0,6271,121.1624441132638,2019-12-31,2019-12-31
2020Q1_PRE,76,8151.T,東陽テクニカ,卸売業,0.8792443231059064,72.1728081321474,21.090259159964255,16.691029214802967,24.353256021409454,0.919808031119608,12.887828162291171,66.66666666666666,97.20229555236729,100.0,1355.0,6276,61.69451073985681,2019-12-31,2019-12-31
2020Q1_PRE,77,6382.T,トリニティ工業,機械,0.878803172584684,88.57142857142857,36.08247422680413,20.329505901931224,26.80722891566265,0.80431276586538,12.589928057553957,75.0,92.95774647887323,95.0,924.0,6273,66.18705035971225,2019-12-31,2019-12-31
2020Q1_PRE,78,6098.T,リクルートホールディングス,サービス業,0.878763449800053,58.81441301821,21.99404761904762,10.461286846825686,13.450782997762856,0.7634396589653755,15.893333333333338,91.66666666666666,97.61848059061681,100.0,4099.0,2802,37.02156108975429,2019-12-31,2019-12-31
2020Q1_PRE,79,7595.T,アルゴグラフィックス,情報・通信業,0.8781584865999665,81.52610441767068,27.49153817224521,14.910248657084288,21.999999999999996,0.7986004879195223,17.339667458432306,75.0,95.09116409537167,90.0,847.5,5452,61.04513064133017,2019-12-31,2019-12-31
2020Q1_PRE,80,6195.T,ホープ,サービス業,0.877807851345364,1304.5801526717557,188.78923766816143,77.4993853519789,114.8664343786295,0.9066817314386105,31.26142595978062,66.66666666666666,89.8186889818689,100.0,3220.0,2399,1142.0443587270975,2019-12-31,2019-12-31
2020Q1_PRE,81,9621.T,建設技術研究所,サービス業,0.8775397536384683,55.11324639670556,37.97313797313797,15.572240557389069,17.21672167216721,0.6420765933827755,14.258434118395924,75.0,98.47494553376906,100.0,1130.0,6276,50.867823765020034,2019-12-31,2019-12-31
2020Q1_PRE,82,7979.T,松風,精密機器,0.8775372495316106,66.08294930875576,20.93959731543624,15.632990441132941,25.460992907801415,0.8942727474205603,13.153153153153152,66.66666666666666,99.50303699613472,75.0,901.0,5038,62.34234234234235,2019-12-31,2019-12-31
2020Q1_PRE,83,2492.T,インフォマート,サービス業,0.8765108295084781,92.9480901077375,16.983372921615203,14.403239302209828,20.01201923076923,0.7583180829918668,21.5780998389694,83.33333333333334,97.86388474913065,65.0,985.0,4813,67.94543904518329,2019-12-31,2019-12-31
2020Q1_PRE,84,9759.T,ＮＳＤ,情報・通信業,0.8761907466185843,70.10406811731316,13.797468354430386,8.130261563163721,11.229135053110785,0.8353516917008648,15.81602373887241,83.33333333333334,97.85034013605443,55.00000000000001,1798.0,6276,63.97628818969447,2019-12-31,2019-12-31
2020Q1_PRE,85,4317.T,レイ,サービス業,0.876125694482194,164.23611111111111,39.88970588235294,28.876093764840395,42.39543726235742,0.8929062122687856,30.22774327122153,58.333333333333336,98.83116883116884,70.0,761.0,6069,140.82278481012656,2019-12-31,2019-12-31
2020Q1_PRE,86,3238.T,セントラル総合開発,不動産業,0.8754111026520828,81.81818181818181,23.376623376623385,11.404231178616154,18.80597014925374,0.8302818551525675,13.100436681222705,66.66666666666666,95.47738693467338,100.0,380.0,4717,65.93886462882097,2019-12-31,2019-12-31
2020Q1_PRE,87,4684.T,オービック,情報・通信業,0.8753049993673785,73.2394366197183,19.8051948051948,11.339300996878077,17.537942664418217,0.7129495010412317,17.50369276218612,83.33333333333334,97.87798408488064,70.0,2952.0,6274,57.02127659574467,2019-12-31,2019-12-31
2020Q1_PRE,88,3750.T,ＡＤＲ１２０Ｓ,情報・通信業,0.8750209989803631,291.3544668587896,144.24460431654674,64.14530688408026,100.91264667535853,0.7826948139978156,31.640625,75.0,88.12459441920831,100.0,1358.0,6276,266.0377358490566,2019-12-31,2019-12-31
2020Q1_PRE,89,1514.T,住石ホールディングス,鉱業,0.8741685399577921,59.375,18.60465116279071,11.45802312884654,15.217391304347828,0.9045756539614567,15.686274509803921,75.0,96.22641509433963,100.0,153.0,6276,50.0,2019-12-31,2019-12-31
2020Q1_PRE,90,9640.T,セゾンテクノロジー,情報・通信業,0.8741564509061749,78.84914463452566,12.579539892315218,7.471594995098611,12.031173891865565,0.907776882607832,10.289389067524112,66.66666666666666,100.0,55.00000000000001,2300.0,6535,76.11026033690658,2019-12-31,2019-12-31
2020Q1_PRE,91,2222.T,寿スピリッツ,食料品,0.8729418554489715,90.53254437869822,12.745098039215685,11.73094254516509,15.266106442577021,0.9272689688621265,17.602591792656586,75.0,97.81287970838396,50.0,1610.0,3945,73.86609071274297,2019-12-31,2019-12-31
2020Q1_PRE,92,2175.T,エス・エム・エス,サービス業,0.872811029526133,72.56132344552195,12.537202380952372,10.60025691168512,14.670204700530709,0.8697955091028362,16.20437956204379,75.0,97.42351046698873,85.0,3025.0,4419,63.07277628032344,2019-12-31,2019-12-31
2020Q1_PRE,93,3778.T,さくらインターネット,情報・通信業,0.8727687131349637,71.3953488372093,18.29855537720706,15.62873747228133,20.529801324503303,0.81817129745556,21.6796875,75.0,99.19246298788694,85.0,737.0,5029,43.9453125,2019-12-31,2019-12-31
2020Q1_PRE,94,1431.T,Ｌｉｂ Ｗｏｒｋ,建設業,0.8726653541931024,304.8068669527897,143.846949327818,58.23475949312537,84.87084870848709,0.9105417775024801,26.65384615384615,66.66666666666666,90.3448275862069,80.0,589.5,1640,304.8068669527897,2019-12-31,2019-12-31
2020Q1_PRE,95,9861.T,吉野家ホールディングス,小売業,0.8717049453660975,59.36298736957715,17.48987854251012,13.29438475669459,16.420966420966423,0.8401993008684271,11.901000526592941,75.0,98.74106839060906,65.0,2902.0,6273,52.81727224855186,2019-12-31,2019-12-31
2020Q1_PRE,96,2477.T,手間いらず,情報・通信業,0.8716290703630474,210.9640831758034,43.04347826086956,32.2289959053828,48.29612220916568,0.9490643709577886,22.67365661861075,58.333333333333336,95.63953488372093,85.0,6580.0,4918,187.4617737003058,2019-12-31,2019-12-31
2020Q1_PRE,97,3628.T,データホライゾン,情報・通信業,0.8715320583617057,90.78771714361586,16.273398372774885,11.104248616527917,19.74683544303797,0.8164642555916128,26.0716427269446,91.66666666666666,95.55332868723357,75.0,952.6666870117188,4289,67.82148905490595,2019-12-31,2019-12-31
2020Q1_PRE,98,9632.T,スバル興業,サービス業,0.8713849491495786,77.44360902255639,34.09090909090908,13.109625649151777,21.30937098844672,0.7340915956196672,14.19249592169658,58.333333333333336,99.89417989417989,100.0,1888.0,6276,71.94899817850637,2019-12-31,2019-12-31
2020Q1_PRE,99,8035.T,東京エレクトロン,電気機器,0.8699374529125692,101.30416077858446,13.684960798289382,11.175570281256737,13.432835820895516,0.8377475411019103,22.225282889131858,83.33333333333334,95.39473684210526,80.0,7975.0,6533,76.11335399390147,2019-12-31,2019-12-31
2020Q1_PRE,100,6088.T,シグマクシス・ホールディングス,サービス業,0.8694677642405062,179.1891891891892,38.28647925033468,26.109332527307576,52.538930264048744,0.9052033877945028,17.68149882903981,75.0,87.91489361702128,65.0,516.5,3003,141.92037470725992,2019-12-31,2019-12-31
2020Q1_PRE,101,4519.T,中外製薬,医薬品,0.8681197483118241,59.49366472486028,22.033901912037912,10.036663460571054,15.230379508533076,0.7282008899556041,13.873629261943133,75.0,97.3913043478261,100.0,3360.0,6533,38.461533818120145,2019-12-31,2019-12-31
2020Q1_PRE,102,4369.T,トリケミカル研究所,化学,0.8679234481909429,132.60869565217394,29.500756429652043,21.412199936790103,25.685425685425688,0.7294157128129275,28.74794069192751,66.66666666666666,98.27784156142366,65.0,2140.0,4565,77.04239917269906,2019-12-31,2019-12-31
2020Q1_PRE,103,9601.T,松竹,情報・通信業,0.8676442129553521,58.76685934489403,18.136200716845874,10.258267190353926,19.705882352941174,0.7791033983801192,14.579606440071558,75.0,97.5725281231498,90.0,16480.0,6276,47.40608228980323,2019-12-31,2019-12-31
2020Q1_PRE,104,4290.T,プレステージ・インターナショナル,サービス業,0.8672945537183209,72.77486910994764,14.318706697459582,15.06574782566575,18.38235294117647,0.8856801024786879,19.892473118279575,83.33333333333334,95.74468085106383,100.0,990.0,4298,52.073732718894014,2019-12-31,2019-12-31
2020Q1_PRE,105,9470.T,学研ホールディングス,情報・通信業,0.8667452856985258,84.57888493475683,44.609665427509306,19.53091964151153,31.616341030195372,0.5637690301748892,27.557755775577554,66.66666666666666,98.48101265822785,100.0,1945.0,6276,78.03203661327231,2019-12-31,2019-12-31
2020Q1_PRE,106,7673.T,ダイコー通産,卸売業,0.8665657870229798,106.27853881278537,105.34090909090908,42.33314621546957,98.37232960325535,0.5470840571526832,11.529680365296802,77.77777777777779,92.66666666666666,90.0,1807.0,1705,106.27853881278537,2019-12-31,2019-12-31
2020Q1_PRE,107,6454.T,マックス,機械,0.8657506163937225,61.20499632623071,19.433859553620024,12.535967743183729,16.12244897959183,0.8096714454164659,15.804434337691875,83.33333333333334,96.39718804920913,65.0,2194.0,6276,56.15658362989324,2019-12-31,2019-12-31
2020Q1_PRE,108,9304.T,澁澤倉庫,倉庫・運輸関連業,0.865268047304444,48.55708908406524,21.435897435897445,13.184178423495787,17.55909310178485,0.8528819283175084,9.5856524427953,75.0,97.16864997948296,80.0,592.0,6276,46.444032158317874,2019-12-31,2019-12-31
2020Q1_PRE,109,9706.T,日本空港ビルデング,不動産業,0.8649532722166706,64.81732070365358,30.12820512820513,12.817490049188915,18.729463307776562,0.5632323379496553,20.32520325203252,75.0,97.59615384615384,100.0,6090.0,6276,56.35430038510911,2019-12-31,2019-12-31
2020Q1_PRE,110,6306.T,日工,機械,0.8646873677230047,77.65410494728336,27.105666156202133,19.83543928402236,26.409903713892714,0.9089473589952657,16.874135546334713,83.33333333333334,90.31556039173014,80.0,830.0,6276,66.86771415054223,2019-12-31,2019-12-31
2020Q1_PRE,111,1949.T,住友電設,建設業,0.8634649716620458,66.91259361486708,32.23921101672025,17.748028428116204,27.984927608199616,0.6006391026582598,15.52346695375747,75.0,96.26840747459484,100.0,3084425728.0,6271,60.44735220090234,2019-12-31,2019-12-31
