quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2025Q3_PRE,3555,3835.T,ｅＢＡＳＥ,情報・通信業,0.22861457493658066,-21.156773211567735,-4.074074074074074,13.529537504979707,21.729490022172946,0.6217491611731059,37.60217983651226,33.33333333333333,70.18970189701898,0.0,518.0,4715,-25.78796561604585,2025-06-30,2025-06-30
2025Q3_PRE,3556,3835.T,ｅＢＡＳＥ,情報・通信業,0.22861457493658066,-21.156773211567735,-4.074074074074074,13.529537504979707,21.729490022172946,0.6217491611731059,37.60217983651226,33.33333333333333,70.18970189701898,0.0,518.0,4715,-25.78796561604585,2025-06-30,2025-06-30
2025Q3_PRE,3557,3238.T,セントラル総合開発,不動産業,0.22836314890943307,-10.855949895615868,-6.359649122807021,14.46585858266035,22.34042553191489,0.2689081113473758,25.37878787878788,16.666666666666664,80.56603773584906,0.0,427.0,4717,-15.779092702169628,2025-06-30,2025-06-30
2025Q3_PRE,3558,186A.T,アストロスケールホールディングス,サービス業,0.22821507910509672,-11.853720050441364,3.8632986627043175,32.640749745012485,53.34608030592734,0.26838821250581735,60.5580693815988,41.66666666666667,51.09649122807017,0.0,699.0,430,-30.37848605577689,2025-06-30,2025-06-30
2025Q3_PRE,3559,7399.T,ナンシン,輸送用機器,0.2281805520307052,-3.992740471869327,-6.205673758865249,11.239012653407416,16.938775510204085,0.16300654274177584,30.98591549295775,33.33333333333333,70.06622516556291,0.0,529.0,6535,-19.23664122137405,2025-06-30,2025-06-30
2025Q3_PRE,3560,4490.T,ビザスク,情報・通信業,0.2278191930620509,-22.8436018957346,-18.600000000000005,16.905378467157973,36.26806833114322,0.5109123185826383,58.07162534435262,50.0,43.11440677966102,0.0,814.0,1466,-16.938775510204085,2025-06-30,2025-06-30
2025Q3_PRE,3561,9962.T,ミスミグループ本社,卸売業,0.22761203620577278,-19.608659450457957,-21.58375634517766,18.221444512584316,32.21102863202545,0.7305476498086352,35.947258848022216,41.66666666666667,66.8628808864266,0.0,1931.0,6276,-28.797935103244843,2025-06-30,2025-06-30
2025Q3_PRE,3562,8541.T,愛媛銀行,銀行業,0.22756508519827423,-10.295434198746644,-6.963788300835649,13.093088627210836,25.057208237986274,0.4288137931482038,32.01820940819423,25.0,75.16879219804952,5.0,1002.0,6276,-21.35007849293563,2025-06-30,2025-06-30
2025Q3_PRE,3563,7244.T,市光工業,電気機器,0.2274049464303483,-8.121827411167516,-13.809523809523805,17.408810432939124,30.303030303030297,0.7149552878131187,39.568345323741006,33.33333333333333,64.070796460177,0.0,362.0,6276,-34.18181818181818,2025-06-30,2025-06-30
2025Q3_PRE,3564,4425.T,Ｋｕｄａｎ,情報・通信業,0.2269767861115801,-11.746280344557558,-2.761000862812768,22.884818270087955,27.235354573484074,0.8004880802670492,55.44373284537969,33.33333333333333,48.452278589853826,0.0,1127.0,1758,-48.44464775846294,2025-06-30,2025-06-30
2025Q3_PRE,3565,7879.T,ノダ,その他製品,0.22672212483076065,-11.065573770491799,-8.56741573033708,7.823472823472821,14.444444444444438,0.8977121282289456,41.766329346826126,16.666666666666664,59.45205479452055,0.0,651.0,6273,-37.82234957020057,2025-06-30,2025-06-30
2025Q3_PRE,3566,8113.T,ユニ・チャーム,化学,0.22653923167826237,-17.97398502167915,-13.219349457881568,18.740544378052128,23.348416289592766,0.8212341178629847,41.11488398415394,41.66666666666667,58.302205288936946,0.0,1040.5,6274,-39.669499929539434,2025-06-30,2025-06-30
2025Q3_PRE,3567,4527.T,ロート製薬,医薬品,0.226091556421147,-29.079243974336745,-9.010011123470518,18.184089533497342,25.075681130171535,0.8552885245958488,45.92532025074952,41.66666666666667,55.45010845986985,0.0,2045.0,6273,-34.60185481291973,2025-06-30,2025-06-30
2025Q3_PRE,3568,6425.T,ユニバーサルエンターテインメント,機械,0.2258835498740557,-7.347328244274809,-7.962085308056876,26.309760400049285,42.49363867684479,0.7261254333453595,51.35135135135135,33.33333333333333,59.09920876445527,0.0,971.0,6535,-39.19849718221665,2025-06-30,2025-06-30
2025Q3_PRE,3569,6981.T,村田製作所,電気機器,0.22563846019254444,-14.777448071216615,-7.692307692307687,19.56325784214233,30.244565217391294,0.8292248787642237,50.8311345646438,33.33333333333333,56.44654088050315,15.0,2154.0,6273,-34.786557674841056,2025-06-30,2025-06-30
2025Q3_PRE,3570,6723.T,ルネサスエレクトロニクス,電気機器,0.22539048882936086,-11.479465611083617,-10.995024875621894,29.184545345552017,54.31818181818182,0.4681310634032636,59.19574216439975,50.0,52.66411539593759,40.0,1789.0,5608,-43.368154479265584,2025-06-30,2025-06-30
2025Q3_PRE,3571,5949.T,ユニプレス,輸送用機器,0.2253721198555973,-12.24862888482633,-9.519321394910463,14.898914025075216,28.928571428571438,0.6631973971575895,37.68736616702355,33.33333333333333,67.70098730606487,0.0,960.0,5455,-29.09896602658789,2025-06-30,2025-06-30
2025Q3_PRE,3572,7874.T,レック,化学,0.22515903193384038,-5.3311793214862675,-1.3468013468013518,21.831159542998265,43.447580645161295,7.924833734918035e-05,30.45580110497238,41.66666666666667,78.13333333333333,0.0,1172.0,6216,-19.060773480662984,2025-06-30,2025-06-30
2025Q3_PRE,3573,9344.T,アクシスコンサルティング,サービス業,0.2246922162731443,-25.465838509316775,-10.66997518610422,21.47727827188396,35.48872180451128,0.7782937525986546,36.06853020739405,41.66666666666667,60.25104602510461,0.0,720.0,722,-31.100478468899517,2025-06-30,2025-06-30
2025Q3_PRE,3574,8697.T,日本取引所グループ,その他金融業,0.22432919425832615,-16.709438266324494,-5.865291653238803,13.169240283831677,16.03466955579631,0.5604130041207602,30.202854996243424,25.0,72.23046488625123,0.0,1460.5,4298,-20.77569839978303,2025-06-30,2025-06-30
2025Q3_PRE,3575,5019.T,出光興産,石油・石炭製品,0.2238953684024583,-15.986557849255878,-16.187739463601535,18.096811835454915,35.52747254258064,0.3314958474234301,28.862378543419787,41.66666666666667,73.4985300293994,0.0,875.0,4760,-15.82491582491582,2025-06-30,2025-06-30
2025Q3_PRE,3576,6798.T,ＳＭＫ,電気機器,0.2233706983005066,-11.194324004729994,-5.771643663739024,15.447492168972342,21.87028657616892,0.021614677113969805,32.77423683327743,41.66666666666667,74.47933884297521,0.0,2253.0,6276,-9.372485921158491,2025-06-30,2025-06-30
2025Q3_PRE,3577,6140.T,旭ダイヤモンド工業,機械,0.22313075288196116,-12.147239263803677,-13.942307692307686,15.241746770923182,23.830409356725134,0.6590890321958154,30.31218529707955,25.0,71.52847152847153,0.0,716.0,6276,-23.175965665236053,2025-06-30,2025-06-30
2025Q3_PRE,3578,2780.T,コメ兵ホールディングス,小売業,0.22286990339239057,-25.857519788918204,-1.0911650827173491,13.520089029057644,21.500000000000007,0.7983366848412451,48.86363636363637,25.0,57.52302968270215,0.0,2810.0,5238,-34.192037470726,2025-06-30,2025-06-30
2025Q3_PRE,3579,3681.T,ブイキューブ,情報・通信業,0.22278181505137837,-9.239130434782606,-8.241758241758246,23.438997017861105,41.35338345864661,0.7425336438069667,53.65853658536586,33.33333333333333,57.785467128027676,0.0,167.0,3011,-31.836734693877556,2025-06-30,2025-06-30
2025Q3_PRE,3580,6629.T,テクノホライゾン,電気機器,0.22263080486962278,-0.2777777777777768,-8.651399491094146,19.31020162315379,35.11705685618729,0.3069830257026511,40.828402366863905,25.0,70.3921568627451,0.0,359.0,3918,-26.283367556468175,2025-06-30,2025-06-30
2025Q3_PRE,3581,3858.T,ユビキタスＡＩ,情報・通信業,0.22237143395386852,-21.52917505030181,4.8387096774193505,22.581094641868017,37.90613718411553,0.1575173007528372,50.08665511265165,33.33333333333333,63.41463414634146,40.0,390.0,4498,-18.918918918918916,2025-06-30,2025-06-30
2025Q3_PRE,3582,4025.T,多木化学,化学,0.22220859797661788,-13.323170731707313,-10.456692913385822,10.541470069340956,14.331436699857747,0.9077528729684667,37.66666666666667,16.666666666666664,62.55225522552256,0.0,2843.0,6470,-35.459704880817256,2025-06-30,2025-06-30
2025Q3_PRE,3583,157A.T,グリーンモンスター,サービス業,0.22196218764079995,-6.605504587155964,-3.2319391634980987,27.044604682197708,48.78048780487805,0.6526493082715955,58.83441258094357,33.33333333333333,45.24444444444444,0.0,509.0,475,-48.74118831822759,2025-06-30,2025-06-30
2025Q3_PRE,3584,4198.T,テンダ,情報・通信業,0.22144759084704113,-28.159851301115246,-14.679911699779247,16.894374837790778,31.147540983606547,0.024970951316942824,33.43982960596379,41.66666666666667,68.22594880847308,0.0,773.0,1161,2.2486772486772555,2025-06-30,2025-06-30
2025Q3_PRE,3585,4415.T,ブロードエンタープライズ,情報・通信業,0.2207726931732933,-17.01346389228886,-3.5561877667140807,12.21563539959809,23.620689655172413,0.1897294139797311,37.74973711882229,33.33333333333333,66.92991115498519,25.0,678.0,1033,-11.488250652741517,2025-06-30,2025-06-30
2025Q3_PRE,3586,3970.T,イノベーション,情報・通信業,0.22024818797844023,-17.584223500410843,-10.606060606060607,15.039974574056147,19.979296066252594,0.6275408592467279,26.32363907531693,16.666666666666664,73.53372434017595,0.0,1003.0,2270,-19.824140687450043,2025-06-30,2025-06-30
2025Q3_PRE,3587,7898.T,ウッドワン,その他製品,0.21968230507701442,-4.225352112676061,-13.191489361702125,13.683979754875963,27.430093209054583,0.0059666693980454655,27.579556412729023,33.33333333333333,78.53705486044274,0.0,816.0,6276,-10.033076074972435,2025-06-30,2025-06-30
2025Q3_PRE,3588,6298.T,ワイエイシイホールディングス,機械,0.21949356471010453,-15.245202558635395,-4.332129963898912,24.998557644579975,41.78861788617887,0.7280486608768755,53.62858206177894,33.33333333333333,57.21482547679021,25.0,795.0,4753,-40.51627384960719,2025-06-30,2025-06-30
2025Q3_PRE,3589,3315.T,日本コークス工業,石油・石炭製品,0.21912053087787597,-11.702127659574469,-5.681818181818176,15.49687747231546,31.8840579710145,0.7655923953171258,41.6,8.333333333333332,64.34108527131784,0.0,83.0,5444,-33.599999999999994,2025-06-30,2025-06-30
2025Q3_PRE,3590,6620.T,宮越ホールディングス,不動産業,0.21888548515668413,-30.873308733087335,-4.584040747028862,26.322815241938795,42.47491638795986,0.8122707623699035,67.6491732566499,41.66666666666667,39.605355884425656,0.0,1124.0,6276,-37.34671125975474,2025-06-30,2025-06-30
2025Q3_PRE,3591,7433.T,伯東,卸売業,0.21868548079642863,-17.210348706411693,-9.69325153374233,14.80142894631661,24.774774774774766,0.8290311435119305,35.06616257088847,16.666666666666664,69.43396226415094,0.0,3680.0,6276,-28.265107212475638,2025-06-30,2025-06-30
2025Q3_PRE,3592,6358.T,酒井重工業,機械,0.21851225846700123,-14.359194170595801,-5.843543826578701,14.588002469574226,26.109813084112155,0.7586934287293801,44.774193548387096,16.666666666666664,64.03846153846153,5.0,1998.0,6276,-33.065326633165824,2025-06-30,2025-06-30
2025Q3_PRE,3593,4960.T,ケミプロ化成,化学,0.21840185456200117,-11.66666666666667,-10.169491525423723,16.69483039033457,25.6,0.6817670414512552,38.725490196078425,33.33333333333333,63.24582338902148,0.0,265.0,6469,-31.70103092783505,2025-06-30,2025-06-30
2025Q3_PRE,3594,7091.T,リビングプラットフォーム,サービス業,0.21829759414518307,-3.0939226519337004,-18.34264432029795,23.948277679898354,38.57923497267759,0.17242960548935615,27.401837928153718,41.66666666666667,69.1640378548896,0.0,877.0,1461,-24.00346620450606,2025-06-30,2025-06-30
2025Q3_PRE,3595,4260.T,ハイブリッドテクノロジーズ,情報・通信業,0.21794580817335482,-7.990867579908678,-8.40909090909091,19.809343731729452,35.54913294797688,0.5044004784772042,39.04923599320883,25.0,68.30508474576271,0.0,403.0,1028,-20.35573122529645,2025-06-30,2025-06-30
2025Q3_PRE,3596,7976.T,三菱鉛筆,その他製品,0.2178895413123028,-9.58721704394141,-20.985259891388676,11.861185966919763,20.744186046511626,0.15836239041653566,29.81366459627329,41.66666666666667,73.80434782608695,0.0,2037.0,6276,-17.363083164300207,2025-06-30,2025-06-30
2025Q3_PRE,3597,3224.T,ゼネラル・オイスター,小売業,0.21783356233991436,-2.115655853314524,-18.063754427390787,19.68494886444855,36.959999999999994,0.48470110102244757,67.39373601789708,41.66666666666667,38.81431767337807,0.0,694.0,2702,-60.137851809305,2025-06-30,2025-06-30
2025Q3_PRE,3598,5401.T,日本製鉄,鉄鋼,0.2177160953800298,-13.457885257380697,-13.812682897347084,14.770499086870196,21.924530605100244,0.3192628607115928,23.867848719387354,33.33333333333333,77.59794955155105,0.0,546.5999755859375,6535,-18.49090434154205,2025-06-30,2025-06-30
2025Q3_PRE,3599,7807.T,幸和製作所,その他製品,0.21743440331021655,-11.730545876887344,-9.84578884934757,11.364964033227672,21.479374110953064,0.8632723370240994,46.47887323943662,25.0,56.2962962962963,0.0,760.0,2034,-40.80996884735203,2025-06-30,2025-06-30
2025Q3_PRE,3600,1447.T,ＳＡＡＦホールディングス,建設業,0.21696911793149476,-16.0377358490566,-18.09815950920245,18.25058811914221,31.782945736434097,0.0023623498728024828,39.603960396039604,50.0,74.16666666666667,0.0,267.0,1816,-5.653710247349819,2025-06-30,2025-06-30
2025Q3_PRE,3601,1447.T,ＳＡＡＦホールディングス,建設業,0.21696911793149476,-16.0377358490566,-18.09815950920245,18.25058811914221,31.782945736434097,0.0023623498728024828,39.603960396039604,50.0,74.16666666666667,0.0,267.0,1816,-5.653710247349819,2025-06-30,2025-06-30
2025Q3_PRE,3602,7599.T,ＩＤＯＭ,卸売業,0.2167183710979906,-6.5255731922398645,-12.972085385878485,15.084602907029518,27.55741127348643,0.18475114028941064,34.17982155113246,41.66666666666667,71.28446536650975,5.0,1060.0,6273,-24.822695035460995,2025-06-30,2025-06-30
2025Q3_PRE,3603,4548.T,生化学工業,医薬品,0.21647394803246267,-23.182957393483704,-16.824966078697422,13.6785442446241,19.520000000000003,0.7856552339569549,32.9295154185022,33.33333333333333,67.06783369803063,0.0,613.0,5435,-29.132947976878608,2025-06-30,2025-06-30
2025Q3_PRE,3604,4092.T,日本化学工業,化学,0.21616878604897127,-14.824120603015079,-8.707360861759428,18.3172501615709,30.351990767455273,0.724246992728949,40.230274297324755,25.0,67.5747508305648,0.0,2034.0,6276,-24.33035714285714,2025-06-30,2025-06-30
2025Q3_PRE,3605,6622.T,ダイヘン,電気機器,0.2156265016328598,-19.21618204804045,2.076677316293929,17.86945420806328,28.31325301204819,0.21542412620345197,41.72494172494172,25.0,73.53279631760644,35.0,6390.0,6276,-22.26277372262774,2025-06-30,2025-06-30
2025Q3_PRE,3606,9342.T,スマサポ,サービス業,0.21537003755409792,7.021276595744674,-4.007633587786263,24.801867526775602,48.452380952380956,2.142892589818146e-06,38.08525506638715,16.666666666666664,67.97297297297298,0.0,1006.0,779,-17.540983606557383,2025-06-30,2025-06-30
2025Q3_PRE,3607,4174.T,アピリッツ,情報・通信業,0.21534497167510955,-9.223300970873783,-10.633213859020307,18.716787439613526,25.942028985507235,0.07832149667786203,34.69767441860465,50.0,69.25925925925925,45.0,748.0,1231,-28.076923076923077,2025-06-30,2025-06-30
2025Q3_PRE,3608,7362.T,Ｔ．Ｓ．Ｉ,サービス業,0.21516090460767207,-13.841201716738194,-4.4047619047619,15.702993393950374,25.373134328358216,0.5129796481891429,61.875,33.33333333333333,38.90503875968992,15.0,803.0,1216,-20.099502487562194,2025-06-30,2025-06-30
2025Q3_PRE,3609,4424.T,Ａｍａｚｉａ,情報・通信業,0.21499394315792067,-13.953488372093027,-4.516129032258065,20.159143518518523,38.671875,0.542778740653779,55.44041450777202,33.33333333333333,45.749613601236476,25.0,296.0,1758,-21.485411140583555,2025-06-30,2025-06-30
2025Q3_PRE,3610,9713.T,ロイヤルホテル,サービス業,0.21499165961386027,-8.20512820512821,-1.3230429988974612,20.861598860307705,39.37418513689701,0.001589419283171356,33.63939899833055,41.66666666666667,71.03174603174604,0.0,895.0,6470,-13.359148112294283,2025-06-30,2025-06-30
2025Q3_PRE,3611,9504.T,中国電力,電気・ガス業,0.21481068665079833,-21.067196984905134,-17.57225433526012,11.08369246825754,18.635449871969058,0.8170005818048445,38.79550342345506,33.33333333333333,63.97487662628981,0.0,713.0,6276,-33.333333333333336,2025-06-30,2025-06-30
2025Q3_PRE,3612,3667.T,ｅｎｉｓｈ,情報・通信業,0.21478968056097483,-16.666666666666664,-2.5423728813559365,58.82661352502284,82.10526315789475,0.8817217015165475,76.48648648648648,25.0,30.026109660574413,45.0,115.0,3234,-57.87545787545787,2025-06-30,2025-06-30
2025Q3_PRE,3613,150A.T,ＪＳＨ,サービス業,0.2146740820823686,0.43859649122806044,-20.209059233449477,27.37881081043377,54.96535796766744,0.43092742628311964,46.666666666666664,16.666666666666664,60.823373173970786,0.0,458.0,478,-23.41137123745819,2025-06-30,2025-06-30
2025Q3_PRE,3614,147A.T,ソラコム,情報・通信業,0.21463202238711693,-22.67389340560072,-3.05775764439411,17.949034565245846,32.069970845481045,0.7496939982512378,55.796178343949045,33.33333333333333,53.16770186335403,10.0,856.0,478,-40.80221300138312,2025-06-30,2025-06-30
2025Q3_PRE,3615,4937.T,Ｗａｑｏｏ,化学,0.21448686780487974,-12.694063926940636,-6.913339824732234,28.01619920891765,48.75000000000001,0.7912614854076649,55.75692963752665,33.33333333333333,46.02792489167068,25.0,956.0,1148,-46.56232532140861,2025-06-30,2025-06-30
2025Q3_PRE,3616,5471.T,大同特殊鋼,鉄鋼,0.2138678680474888,-16.747490618141203,-15.832627877681215,17.587093121623944,30.481862479696797,0.7814423321536013,38.76199933796756,33.33333333333333,65.8096505093874,0.0,995.7000122070312,6276,-32.10364730944213,2025-06-30,2025-06-30
2025Q3_PRE,3617,7384.T,プロクレアホールディングス,銀行業,0.2137026143644704,-18.124642652944544,-14.863258026159333,16.95606121759674,31.828615149196636,0.6750983252286353,31.14169215086646,25.0,72.50632911392405,0.0,1432.0,963,-21.961852861035425,2025-06-30,2025-06-30
2025Q3_PRE,3618,3901.T,マークラインズ,情報・通信業,0.21365555155554908,-9.289099526066346,-21.68576104746317,22.410833449274925,26.09999999999999,0.769299182644047,42.804314329738055,33.33333333333333,58.80184331797235,0.0,1914.0,2763,-36.30615640599002,2025-06-30,2025-06-30
2025Q3_PRE,3619,6533.T,Ｏｒｃｈｅｓｔｒａ Ｈｏｌｄｉｎｇｓ,サービス業,0.21281092814187155,-3.831417624521072,-6.459627329192552,25.219805578024275,44.293015332197605,0.615961345709278,56.6813509544787,25.0,53.59430604982206,0.0,753.0,2336,-44.7136563876652,2025-06-30,2025-06-30
2025Q3_PRE,3620,4388.T,エーアイ,情報・通信業,0.21271339537566955,-15.613382899628247,-7.9107505070993955,24.063114093594162,36.22047244094488,0.8387908046892046,53.705953827460505,33.33333333333333,54.69879518072289,5.0,454.0,1883,-42.96482412060302,2025-06-30,2025-06-30
2025Q3_PRE,3621,5659.T,日本精線,鉄鋼,0.21267051953003152,-21.570066030814385,-16.156862745098046,14.393099227294837,28.87112887112888,0.011221254258440339,27.80979827089337,50.0,76.19387027797576,0.0,1069.0,6276,-10.693400167084377,2025-06-30,2025-06-30
2025Q3_PRE,3622,4920.T,日本色材工業研究所,化学,0.21241292905193512,-18.318794607454404,-9.171075837742503,13.308022508767593,28.173719376391993,0.85532583481481,50.71350164654227,25.0,52.95629820051414,20.0,1030.0,6535,-31.78807947019867,2025-06-30,2025-06-30
2025Q3_PRE,3623,7075.T,ＱＬＳホールディングス,サービス業,0.21226654325652952,-17.523364485981308,-2.216066481994461,18.16916867043592,39.55223880597014,0.8322156897087438,60.42857142857143,8.333333333333332,50.42857142857143,25.0,706.0,1183,-49.57142857142857,2025-06-30,2025-06-30
2025Q3_PRE,3624,9331.T,キャスター,サービス業,0.21059885034596953,-16.937799043062196,-12.676056338028175,15.946002227850933,27.82051282051281,0.5002012171759255,43.572496263079216,41.66666666666667,64.87294469357249,15.0,868.0,591,-30.83665338645418,2025-06-30,2025-06-30
2025Q3_PRE,3625,6444.T,サンデン,機械,0.2105365490031226,-16.901408450704224,-8.527131782945741,19.48294094729226,29.24528301886793,0.8544222185099799,44.1025641025641,25.0,59.89847715736041,0.0,118.0,6276,-28.915662650602414,2025-06-30,2025-06-30
2025Q3_PRE,3626,4714.T,リソー教育グループ,サービス業,0.2098814653365279,-25.083612040133787,-13.846153846153841,11.779667635575157,19.282511210762323,0.018606530789163855,27.86885245901639,50.0,73.44262295081967,0.0,224.0,6227,-11.111111111111116,2025-06-30,2025-06-30
2025Q3_PRE,3627,6775.T,ＴＢグループ,電気機器,0.20983495314961378,-8.088235294117652,-9.420289855072461,37.1796587487454,74.48979591836735,0.462707476659763,46.3855421686747,33.33333333333333,64.1025641025641,0.0,125.0,6276,-20.382165605095537,2025-06-30,2025-06-30
2025Q3_PRE,3628,7422.T,東邦レマック,卸売業,0.20913928277151256,-14.253897550111361,-13.870246085011184,29.62896986054881,35.897435897435905,0.2577528493351344,40.88586030664395,41.66666666666667,64.70588235294117,60.0,385.0,6534,-18.947368421052634,2025-06-30,2025-06-30
2025Q3_PRE,3629,8244.T,近鉄百貨店,小売業,0.20908716653828138,-14.922480620155042,-19.003690036900366,10.65360666328547,15.541601255886972,0.4277340365579484,26.338147833474935,33.33333333333333,74.24947145877378,0.0,1756.0,6470,-23.184601924759406,2025-06-30,2025-06-30
2025Q3_PRE,3630,6999.T,ＫＯＡ,電気機器,0.20885600312149571,-14.762386248736092,-8.766233766233766,14.717904487441036,30.261348005502064,0.8600121097038017,53.503184713375795,25.0,53.52380952380953,10.0,843.0,6276,-43.38482202820685,2025-06-30,2025-06-30
2025Q3_PRE,3631,7944.T,ローランド,その他製品,0.20864148693656276,-15.487316421895859,-13.406292749658,17.199009636140282,33.50970017636685,0.4736847878270153,31.832335329341323,33.33333333333333,75.35714285714286,0.0,3165.0,6273,-23.550724637681164,2025-06-30,2025-06-30
2025Q3_PRE,3632,6094.T,フリークアウト・ホールディングス,サービス業,0.20834531378746327,-19.39102564102564,-10.178571428571425,17.841895352155266,32.7906976744186,0.916304002799781,49.7716894977169,33.33333333333333,55.64159292035398,0.0,503.0,2876,-41.983852364475204,2025-06-30,2025-06-30
2025Q3_PRE,3633,4891.T,ティムス,医薬品,0.20833047354610634,-25.0,0.6211180124223503,27.944121447028426,39.99999999999999,0.37674367946613885,55.39033457249071,33.33333333333333,51.59235668789809,60.0,162.0,806,-23.943661971830988,2025-06-30,2025-06-30
2025Q3_PRE,3634,6218.T,エンシュウ,機械,0.20832450474764744,-16.824196597353502,-10.750507099391482,10.374044734592513,19.518072289156628,0.9466492523519343,43.843031123139376,16.666666666666664,59.06040268456376,0.0,440.0,6276,-37.85310734463276,2025-06-30,2025-06-30
2025Q3_PRE,3635,6418.T,日本金銭機械,機械,0.20720857561633332,-8.888888888888891,-2.0895522388059695,16.02151062232554,28.894472361809044,0.005573818457033752,44.996451383960256,50.0,68.6192468619247,0.0,984.0,6273,-25.735849056603776,2025-06-30,2025-06-30
2025Q3_PRE,3636,7826.T,フルヤ金属,その他製品,0.20700234950689983,-28.744710860366716,-4.245640636846093,19.557872359648062,34.00990099009902,0.9027102119361143,56.810982048574445,25.0,52.08247422680412,25.0,2526.0,4779,-43.06536229901457,2025-06-30,2025-06-30
2025Q3_PRE,3637,9158.T,シーユーシー,サービス業,0.20679590258965636,-33.452380952380956,-21.045197740112997,20.962419923466115,31.439046746104495,0.39259502730526097,50.5005005005005,41.66666666666667,54.24551188743328,0.0,1118.0,664,-8.734693877551026,2025-06-30,2025-06-30
2025Q3_PRE,3638,9843.T,ニトリホールディングス,小売業,0.20666288405186248,-24.675324675324674,-2.9627047751829894,21.477935073205057,29.938605994944023,0.45120087454452107,41.213708797205854,33.33333333333333,60.60078363082281,0.0,2784.0,5800,-17.265973254086187,2025-06-30,2025-06-30
2025Q3_PRE,3639,4429.T,リックソフト,情報・通信業,0.20618150625584863,-23.33019755409219,-2.7446300715990413,10.172000147981802,17.615176151761514,0.8575428908049447,62.676720075400574,16.666666666666664,38.01305970149254,5.0,815.0,1714,-58.921370967741936,2025-06-30,2025-06-30
2025Q3_PRE,3640,6382.T,トリニティ工業,機械,0.20602718954701418,-5.193578847969782,-12.16097987751531,15.323466540588123,25.945945945945947,0.0009981921220418855,35.958631662688944,41.66666666666667,79.74583002382843,0.0,1004.0,6273,-17.298187808896216,2025-06-30,2025-06-30
2025Q3_PRE,3641,4344.T,ソースネクスト,情報・通信業,0.2054103503521186,-3.3519553072625663,-20.276497695852534,32.92180786269479,45.7516339869281,0.1546936630087027,35.6,33.33333333333333,68.65079365079364,0.0,173.0,4719,-14.778325123152714,2025-06-30,2025-06-30
2025Q3_PRE,3642,7931.T,未来工業,化学,0.2052255845257887,-6.060606060606055,-10.144927536231885,14.59629431726106,24.9597423510467,0.020821163823010136,26.37362637362637,33.33333333333333,80.23529411764706,0.0,3410.0,1760,-16.727716727716725,2025-06-30,2025-06-30
2025Q3_PRE,3643,7578.T,ニチリョク,小売業,0.20462742175856932,-14.685314685314687,-9.629629629629633,15.030829023114464,23.636363636363633,0.7583476702428057,49.31506849315068,33.33333333333333,49.795918367346935,0.0,122.0,6535,-39.0,2025-06-30,2025-06-30
2025Q3_PRE,3644,5998.T,アドバネクス,金属製品,0.2043610129432507,-13.015873015873014,-0.6045949214026569,23.949640975655928,46.370370370370374,0.34093956236886047,39.866555462885735,33.33333333333333,64.82649842271293,0.0,822.0,6276,-27.385159010600702,2025-06-30,2025-06-30
2025Q3_PRE,3645,4446.T,Ｌｉｎｋ－Ｕグループ,情報・通信業,0.2039728691487328,-14.030612244897956,-13.367609254498714,22.80384183740852,37.20136518771331,0.8736608620122172,47.97297297297297,25.0,56.166666666666664,20.0,337.0,1621,-42.978003384094755,2025-06-30,2025-06-30
2025Q3_PRE,3646,6779.T,日本電波工業,電気機器,0.2032964342054217,-13.048498845265588,-8.058608058608064,21.752120400240614,36.05220228384991,0.8774797090790711,60.67774936061381,16.666666666666664,47.961783439490446,10.0,753.0,6276,-38.78048780487805,2025-06-30,2025-06-30
2025Q3_PRE,3647,7140.T,ペットゴー,小売業,0.20324129933377533,5.202312138728327,-26.464646464646467,24.847950577344346,40.819209039548035,0.07752681622773872,32.48031496062992,25.0,69.39942802669209,0.0,728.0,944,-27.417746759720842,2025-06-30,2025-06-30
2025Q3_PRE,3648,9166.T,ＧＥＮＤＡ,サービス業,0.20302354929268832,-30.77227722772278,-30.744849445324885,31.131381490986072,34.96932515337423,3.7840219975104894e-05,50.176565008025676,41.66666666666667,55.6687898089172,0.0,874.0,636,11.836212412028146,2025-06-30,2025-06-30
2025Q3_PRE,3649,6724.T,セイコーエプソン,電気機器,0.20297826412638928,-30.003658982802783,-19.094946077394802,18.655823630489476,34.2250413678985,0.5150958056864758,37.7617576381737,41.66666666666667,65.30124594640724,0.0,1913.0,6276,-21.372790793259355,2025-06-30,2025-06-30
2025Q3_PRE,3650,2764.T,ひらまつ,小売業,0.2026424126523434,-20.809248554913296,-8.053691275167784,16.97024893746205,28.688524590163933,0.9235484750547589,42.72727272727273,16.666666666666664,59.56521739130435,0.0,137.0,5703,-34.44976076555024,2025-06-30,2025-06-30
2025Q3_PRE,3651,7733.T,オリンパス,精密機器,0.20257879484774322,-25.917926565874726,-10.909090909090914,23.951224858107448,34.16493416493416,0.7911996342951916,43.01754385964912,33.33333333333333,59.81862574119289,10.0,1715.0,6535,-33.11232449297972,2025-06-30,2025-06-30
